test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_001800	gene-GQ602_001800	GQ602_001800	JAACLJ010000002.1:710453-713025	q1	q2	OK	109.443	102.722	-0.0914404	-0.234094	0.812	0.999014	no
gene-GQ602_001801	gene-GQ602_001801	GQ602_001801	JAACLJ010000002.1:713215-714496	q1	q2	OK	440.135	378.402	-0.218027	-0.519176	0.58635	0.999014	no
gene-GQ602_001802	gene-GQ602_001802	GQ602_001802	JAACLJ010000002.1:732879-734246	q1	q2	OK	222.086	252.633	0.185923	0.481149	0.62505	0.999014	no
gene-GQ602_001803	gene-GQ602_001803	GQ602_001803	JAACLJ010000002.1:880443-880873	q1	q2	OK	351.991	463.502	0.397038	0.900208	0.35975	0.999014	no
gene-GQ602_001804	gene-GQ602_001804	GQ602_001804	JAACLJ010000002.1:908536-910373	q1	q2	OK	198.148	263.638	0.411976	0.999136	0.31085	0.999014	no
gene-GQ602_001805	gene-GQ602_001805	GQ602_001805	JAACLJ010000002.1:1005433-1006859	q1	q2	OK	203.064	211.074	0.0558157	0.146851	0.88585	0.999014	no
gene-GQ602_001806	gene-GQ602_001806	GQ602_001806	JAACLJ010000002.1:1006986-1009849	q1	q2	OK	80.8314	97.3429	0.26816	0.707113	0.4763	0.999014	no
gene-GQ602_001807	gene-GQ602_001807	GQ602_001807	JAACLJ010000002.1:1038537-1041379	q1	q2	OK	201.019	205.05	0.0286433	0.0610871	0.95155	0.999014	no
gene-GQ602_001808	gene-GQ602_001808	GQ602_001808	JAACLJ010000002.1:1139098-1139935	q1	q2	OK	375.505	317.173	-0.243562	-0.645284	0.51615	0.999014	no
gene-GQ602_001809	gene-GQ602_001809	GQ602_001809	JAACLJ010000002.1:1140086-1141152	q1	q2	OK	489.156	404.751	-0.273259	-0.688837	0.4888	0.999014	no
gene-GQ602_001810	gene-GQ602_001810	GQ602_001810	JAACLJ010000002.1:1181575-1183996	q1	q2	OK	155.574	259.48	0.738025	1.93431	0.0496	0.975609	no
gene-GQ602_001811	gene-GQ602_001811	GQ602_001811	JAACLJ010000002.1:1184095-1185795	q1	q2	OK	211.022	203.702	-0.0509335	-0.133934	0.89235	0.999014	no
gene-GQ602_001812	gene-GQ602_001812	GQ602_001812	JAACLJ010000002.1:1204886-1205761	q1	q2	OK	293.857	355.265	0.27378	0.717761	0.4705	0.999014	no
gene-GQ602_001813	gene-GQ602_001813	GQ602_001813	JAACLJ010000002.1:1290357-1291347	q1	q2	OK	69.0572	61.1649	-0.175087	-0.387792	0.7005	0.999014	no
gene-GQ602_001814	gene-GQ602_001814	GQ602_001814	JAACLJ010000002.1:1292164-1296034	q1	q2	OK	139.385	165.449	0.247304	0.533974	0.60035	0.999014	no
gene-GQ602_001815	gene-GQ602_001815	GQ602_001815	JAACLJ010000002.1:1370814-1372445	q1	q2	OK	110.401	161.254	0.546578	1.28938	0.2005	0.999014	no
gene-GQ602_001816	gene-GQ602_001816	GQ602_001816	JAACLJ010000002.1:1425628-1426156	q1	q2	OK	1025.63	1044.03	0.0256452	0.0677971	0.9422	0.999014	no
gene-GQ602_001817	gene-GQ602_001817	GQ602_001817	JAACLJ010000002.1:1428124-1428899	q1	q2	OK	3022.49	2495.74	-0.276268	-0.469298	0.62145	0.999014	no
gene-GQ602_001818	gene-GQ602_001818	GQ602_001818	JAACLJ010000002.1:1476588-1477599	q1	q2	OK	639.632	580.764	-0.139288	-0.331175	0.7368	0.999014	no
gene-GQ602_001819	gene-GQ602_001819	GQ602_001819	JAACLJ010000002.1:1478103-1479656	q1	q2	OK	195.622	216.294	0.144925	0.383966	0.69525	0.999014	no
gene-GQ602_001820	gene-GQ602_001820	GQ602_001820	JAACLJ010000002.1:1489343-1492009	q1	q2	OK	278.815	283.229	0.0226603	0.0564263	0.9528	0.999014	no
gene-GQ602_001821	gene-GQ602_001821	GQ602_001821	JAACLJ010000002.1:1526969-1528124	q1	q2	OK	363.839	345.555	-0.0743862	-0.189059	0.8503	0.999014	no
gene-GQ602_001822	gene-GQ602_001822	GQ602_001822	JAACLJ010000002.1:1665603-1668533	q1	q2	OK	141.999	153.213	0.109655	0.288092	0.7694	0.999014	no
gene-GQ602_001823	gene-GQ602_001823	GQ602_001823	JAACLJ010000002.1:1668954-1670784	q1	q2	OK	202.922	249.063	0.295586	0.715895	0.4634	0.999014	no
gene-GQ602_001824	gene-GQ602_001824	GQ602_001824	JAACLJ010000002.1:1764956-1769308	q1	q2	OK	102.438	107.652	0.0716255	0.17624	0.8599	0.999014	no
gene-GQ602_001825	gene-GQ602_001825	GQ602_001825	JAACLJ010000002.1:1791972-1793406	q1	q2	OK	30.7927	57.3264	0.896609	1.97259	0.0508	0.985059	no
gene-GQ602_001826	gene-GQ602_001826	GQ602_001826	JAACLJ010000002.1:1793671-1794956	q1	q2	OK	185.759	232.184	0.321838	0.828736	0.39545	0.999014	no
gene-GQ602_001827	gene-GQ602_001827	GQ602_001827	JAACLJ010000002.1:1795580-1798270	q1	q2	OK	91.3632	113.44	0.312245	0.806765	0.42815	0.999014	no
gene-GQ602_001828	gene-GQ602_001828	GQ602_001828	JAACLJ010000002.1:1798545-1800606	q1	q2	OK	45.646	65.679	0.524944	1.35627	0.1739	0.999014	no
gene-GQ602_001829	gene-GQ602_001829	GQ602_001829	JAACLJ010000002.1:1801678-1802308	q1	q2	OK	238.313	190.281	-0.324727	-0.838264	0.39565	0.999014	no
gene-GQ602_001830	gene-GQ602_001830	GQ602_001830	JAACLJ010000002.1:1842657-1843653	q1	q2	OK	72.124	72.4838	0.00717882	0.0166696	0.9846	0.999014	no
gene-GQ602_001831	gene-GQ602_001831	GQ602_001831	JAACLJ010000002.1:1843974-1845549	q1	q2	OK	415.692	371.667	-0.161503	-0.350826	0.72275	0.999014	no
gene-GQ602_001832	gene-GQ602_001832	GQ602_001832	JAACLJ010000002.1:1846028-1848004	q1	q2	OK	28.0049	39.667	0.502259	1.18953	0.2279	0.999014	no
gene-GQ602_001833	gene-GQ602_001833	GQ602_001833	JAACLJ010000002.1:1848571-1849879	q1	q2	OK	59.8849	75.362	0.331646	0.842948	0.3973	0.999014	no
gene-GQ602_001834	gene-GQ602_001834	GQ602_001834	JAACLJ010000002.1:1850674-1852589	q1	q2	OK	0.331057	2.46176	2.89454	2.36036	0.09235	0.999014	no
gene-GQ602_001835	gene-GQ602_001835	GQ602_001835	JAACLJ010000002.1:1855655-1857437	q1	q2	OK	5.20378	4.30095	-0.274906	-0.384712	0.69635	0.999014	no
gene-GQ602_001836	gene-GQ602_001836	GQ602_001836	JAACLJ010000002.1:1858386-1861485	q1	q2	OK	52.2033	94.3278	0.853542	2.16461	0.03265	0.776004	no
gene-GQ602_001837	gene-GQ602_001837	GQ602_001837	JAACLJ010000002.1:1863179-1864103	q1	q2	OK	444.195	1306.5	1.55644	2.67003	0.0151	0.478516	no
gene-GQ602_001838	gene-GQ602_001838	GQ602_001838	JAACLJ010000002.1:1865294-1865784	q1	q2	OK	2093.82	12191	2.54161	3.22993	0.0043	0.226412	no
gene-GQ602_001839	gene-GQ602_001839	GQ602_001839	JAACLJ010000002.1:1866312-1867977	q1	q2	OK	30.7145	200.3	2.70517	6.29622	5e-05	0.00925	yes
gene-GQ602_001840	gene-GQ602_001840	GQ602_001840	JAACLJ010000002.1:1870650-1874394	q1	q2	OK	51.5035	63.9584	0.312463	0.799164	0.41995	0.999014	no
gene-GQ602_001841	gene-GQ602_001841	GQ602_001841	JAACLJ010000002.1:1881252-1883895	q1	q2	OK	55.3543	60.602	0.130669	0.343405	0.7293	0.999014	no
gene-GQ602_001842	gene-GQ602_001842	GQ602_001842	JAACLJ010000002.1:1884109-1885042	q1	q2	OK	43.9838	50.7922	0.207633	0.453689	0.6421	0.999014	no
gene-GQ602_001843	gene-GQ602_001843	GQ602_001843	JAACLJ010000002.1:1885401-1885886	q1	q2	OK	851.947	736.71	-0.209668	-0.545554	0.59005	0.999014	no
gene-GQ602_001844	gene-GQ602_001844	GQ602_001844	JAACLJ010000002.1:1887186-1889822	q1	q2	OK	2.41908	6.09023	1.33204	1.93695	0.0648	0.999014	no
gene-GQ602_001845	gene-GQ602_001845	GQ602_001845	JAACLJ010000002.1:1890627-1891441	q1	q2	OK	46.2176	53.7153	0.21689	0.410123	0.67625	0.999014	no
gene-GQ602_001846	gene-GQ602_001846	GQ602_001846	JAACLJ010000002.1:1891712-1893591	q1	q2	OK	136.435	130.565	-0.0634459	-0.161587	0.8729	0.999014	no
gene-GQ602_001847	gene-GQ602_001847	GQ602_001847	JAACLJ010000002.1:1895017-1896276	q1	q2	OK	92.6102	122.413	0.402511	0.658551	0.50405	0.999014	no
gene-GQ602_001848	gene-GQ602_001848	GQ602_001848	JAACLJ010000002.1:1896533-1897370	q1	q2	OK	134.864	134.187	-0.00725615	-0.018757	0.9853	0.999014	no
gene-GQ602_001849	gene-GQ602_001849	GQ602_001849	JAACLJ010000002.1:1898462-1901135	q1	q2	OK	53.4696	57.8988	0.114814	0.303628	0.7561	0.999014	no
gene-GQ602_001850	gene-GQ602_001850	GQ602_001850	JAACLJ010000002.1:1903291-1905262	q1	q2	OK	7.24132	7.25558	0.00283883	0.00481995	0.98665	0.999014	no
gene-GQ602_001851	gene-GQ602_001851	GQ602_001851	JAACLJ010000002.1:1911725-1912282	q1	q2	OK	73.2125	66.5233	-0.138229	-0.250518	0.8015	0.999014	no
gene-GQ602_001852	gene-GQ602_001852	GQ602_001852	JAACLJ010000002.1:1914315-1916136	q1	q2	OK	141.759	141.737	-0.000226172	-0.000586615	0.9981	0.99908	no
gene-GQ602_001853	gene-GQ602_001853	GQ602_001853	JAACLJ010000002.1:1917923-1920127	q1	q2	OK	2.55227	3.90566	0.613785	0.852878	0.39355	0.999014	no
gene-GQ602_001854	gene-GQ602_001854	GQ602_001854	JAACLJ010000002.1:1921761-1925915	q1	q2	OK	43.7807	44.8446	0.034641	0.0904593	0.92715	0.999014	no
gene-GQ602_001855	gene-GQ602_001855	GQ602_001855	JAACLJ010000002.1:1926067-1926838	q1	q2	OK	84.9633	65.5537	-0.374162	-0.857517	0.38155	0.999014	no
gene-GQ602_001856	gene-GQ602_001856	GQ602_001856	JAACLJ010000002.1:1927819-1928833	q1	q2	OK	84.2184	96.9725	0.203441	0.498109	0.61255	0.999014	no
gene-GQ602_001857	gene-GQ602_001857	GQ602_001857	JAACLJ010000002.1:1930521-1933532	q1	q2	OK	119.105	115.819	-0.040356	-0.1058	0.91475	0.999014	no
gene-GQ602_001858	gene-GQ602_001858	GQ602_001858	JAACLJ010000002.1:1934020-1935350	q1	q2	OK	1004.42	654.105	-0.618775	-1.0242	0.29965	0.999014	no
gene-GQ602_001859	gene-GQ602_001859	GQ602_001859	JAACLJ010000002.1:1935712-1936283	q1	q2	OK	72.7173	65.0191	-0.161433	-0.310085	0.7581	0.999014	no
gene-GQ602_001860	gene-GQ602_001860	GQ602_001860	JAACLJ010000002.1:1936344-1938306	q1	q2	OK	53.0755	40.2694	-0.398364	-0.985752	0.3198	0.999014	no
gene-GQ602_001861	gene-GQ602_001861	GQ602_001861	JAACLJ010000002.1:1939027-1940865	q1	q2	OK	59.4976	81.652	0.456657	1.17912	0.2305	0.999014	no
gene-GQ602_001862	gene-GQ602_001862	GQ602_001862	JAACLJ010000002.1:1941522-1943989	q1	q2	OK	78.949	73.0033	-0.112961	-0.298702	0.77135	0.999014	no
gene-GQ602_001863	gene-GQ602_001863	GQ602_001863	JAACLJ010000002.1:1944524-1945385	q1	q2	OK	320.018	260.394	-0.297456	-0.784228	0.42855	0.999014	no
gene-GQ602_001864	gene-GQ602_001864	GQ602_001864	JAACLJ010000002.1:1945737-1946519	q1	q2	OK	79.2398	83.2644	0.0714745	0.161798	0.8695	0.999014	no
gene-GQ602_001865	gene-GQ602_001865	GQ602_001865	JAACLJ010000002.1:1946834-1949077	q1	q2	OK	257.522	228.109	-0.174971	-0.386957	0.6973	0.999014	no
gene-GQ602_001866	gene-GQ602_001866	GQ602_001866	JAACLJ010000002.1:1949842-1951806	q1	q2	OK	125.275	111.615	-0.16656	-0.436498	0.66295	0.999014	no
gene-GQ602_001867	gene-GQ602_001867	GQ602_001867	JAACLJ010000002.1:1952218-1954830	q1	q2	OK	41.2084	41.462	0.00885146	0.0230936	0.9819	0.999014	no
gene-GQ602_001868	gene-GQ602_001868	GQ602_001868	JAACLJ010000002.1:1955551-1956424	q1	q2	OK	1110.73	862.416	-0.365055	-0.71396	0.47805	0.999014	no
gene-GQ602_001869	gene-GQ602_001869	GQ602_001869	JAACLJ010000002.1:1957506-1959094	q1	q2	OK	120.814	111.821	-0.111603	-0.29297	0.77335	0.999014	no
gene-GQ602_001870	gene-GQ602_001870	GQ602_001870	JAACLJ010000002.1:1962483-1964973	q1	q2	OK	231.487	247.338	0.0955524	0.195455	0.8488	0.999014	no
gene-GQ602_001871	gene-GQ602_001871	GQ602_001871	JAACLJ010000002.1:1965011-1965484	q1	q2	OK	115.282	117.971	0.0332639	0.0492772	0.96035	0.999014	no
gene-GQ602_001872	gene-GQ602_001872	GQ602_001872	JAACLJ010000002.1:1965590-1967345	q1	q2	OK	233.289	211.292	-0.142875	-0.346703	0.73515	0.999014	no
gene-GQ602_001873	gene-GQ602_001873	GQ602_001873	JAACLJ010000002.1:1967884-1970466	q1	q2	OK	47.0745	45.4818	-0.049655	-0.130357	0.89815	0.999014	no
gene-GQ602_001874	gene-GQ602_001874	GQ602_001874	JAACLJ010000002.1:1970475-1971861	q1	q2	OK	67.3175	70.2459	0.0614309	0.150655	0.88095	0.999014	no
gene-GQ602_001875	gene-GQ602_001875	GQ602_001875	JAACLJ010000002.1:1974042-1974910	q1	q2	OK	187.091	217.967	0.220371	0.579892	0.56805	0.999014	no
gene-GQ602_001876	gene-GQ602_001876	GQ602_001876	JAACLJ010000002.1:1975691-1977752	q1	q2	OK	54.9623	47.0852	-0.223169	-0.582264	0.55985	0.999014	no
gene-GQ602_001877	gene-GQ602_001877	GQ602_001877	JAACLJ010000002.1:1978541-1980051	q1	q2	OK	58.817	46.9794	-0.324204	-0.797791	0.4221	0.999014	no
gene-GQ602_001878	gene-GQ602_001878	GQ602_001878	JAACLJ010000002.1:1980551-1982951	q1	q2	OK	138.635	186.724	0.429616	0.96531	0.32995	0.999014	no
gene-GQ602_001879	gene-GQ602_001879	GQ602_001879	JAACLJ010000002.1:1984604-1985096	q1	q2	OK	43.5969	71.1954	0.707559	0.73341	0.47915	0.999014	no
gene-GQ602_001880	gene-GQ602_001880	GQ602_001880	JAACLJ010000002.1:1986153-1987970	q1	q2	OK	327.902	161.55	-1.02128	-2.26947	0.02645	0.673049	no
gene-GQ602_001881	gene-GQ602_001881	GQ602_001881	JAACLJ010000002.1:1988383-1989753	q1	q2	OK	41.5126	20.3973	-1.02517	-2.15034	0.04025	0.866388	no
gene-GQ602_001882	gene-GQ602_001882	GQ602_001882	JAACLJ010000002.1:1991090-1992191	q1	q2	OK	147.463	132.16	-0.158074	-0.378074	0.7082	0.999014	no
gene-GQ602_001883	gene-GQ602_001883	GQ602_001883	JAACLJ010000002.1:1994091-1994688	q1	q2	OK	110.34	116.385	0.0769494	0.176536	0.8614	0.999014	no
gene-GQ602_001884	gene-GQ602_001884	GQ602_001884	JAACLJ010000002.1:1994870-1996897	q1	q2	OK	36.8866	41.4108	0.166908	0.412446	0.67595	0.999014	no
gene-GQ602_001885	gene-GQ602_001885	GQ602_001885	JAACLJ010000002.1:1997248-2000060	q1	q2	OK	40.6327	39.4977	-0.0408742	-0.107285	0.9117	0.999014	no
gene-GQ602_001886	gene-GQ602_001886	GQ602_001886	JAACLJ010000002.1:2000384-2003220	q1	q2	OK	23.4038	23.2998	-0.00642305	-0.0153722	0.9873	0.999014	no
gene-GQ602_001887	gene-GQ602_001887	GQ602_001887	JAACLJ010000002.1:2003809-2005243	q1	q2	OK	710.779	530.912	-0.420929	-0.762592	0.4313	0.999014	no
gene-GQ602_001888	gene-GQ602_001888	GQ602_001888	JAACLJ010000002.1:2006253-2008497	q1	q2	OK	74.2802	78.7769	0.0847945	0.222862	0.82235	0.999014	no
gene-GQ602_001889	gene-GQ602_001889	GQ602_001889	JAACLJ010000002.1:2011007-2012352	q1	q2	OK	89.7549	72.1897	-0.314198	-0.805004	0.4262	0.999014	no
gene-GQ602_001890	gene-GQ602_001890	GQ602_001890	JAACLJ010000002.1:2013252-2013915	q1	q2	OK	55.3616	41.5877	-0.412729	-0.811991	0.40815	0.999014	no
gene-GQ602_001891	gene-GQ602_001891	GQ602_001891	JAACLJ010000002.1:2014305-2014853	q1	q2	OK	3487.6	4121.72	0.241011	0.332877	0.736	0.999014	no
gene-GQ602_001892	gene-GQ602_001892	GQ602_001892	JAACLJ010000002.1:2016068-2018759	q1	q2	OK	41.1547	55.3021	0.426278	1.11814	0.2644	0.999014	no
gene-GQ602_001893	gene-GQ602_001893	GQ602_001893	JAACLJ010000002.1:2019049-2020060	q1	q2	OK	23.6431	23.06	-0.0360269	-0.0657996	0.94875	0.999014	no
gene-GQ602_001894	gene-GQ602_001894	GQ602_001894	JAACLJ010000002.1:2020655-2029026	q1	q2	OK	40.5139	46.4206	0.196346	0.457343	0.63995	0.999014	no
gene-GQ602_001895	gene-GQ602_001895	GQ602_001895	JAACLJ010000002.1:2031185-2032012	q1	q2	OK	64.6289	55.5633	-0.218048	-0.454916	0.65135	0.999014	no
gene-GQ602_001896	gene-GQ602_001896	GQ602_001896	JAACLJ010000002.1:2032889-2033597	q1	q2	OK	120.313	130.053	0.112314	0.268232	0.78135	0.999014	no
gene-GQ602_001897	gene-GQ602_001897	GQ602_001897	JAACLJ010000002.1:2033902-2036172	q1	q2	OK	66.7089	75.4927	0.178458	0.471641	0.63575	0.999014	no
gene-GQ602_001898	gene-GQ602_001898	GQ602_001898	JAACLJ010000002.1:2036524-2038119	q1	q2	OK	130.903	143.255	0.130086	0.334662	0.7379	0.999014	no
gene-GQ602_001899	gene-GQ602_001899	GQ602_001899	JAACLJ010000002.1:2042274-2043584	q1	q2	OK	36.8863	31.3079	-0.236559	-0.526046	0.5999	0.999014	no
gene-GQ602_001900	gene-GQ602_001900	GQ602_001900	JAACLJ010000002.1:2047419-2048883	q1	q2	OK	18.9644	23.9182	0.334813	0.667926	0.5104	0.999014	no
gene-GQ602_001901	gene-GQ602_001901	GQ602_001901	JAACLJ010000002.1:2050499-2053514	q1	q2	OK	50.8159	38.611	-0.396267	-1.03835	0.2977	0.999014	no
gene-GQ602_001902	gene-GQ602_001902	GQ602_001902	JAACLJ010000002.1:2054435-2055914	q1	q2	OK	63.4982	68.4681	0.108715	0.278983	0.7799	0.999014	no
gene-GQ602_001903	gene-GQ602_001903	GQ602_001903	JAACLJ010000002.1:2058279-2059735	q1	q2	OK	48.5491	55.795	0.200693	0.48229	0.628	0.999014	no
gene-GQ602_001904	gene-GQ602_001904	GQ602_001904	JAACLJ010000002.1:2060608-2061769	q1	q2	OK	14.8213	22.6345	0.610852	1.04645	0.29575	0.999014	no
gene-GQ602_001905	gene-GQ602_001905	GQ602_001905	JAACLJ010000002.1:2061867-2063118	q1	q2	OK	43.9945	42.8465	-0.0381445	-0.0855652	0.9323	0.999014	no
gene-GQ602_001906	gene-GQ602_001906	GQ602_001906	JAACLJ010000002.1:2063451-2065254	q1	q2	OK	44.8991	40.3751	-0.153219	-0.378021	0.70445	0.999014	no
gene-GQ602_001907	gene-GQ602_001907	GQ602_001907	JAACLJ010000002.1:2065802-2066148	q1	q2	OK	249.468	293.56	0.234802	0.3483	0.73085	0.999014	no
gene-GQ602_001908	gene-GQ602_001908	GQ602_001908	JAACLJ010000002.1:2068325-2071106	q1	q2	OK	142.548	96.6244	-0.560985	-1.30749	0.1978	0.999014	no
gene-GQ602_001909	gene-GQ602_001909	GQ602_001909	JAACLJ010000002.1:2071738-2072846	q1	q2	OK	174.069	164.498	-0.0815947	-0.214242	0.8267	0.999014	no
gene-GQ602_001910	gene-GQ602_001910	GQ602_001910	JAACLJ010000002.1:2073192-2074442	q1	q2	OK	219.194	203.302	-0.108586	-0.288613	0.77515	0.999014	no
gene-GQ602_001911	gene-GQ602_001911	GQ602_001911	JAACLJ010000002.1:2075655-2078405	q1	q2	OK	8.09729	11.7468	0.536757	1.09407	0.2692	0.999014	no
gene-GQ602_001912	gene-GQ602_001912	GQ602_001912	JAACLJ010000002.1:2078862-2081043	q1	q2	OK	36.3581	29.6097	-0.296208	-0.608515	0.5411	0.999014	no
gene-GQ602_001913	gene-GQ602_001913	GQ602_001913	JAACLJ010000002.1:2083248-2086074	q1	q2	OK	41.8528	48.0572	0.199429	0.526588	0.59545	0.999014	no
gene-GQ602_001914	gene-GQ602_001914	GQ602_001914	JAACLJ010000002.1:2086347-2087136	q1	q2	NOTEST	0.863109	0.881711	0.0307634	0	1	1	no
gene-GQ602_001915	gene-GQ602_001915	GQ602_001915	JAACLJ010000002.1:2088106-2090453	q1	q2	OK	55.2595	89.2605	0.691799	1.83298	0.06915	0.999014	no
gene-GQ602_001916	gene-GQ602_001916	GQ602_001916	JAACLJ010000002.1:2092147-2093400	q1	q2	OK	73.1296	118.04	0.690754	1.76216	0.0778	0.999014	no
gene-GQ602_001917	gene-GQ602_001917	GQ602_001917	JAACLJ010000002.1:2093918-2096752	q1	q2	OK	21.5972	18.1749	-0.248902	-0.595496	0.54355	0.999014	no
gene-GQ602_001918	gene-GQ602_001918	GQ602_001918	JAACLJ010000002.1:2097094-2097696	q1	q2	OK	299.411	212.555	-0.494287	-1.24382	0.21555	0.999014	no
gene-GQ602_001919	gene-GQ602_001919	GQ602_001919	JAACLJ010000002.1:2097923-2098309	q1	q2	OK	462.4	334.356	-0.467758	-1.11671	0.2565	0.999014	no
gene-GQ602_001920	gene-GQ602_001920	GQ602_001920	JAACLJ010000002.1:2098507-2099100	q1	q2	OK	161.71	168.25	0.0571979	0.128505	0.89705	0.999014	no
gene-GQ602_001921	gene-GQ602_001921	GQ602_001921	JAACLJ010000002.1:2099438-2099871	q1	q2	OK	5393.2	3698.81	-0.544081	-1.07156	0.2818	0.999014	no
gene-GQ602_001922	gene-GQ602_001922	GQ602_001922	JAACLJ010000002.1:2101220-2103744	q1	q2	OK	62.2498	58.8732	-0.0804603	-0.211379	0.8313	0.999014	no
gene-GQ602_001923	gene-GQ602_001923	GQ602_001923	JAACLJ010000002.1:2104586-2105069	q1	q2	OK	72.0515	63.0541	-0.192439	-0.36403	0.71975	0.999014	no
gene-GQ602_001924	gene-GQ602_001924	GQ602_001924	JAACLJ010000002.1:2105132-2105790	q1	q2	OK	59.8764	52.2967	-0.195268	-0.383573	0.7031	0.999014	no
gene-GQ602_001925	gene-GQ602_001925	GQ602_001925	JAACLJ010000002.1:2106341-2107632	q1	q2	OK	70.4843	75.7156	0.103289	0.258571	0.7928	0.999014	no
gene-GQ602_001926	gene-GQ602_001926	GQ602_001926	JAACLJ010000002.1:2109523-2110501	q1	q2	OK	71.0602	67.9354	-0.0648779	-0.154802	0.8754	0.999014	no
gene-GQ602_001927	gene-GQ602_001927	GQ602_001927	JAACLJ010000002.1:2111501-2114720	q1	q2	OK	67.1959	60.3893	-0.154081	-0.402801	0.68465	0.999014	no
gene-GQ602_001928	gene-GQ602_001928	GQ602_001928	JAACLJ010000002.1:2115335-2116316	q1	q2	OK	157.354	164.18	0.0612577	0.158858	0.86995	0.999014	no
gene-GQ602_001929	gene-GQ602_001929	GQ602_001929	JAACLJ010000002.1:2116718-2118304	q1	q2	OK	30.3343	22.6684	-0.420267	-0.901696	0.37435	0.999014	no
gene-GQ602_001930	gene-GQ602_001930	GQ602_001930	JAACLJ010000002.1:2118647-2119226	q1	q2	OK	42.1425	282.157	2.74315	5.91698	5e-05	0.00925	yes
gene-GQ602_001931	gene-GQ602_001931	GQ602_001931	JAACLJ010000002.1:2120227-2121780	q1	q2	OK	225.658	1074.6	2.25159	3.51406	0.00575	0.26958	no
gene-GQ602_001932	gene-GQ602_001932	GQ602_001932	JAACLJ010000002.1:2122488-2123679	q1	q2	OK	98.0424	135.661	0.468525	1.2264	0.21945	0.999014	no
gene-GQ602_001933	gene-GQ602_001933	GQ602_001933	JAACLJ010000002.1:2123707-2124297	q1	q2	OK	188.909	256.935	0.443707	1.11155	0.25935	0.999014	no
gene-GQ602_001934	gene-GQ602_001934	GQ602_001934	JAACLJ010000002.1:2124668-2130935	q1	q2	OK	60.2071	164.644	1.45134	2.42129	0.02135	0.573101	no
gene-GQ602_001935	gene-GQ602_001935	GQ602_001935	JAACLJ010000002.1:2133593-2137121	q1	q2	OK	136.296	159.31	0.225091	0.454624	0.64515	0.999014	no
gene-GQ602_001936	gene-GQ602_001936	GQ602_001936	JAACLJ010000002.1:2137685-2139706	q1	q2	OK	63.652	45.7103	-0.477687	-1.20752	0.2298	0.999014	no
gene-GQ602_001937	gene-GQ602_001937	GQ602_001937	JAACLJ010000002.1:2140122-2140935	q1	q2	OK	256.694	296.258	0.206803	0.546704	0.58095	0.999014	no
gene-GQ602_001938	gene-GQ602_001938	GQ602_001938	JAACLJ010000002.1:2141545-2144234	q1	q2	OK	45.2483	45.1294	-0.00379607	-0.0100068	0.99205	0.999014	no
gene-GQ602_001939	gene-GQ602_001939	GQ602_001939	JAACLJ010000002.1:2144599-2146168	q1	q2	OK	5.35873	7.3992	0.465476	0.675615	0.5047	0.999014	no
gene-GQ602_001940	gene-GQ602_001940	GQ602_001940	JAACLJ010000002.1:2147540-2148817	q1	q2	OK	23.1358	18.1078	-0.35351	-0.635098	0.53635	0.999014	no
gene-GQ602_001941	gene-GQ602_001941	GQ602_001941	JAACLJ010000002.1:2149401-2150385	q1	q2	OK	111.452	92.362	-0.271054	-0.697776	0.49075	0.999014	no
gene-GQ602_001942	gene-GQ602_001942	GQ602_001942	JAACLJ010000002.1:2150497-2151247	q1	q2	OK	58.0198	39.0841	-0.569964	-1.07593	0.29325	0.999014	no
gene-GQ602_001943	gene-GQ602_001943	GQ602_001943	JAACLJ010000002.1:2152060-2154312	q1	q2	OK	71.0223	62.7534	-0.178579	-0.470803	0.63435	0.999014	no
gene-GQ602_001944	gene-GQ602_001944	GQ602_001944	JAACLJ010000002.1:2155139-2160071	q1	q2	OK	48.2828	38.4114	-0.329976	-0.848898	0.39205	0.999014	no
gene-GQ602_001945	gene-GQ602_001945	GQ602_001945	JAACLJ010000002.1:2160899-2161236	q1	q2	OK	53.415	65.0592	0.284506	0.323863	0.74795	0.999014	no
gene-GQ602_001946	gene-GQ602_001946	GQ602_001946	JAACLJ010000002.1:2161811-2162816	q1	q2	OK	21.4303	22.711	0.0837339	0.154479	0.8747	0.999014	no
gene-GQ602_001947	gene-GQ602_001947	GQ602_001947	JAACLJ010000002.1:2163394-2165272	q1	q2	OK	32.169	47.5543	0.563902	1.41154	0.15835	0.999014	no
gene-GQ602_001948	gene-GQ602_001948	GQ602_001948	JAACLJ010000002.1:2166018-2169471	q1	q2	OK	114.306	115.87	0.0196099	0.0446893	0.96115	0.999014	no
gene-GQ602_001949	gene-GQ602_001949	GQ602_001949	JAACLJ010000002.1:2170197-2171462	q1	q2	OK	30.8673	38.0711	0.302618	0.633485	0.5254	0.999014	no
gene-GQ602_001950	gene-GQ602_001950	GQ602_001950	JAACLJ010000002.1:2171796-2176996	q1	q2	OK	36.3828	33.2162	-0.13137	-0.348284	0.7254	0.999014	no
gene-GQ602_001951	gene-GQ602_001951	GQ602_001951	JAACLJ010000002.1:2177344-2186334	q1	q2	OK	27.7598	32.3971	0.222869	0.554807	0.5751	0.999014	no
