test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_001756	gene-GQ602_001756	GQ602_001756	JAACLJ010000002.1:381286-382081	q1	q2	OK	30.1305	43.6047	0.533258	1.24437	0.2116	0.99855	no
gene-GQ602_001757	gene-GQ602_001757	GQ602_001757	JAACLJ010000002.1:382377-383297	q1	q2	OK	261.699	268.188	0.0353377	0.101309	0.9193	0.99855	no
gene-GQ602_001758	gene-GQ602_001758	GQ602_001758	JAACLJ010000002.1:384611-386075	q1	q2	OK	4.68277	8.01069	0.774564	1.17581	0.2514	0.99855	no
gene-GQ602_001759	gene-GQ602_001759	GQ602_001759	JAACLJ010000002.1:386386-387872	q1	q2	OK	59.4457	53.3211	-0.156867	-0.434067	0.6645	0.99855	no
gene-GQ602_001760	gene-GQ602_001760	GQ602_001760	JAACLJ010000002.1:388648-389737	q1	q2	OK	80.4673	79.6594	-0.014558	-0.0408715	0.96525	0.99855	no
gene-GQ602_001761	gene-GQ602_001761	GQ602_001761	JAACLJ010000002.1:389753-391366	q1	q2	OK	104.663	96.5287	-0.116721	-0.341175	0.7356	0.99855	no
gene-GQ602_001762	gene-GQ602_001762	GQ602_001762	JAACLJ010000002.1:393631-394255	q1	q2	OK	352.915	339.267	-0.056897	-0.164511	0.86515	0.99855	no
gene-GQ602_001763	gene-GQ602_001763	GQ602_001763	JAACLJ010000002.1:394619-395685	q1	q2	OK	250.666	253.571	0.0166241	0.0475632	0.96035	0.99855	no
gene-GQ602_001764	gene-GQ602_001764	GQ602_001764	JAACLJ010000002.1:395913-396415	q1	q2	OK	3325.69	2699.98	-0.300702	-0.703173	0.47205	0.99855	no
gene-GQ602_001765	gene-GQ602_001765	GQ602_001765	JAACLJ010000002.1:396955-397671	q1	q2	OK	129.462	141.399	0.127245	0.356777	0.7167	0.99855	no
gene-GQ602_001766	gene-GQ602_001766	GQ602_001766	JAACLJ010000002.1:398216-400139	q1	q2	OK	88.6662	84.0569	-0.0770179	-0.220785	0.82855	0.99855	no
gene-GQ602_001767	gene-GQ602_001767	GQ602_001767	JAACLJ010000002.1:400478-402202	q1	q2	OK	129.314	125.293	-0.045576	-0.129829	0.8966	0.99855	no
gene-GQ602_001768	gene-GQ602_001768	GQ602_001768	JAACLJ010000002.1:402644-404291	q1	q2	OK	102.991	105.043	0.0284666	0.0822331	0.9323	0.99855	no
gene-GQ602_001769	gene-GQ602_001769	GQ602_001769	JAACLJ010000002.1:404937-408149	q1	q2	OK	61.3562	65.5524	0.0954396	0.274653	0.7807	0.99855	no
gene-GQ602_001770	gene-GQ602_001770	GQ602_001770	JAACLJ010000002.1:408692-409569	q1	q2	OK	121.354	98.8394	-0.296061	-0.826634	0.40855	0.99855	no
gene-GQ602_001771	gene-GQ602_001771	GQ602_001771	JAACLJ010000002.1:409907-413835	q1	q2	OK	192.459	170.772	-0.172479	-0.355438	0.7084	0.99855	no
gene-GQ602_001772	gene-GQ602_001772	GQ602_001772	JAACLJ010000002.1:414687-419267	q1	q2	OK	81.2712	87.7426	0.110533	0.275031	0.7806	0.99855	no
gene-GQ602_001773	gene-GQ602_001773	GQ602_001773	JAACLJ010000002.1:419574-421164	q1	q2	OK	76.3553	96.2344	0.333823	0.974042	0.3298	0.99855	no
gene-GQ602_001774	gene-GQ602_001774	GQ602_001774	JAACLJ010000002.1:422344-425920	q1	q2	OK	87.605	88.4416	0.0137111	0.035898	0.96995	0.99855	no
gene-GQ602_001775	gene-GQ602_001775	GQ602_001775	JAACLJ010000002.1:427950-431297	q1	q2	OK	40.2804	50.5813	0.328528	0.957262	0.33845	0.99855	no
gene-GQ602_001776	gene-GQ602_001776	GQ602_001776	JAACLJ010000002.1:432404-432923	q1	q2	OK	171.924	131.003	-0.392178	-0.941919	0.3361	0.99855	no
gene-GQ602_001777	gene-GQ602_001777	GQ602_001777	JAACLJ010000002.1:433109-433623	q1	q2	OK	78.983	60.9653	-0.373554	-0.738796	0.4568	0.99855	no
gene-GQ602_001778	gene-GQ602_001778	GQ602_001778	JAACLJ010000002.1:435202-437250	q1	q2	OK	77.7471	77.9036	0.00290228	0.00838684	0.99315	0.99855	no
gene-GQ602_001779	gene-GQ602_001779	GQ602_001779	JAACLJ010000002.1:437470-438219	q1	q2	OK	637.91	549.934	-0.214094	-0.626329	0.5264	0.99855	no
gene-GQ602_001780	gene-GQ602_001780	GQ602_001780	JAACLJ010000002.1:439151-439888	q1	q2	OK	115.948	118.399	0.0301859	0.0790095	0.93485	0.99855	no
gene-GQ602_001781	gene-GQ602_001781	GQ602_001781	JAACLJ010000002.1:440177-442055	q1	q2	OK	31.4785	25.6463	-0.295621	-0.763813	0.4337	0.99855	no
gene-GQ602_001782	gene-GQ602_001782	GQ602_001782	JAACLJ010000002.1:443738-451062	q1	q2	OK	211.636	229.77	0.118604	0.178317	0.8562	0.99855	no
gene-GQ602_001783	gene-GQ602_001783	GQ602_001783	JAACLJ010000002.1:452063-453837	q1	q2	OK	95.9318	88.2817	-0.119895	-0.35034	0.7215	0.99855	no
gene-GQ602_001784	gene-GQ602_001784	GQ602_001784	JAACLJ010000002.1:454933-456165	q1	q2	OK	104.023	103.542	-0.0066819	-0.0195065	0.98425	0.99855	no
gene-GQ602_001785	gene-GQ602_001785	GQ602_001785	JAACLJ010000002.1:456649-458042	q1	q2	OK	33.4163	33.0595	-0.0154858	-0.0389889	0.96865	0.99855	no
gene-GQ602_001786	gene-GQ602_001786	GQ602_001786	JAACLJ010000002.1:458569-460667	q1	q2	OK	118.048	127.272	0.108538	0.306239	0.75825	0.99855	no
gene-GQ602_001787	gene-GQ602_001787	GQ602_001787	JAACLJ010000002.1:460843-461817	q1	q2	OK	345.443	283.05	-0.287391	-0.807156	0.4217	0.99855	no
gene-GQ602_001788	gene-GQ602_001788	GQ602_001788	JAACLJ010000002.1:488247-491673	q1	q2	OK	72.0629	72.0109	-0.00104112	-0.00287123	0.99795	0.99855	no
gene-GQ602_001789	gene-GQ602_001789	GQ602_001789	JAACLJ010000002.1:492215-493025	q1	q2	OK	226.712	232.808	0.0382829	0.111828	0.9107	0.99855	no
gene-GQ602_001790	gene-GQ602_001790	GQ602_001790	JAACLJ010000002.1:493480-493929	q1	q2	OK	165.89	176.175	0.0867867	0.159172	0.8761	0.99855	no
gene-GQ602_001791	gene-GQ602_001791	GQ602_001791	JAACLJ010000002.1:522559-523648	q1	q2	OK	144.372	154.79	0.10052	0.294362	0.77075	0.99855	no
gene-GQ602_001792	gene-GQ602_001792	GQ602_001792	JAACLJ010000002.1:523764-524283	q1	q2	OK	412.548	312.389	-0.401215	-1.14801	0.25345	0.99855	no
gene-GQ602_001793	gene-GQ602_001793	GQ602_001793	JAACLJ010000002.1:524611-526957	q1	q2	OK	39.6242	44.3329	0.161996	0.458831	0.6478	0.99855	no
gene-GQ602_001794	gene-GQ602_001794	GQ602_001794	JAACLJ010000002.1:527945-529232	q1	q2	OK	114.214	145.404	0.348321	1.01065	0.31485	0.99855	no
gene-GQ602_001795	gene-GQ602_001795	GQ602_001795	JAACLJ010000002.1:587090-589725	q1	q2	OK	527.445	486.455	-0.116713	-0.181939	0.856	0.99855	no
gene-GQ602_001796	gene-GQ602_001796	GQ602_001796	JAACLJ010000002.1:638627-639287	q1	q2	OK	174.546	225.231	0.367801	0.942806	0.34015	0.99855	no
gene-GQ602_001797	gene-GQ602_001797	GQ602_001797	JAACLJ010000002.1:653910-654408	q1	q2	OK	1012.52	842.147	-0.265811	-0.769294	0.4458	0.99855	no
gene-GQ602_001798	gene-GQ602_001798	GQ602_001798	JAACLJ010000002.1:654658-655512	q1	q2	OK	427.364	472.862	0.145954	0.426776	0.67005	0.99855	no
gene-GQ602_001799	gene-GQ602_001799	GQ602_001799	JAACLJ010000002.1:709237-709934	q1	q2	OK	81.3475	75.4176	-0.109198	-0.261115	0.78925	0.99855	no
gene-GQ602_001800	gene-GQ602_001800	GQ602_001800	JAACLJ010000002.1:710453-713025	q1	q2	OK	109.591	102.62	-0.0948206	-0.262671	0.7889	0.99855	no
gene-GQ602_001801	gene-GQ602_001801	GQ602_001801	JAACLJ010000002.1:713215-714496	q1	q2	OK	440.727	379.338	-0.216401	-0.553468	0.5774	0.99855	no
gene-GQ602_001802	gene-GQ602_001802	GQ602_001802	JAACLJ010000002.1:732879-734246	q1	q2	OK	222.385	251.027	0.174786	0.489142	0.62705	0.99855	no
gene-GQ602_001803	gene-GQ602_001803	GQ602_001803	JAACLJ010000002.1:880443-880873	q1	q2	OK	352.465	437.646	0.312286	0.803705	0.41775	0.99855	no
gene-GQ602_001804	gene-GQ602_001804	GQ602_001804	JAACLJ010000002.1:908536-910373	q1	q2	OK	198.415	250.264	0.33493	0.879515	0.3785	0.99855	no
gene-GQ602_001805	gene-GQ602_001805	GQ602_001805	JAACLJ010000002.1:1005433-1006859	q1	q2	OK	203.337	204.005	0.00473061	0.0138292	0.98875	0.99855	no
gene-GQ602_001806	gene-GQ602_001806	GQ602_001806	JAACLJ010000002.1:1006986-1009849	q1	q2	OK	80.9401	101.43	0.325555	0.946787	0.34695	0.99855	no
gene-GQ602_001807	gene-GQ602_001807	GQ602_001807	JAACLJ010000002.1:1038537-1041379	q1	q2	OK	201.29	210.409	0.0639231	0.144788	0.8843	0.99855	no
gene-GQ602_001808	gene-GQ602_001808	GQ602_001808	JAACLJ010000002.1:1139098-1139935	q1	q2	OK	376.01	335.034	-0.166464	-0.481752	0.6309	0.99855	no
gene-GQ602_001809	gene-GQ602_001809	GQ602_001809	JAACLJ010000002.1:1140086-1141152	q1	q2	OK	489.814	435.445	-0.169743	-0.460135	0.6474	0.99855	no
gene-GQ602_001810	gene-GQ602_001810	GQ602_001810	JAACLJ010000002.1:1181575-1183996	q1	q2	OK	155.783	235.905	0.598666	1.73305	0.0837	0.99855	no
gene-GQ602_001811	gene-GQ602_001811	GQ602_001811	JAACLJ010000002.1:1184095-1185795	q1	q2	OK	211.306	196.946	-0.101534	-0.289175	0.7693	0.99855	no
gene-GQ602_001812	gene-GQ602_001812	GQ602_001812	JAACLJ010000002.1:1204886-1205761	q1	q2	OK	294.253	326.485	0.149964	0.437056	0.67115	0.99855	no
gene-GQ602_001813	gene-GQ602_001813	GQ602_001813	JAACLJ010000002.1:1290357-1291347	q1	q2	OK	69.1501	59.988	-0.205058	-0.521072	0.5947	0.99855	no
gene-GQ602_001814	gene-GQ602_001814	GQ602_001814	JAACLJ010000002.1:1292164-1296034	q1	q2	OK	139.573	170.759	0.290942	0.670881	0.4926	0.99855	no
gene-GQ602_001815	gene-GQ602_001815	GQ602_001815	JAACLJ010000002.1:1370814-1372445	q1	q2	OK	110.55	151.148	0.451267	1.20126	0.2283	0.99855	no
gene-GQ602_001816	gene-GQ602_001816	GQ602_001816	JAACLJ010000002.1:1425628-1426156	q1	q2	OK	1027.01	1027.96	0.00132632	0.00383792	0.99785	0.99855	no
gene-GQ602_001817	gene-GQ602_001817	GQ602_001817	JAACLJ010000002.1:1428124-1428899	q1	q2	OK	3026.55	2552.47	-0.245785	-0.451667	0.6438	0.99855	no
gene-GQ602_001818	gene-GQ602_001818	GQ602_001818	JAACLJ010000002.1:1476588-1477599	q1	q2	OK	640.492	577.501	-0.149358	-0.382835	0.6966	0.99855	no
gene-GQ602_001819	gene-GQ602_001819	GQ602_001819	JAACLJ010000002.1:1478103-1479656	q1	q2	OK	195.885	223.361	0.189374	0.538047	0.5915	0.99855	no
gene-GQ602_001820	gene-GQ602_001820	GQ602_001820	JAACLJ010000002.1:1489343-1492009	q1	q2	OK	279.19	276.494	-0.0139995	-0.0374151	0.9685	0.99855	no
gene-GQ602_001821	gene-GQ602_001821	GQ602_001821	JAACLJ010000002.1:1526969-1528124	q1	q2	OK	364.329	358.644	-0.0226862	-0.0620392	0.95225	0.99855	no
gene-GQ602_001822	gene-GQ602_001822	GQ602_001822	JAACLJ010000002.1:1665603-1668533	q1	q2	OK	142.19	148.89	0.0664269	0.193912	0.84605	0.99855	no
gene-GQ602_001823	gene-GQ602_001823	GQ602_001823	JAACLJ010000002.1:1668954-1670784	q1	q2	OK	203.195	224.575	0.144335	0.379616	0.7018	0.99855	no
gene-GQ602_001824	gene-GQ602_001824	GQ602_001824	JAACLJ010000002.1:1764956-1769308	q1	q2	OK	102.576	110.882	0.112333	0.296055	0.7596	0.99855	no
gene-GQ602_001825	gene-GQ602_001825	GQ602_001825	JAACLJ010000002.1:1791972-1793406	q1	q2	OK	30.8342	50.6332	0.715555	1.78781	0.0753	0.99855	no
gene-GQ602_001826	gene-GQ602_001826	GQ602_001826	JAACLJ010000002.1:1793671-1794956	q1	q2	OK	186.009	217.023	0.222472	0.618538	0.52915	0.99855	no
gene-GQ602_001827	gene-GQ602_001827	GQ602_001827	JAACLJ010000002.1:1795580-1798270	q1	q2	OK	91.4861	112.804	0.302198	0.845592	0.38925	0.99855	no
gene-GQ602_001828	gene-GQ602_001828	GQ602_001828	JAACLJ010000002.1:1798545-1800606	q1	q2	OK	45.7074	63.9507	0.484532	1.40139	0.16445	0.99855	no
gene-GQ602_001829	gene-GQ602_001829	GQ602_001829	JAACLJ010000002.1:1801678-1802308	q1	q2	OK	238.633	219.122	-0.12306	-0.355795	0.72605	0.99855	no
gene-GQ602_001830	gene-GQ602_001830	GQ602_001830	JAACLJ010000002.1:1842657-1843653	q1	q2	OK	72.2211	67.2224	-0.103479	-0.272998	0.78295	0.99855	no
gene-GQ602_001831	gene-GQ602_001831	GQ602_001831	JAACLJ010000002.1:1843974-1845549	q1	q2	OK	416.251	407.865	-0.0293605	-0.0666997	0.9425	0.99855	no
gene-GQ602_001832	gene-GQ602_001832	GQ602_001832	JAACLJ010000002.1:1846028-1848004	q1	q2	OK	28.0426	41.2072	0.555277	1.50235	0.12965	0.99855	no
gene-GQ602_001833	gene-GQ602_001833	GQ602_001833	JAACLJ010000002.1:1848571-1849879	q1	q2	OK	59.9654	72.6313	0.27646	0.783781	0.43445	0.99855	no
gene-GQ602_001834	gene-GQ602_001834	GQ602_001834	JAACLJ010000002.1:1850674-1852589	q1	q2	OK	0.331502	2.22636	2.74759	2.26586	0.1049	0.99855	no
gene-GQ602_001835	gene-GQ602_001835	GQ602_001835	JAACLJ010000002.1:1855655-1857437	q1	q2	OK	5.21078	4.73789	-0.137257	-0.216232	0.8283	0.99855	no
gene-GQ602_001836	gene-GQ602_001836	GQ602_001836	JAACLJ010000002.1:1858386-1861485	q1	q2	OK	52.2736	76.8748	0.556429	1.55754	0.1218	0.99855	no
gene-GQ602_001837	gene-GQ602_001837	GQ602_001837	JAACLJ010000002.1:1863179-1864103	q1	q2	OK	444.792	933.549	1.06959	2.21326	0.0282	0.840253	no
gene-GQ602_001838	gene-GQ602_001838	GQ602_001838	JAACLJ010000002.1:1865294-1865784	q1	q2	OK	2096.64	8276.36	1.98092	3.23311	0.00525	0.276271	no
gene-GQ602_001839	gene-GQ602_001839	GQ602_001839	JAACLJ010000002.1:1866312-1867977	q1	q2	OK	30.7559	145.006	2.23718	6.01473	5e-05	0.00814405	yes
gene-GQ602_001840	gene-GQ602_001840	GQ602_001840	JAACLJ010000002.1:1870650-1874394	q1	q2	OK	51.5728	57.2549	0.15079	0.42078	0.6699	0.99855	no
gene-GQ602_001841	gene-GQ602_001841	GQ602_001841	JAACLJ010000002.1:1881252-1883895	q1	q2	OK	55.4288	62.1054	0.164083	0.478632	0.6307	0.99855	no
gene-GQ602_001842	gene-GQ602_001842	GQ602_001842	JAACLJ010000002.1:1884109-1885042	q1	q2	OK	44.043	43.0332	-0.033463	-0.0823658	0.9376	0.99855	no
gene-GQ602_001843	gene-GQ602_001843	GQ602_001843	JAACLJ010000002.1:1885401-1885886	q1	q2	OK	853.094	811.778	-0.0716185	-0.20639	0.83165	0.99855	no
gene-GQ602_001844	gene-GQ602_001844	GQ602_001844	JAACLJ010000002.1:1887186-1889822	q1	q2	OK	2.42233	6.18109	1.35147	2.19407	0.0377	0.962016	no
gene-GQ602_001845	gene-GQ602_001845	GQ602_001845	JAACLJ010000002.1:1890627-1891441	q1	q2	OK	46.2798	44.891	-0.0439564	-0.0914625	0.929	0.99855	no
gene-GQ602_001846	gene-GQ602_001846	GQ602_001846	JAACLJ010000002.1:1891712-1893591	q1	q2	OK	136.619	133.464	-0.0337035	-0.0928434	0.92635	0.99855	no
gene-GQ602_001847	gene-GQ602_001847	GQ602_001847	JAACLJ010000002.1:1895017-1896276	q1	q2	OK	92.7348	90.1377	-0.0409803	-0.0719117	0.94185	0.99855	no
gene-GQ602_001848	gene-GQ602_001848	GQ602_001848	JAACLJ010000002.1:1896533-1897370	q1	q2	OK	135.045	142.092	0.0733823	0.210863	0.8369	0.99855	no
gene-GQ602_001849	gene-GQ602_001849	GQ602_001849	JAACLJ010000002.1:1898462-1901135	q1	q2	OK	53.5416	52.267	-0.03476	-0.101815	0.9216	0.99855	no
gene-GQ602_001850	gene-GQ602_001850	GQ602_001850	JAACLJ010000002.1:1903291-1905262	q1	q2	OK	7.25106	7.64326	0.0759956	0.146406	0.8803	0.99855	no
gene-GQ602_001851	gene-GQ602_001851	GQ602_001851	JAACLJ010000002.1:1911725-1912282	q1	q2	OK	73.311	67.9418	-0.10973	-0.224265	0.8205	0.99855	no
gene-GQ602_001852	gene-GQ602_001852	GQ602_001852	JAACLJ010000002.1:1914315-1916136	q1	q2	OK	141.95	146.274	0.043298	0.121429	0.9039	0.99855	no
gene-GQ602_001853	gene-GQ602_001853	GQ602_001853	JAACLJ010000002.1:1917923-1920127	q1	q2	OK	2.5557	2.47082	-0.0487294	-0.0696644	0.948	0.99855	no
gene-GQ602_001854	gene-GQ602_001854	GQ602_001854	JAACLJ010000002.1:1921761-1925915	q1	q2	OK	43.8396	41.7713	-0.0697224	-0.197551	0.8453	0.99855	no
gene-GQ602_001855	gene-GQ602_001855	GQ602_001855	JAACLJ010000002.1:1926067-1926838	q1	q2	OK	85.0776	70.349	-0.274249	-0.723817	0.4664	0.99855	no
gene-GQ602_001856	gene-GQ602_001856	GQ602_001856	JAACLJ010000002.1:1927819-1928833	q1	q2	OK	84.3317	87.1065	0.0467059	0.128231	0.8976	0.99855	no
gene-GQ602_001857	gene-GQ602_001857	GQ602_001857	JAACLJ010000002.1:1930521-1933532	q1	q2	OK	119.265	115.213	-0.0498671	-0.141222	0.8906	0.99855	no
gene-GQ602_001858	gene-GQ602_001858	GQ602_001858	JAACLJ010000002.1:1934020-1935350	q1	q2	OK	1005.78	757.125	-0.409706	-0.726237	0.4706	0.99855	no
gene-GQ602_001859	gene-GQ602_001859	GQ602_001859	JAACLJ010000002.1:1935712-1936283	q1	q2	OK	72.8151	59.09	-0.301323	-0.65213	0.5118	0.99855	no
gene-GQ602_001860	gene-GQ602_001860	GQ602_001860	JAACLJ010000002.1:1936344-1938306	q1	q2	OK	53.1469	43.9953	-0.272636	-0.769023	0.442	0.99855	no
gene-GQ602_001861	gene-GQ602_001861	GQ602_001861	JAACLJ010000002.1:1939027-1940865	q1	q2	OK	59.5777	76.952	0.369188	1.06235	0.28855	0.99855	no
gene-GQ602_001862	gene-GQ602_001862	GQ602_001862	JAACLJ010000002.1:1941522-1943989	q1	q2	OK	79.0553	78.8857	-0.00309727	-0.00879476	0.99155	0.99855	no
gene-GQ602_001863	gene-GQ602_001863	GQ602_001863	JAACLJ010000002.1:1944524-1945385	q1	q2	OK	320.449	252.447	-0.344116	-0.983778	0.32745	0.99855	no
gene-GQ602_001864	gene-GQ602_001864	GQ602_001864	JAACLJ010000002.1:1945737-1946519	q1	q2	OK	79.3464	84.4534	0.0899896	0.234751	0.8084	0.99855	no
gene-GQ602_001865	gene-GQ602_001865	GQ602_001865	JAACLJ010000002.1:1946834-1949077	q1	q2	OK	257.868	245.396	-0.0715214	-0.167392	0.8673	0.99855	no
gene-GQ602_001866	gene-GQ602_001866	GQ602_001866	JAACLJ010000002.1:1949842-1951806	q1	q2	OK	125.443	116.599	-0.105484	-0.300383	0.7646	0.99855	no
gene-GQ602_001867	gene-GQ602_001867	GQ602_001867	JAACLJ010000002.1:1952218-1954830	q1	q2	OK	41.2639	40.7983	-0.0163692	-0.0470956	0.96275	0.99855	no
gene-GQ602_001868	gene-GQ602_001868	GQ602_001868	JAACLJ010000002.1:1955551-1956424	q1	q2	OK	1112.23	933.805	-0.252258	-0.530867	0.5913	0.99855	no
gene-GQ602_001869	gene-GQ602_001869	GQ602_001869	JAACLJ010000002.1:1957506-1959094	q1	q2	OK	120.977	104.683	-0.208699	-0.606015	0.5426	0.99855	no
gene-GQ602_001870	gene-GQ602_001870	GQ602_001870	JAACLJ010000002.1:1962483-1964973	q1	q2	OK	231.799	238.637	0.0419446	0.0921491	0.9275	0.99855	no
gene-GQ602_001871	gene-GQ602_001871	GQ602_001871	JAACLJ010000002.1:1965011-1965484	q1	q2	OK	115.437	148.917	0.367401	0.625035	0.53725	0.99855	no
gene-GQ602_001872	gene-GQ602_001872	GQ602_001872	JAACLJ010000002.1:1965590-1967345	q1	q2	OK	233.603	211.416	-0.143971	-0.376488	0.70675	0.99855	no
gene-GQ602_001873	gene-GQ602_001873	GQ602_001873	JAACLJ010000002.1:1967884-1970466	q1	q2	OK	47.1378	49.273	0.0639131	0.18605	0.8493	0.99855	no
gene-GQ602_001874	gene-GQ602_001874	GQ602_001874	JAACLJ010000002.1:1970475-1971861	q1	q2	OK	67.4081	76.1798	0.176487	0.490032	0.6189	0.99855	no
gene-GQ602_001875	gene-GQ602_001875	GQ602_001875	JAACLJ010000002.1:1974042-1974910	q1	q2	OK	187.343	211.241	0.173206	0.505601	0.6129	0.99855	no
gene-GQ602_001876	gene-GQ602_001876	GQ602_001876	JAACLJ010000002.1:1975691-1977752	q1	q2	OK	55.0362	46.0712	-0.256517	-0.742411	0.46035	0.99855	no
gene-GQ602_001877	gene-GQ602_001877	GQ602_001877	JAACLJ010000002.1:1978541-1980051	q1	q2	OK	58.8961	52.7401	-0.159271	-0.44659	0.65715	0.99855	no
gene-GQ602_001878	gene-GQ602_001878	GQ602_001878	JAACLJ010000002.1:1980551-1982951	q1	q2	OK	138.822	190.182	0.454147	1.08163	0.2751	0.99855	no
gene-GQ602_001879	gene-GQ602_001879	GQ602_001879	JAACLJ010000002.1:1984604-1985096	q1	q2	OK	43.6556	52.2623	0.259604	0.277455	0.79955	0.99855	no
gene-GQ602_001880	gene-GQ602_001880	GQ602_001880	JAACLJ010000002.1:1986153-1987970	q1	q2	OK	328.343	167.637	-0.969867	-2.29313	0.02475	0.762679	no
gene-GQ602_001881	gene-GQ602_001881	GQ602_001881	JAACLJ010000002.1:1988383-1989753	q1	q2	OK	41.5684	21.0854	-0.979244	-2.36943	0.02355	0.732298	no
gene-GQ602_001882	gene-GQ602_001882	GQ602_001882	JAACLJ010000002.1:1991090-1992191	q1	q2	OK	147.662	120.587	-0.292228	-0.785649	0.42145	0.99855	no
gene-GQ602_001883	gene-GQ602_001883	GQ602_001883	JAACLJ010000002.1:1994091-1994688	q1	q2	OK	110.489	99.6577	-0.148848	-0.385829	0.69635	0.99855	no
gene-GQ602_001884	gene-GQ602_001884	GQ602_001884	JAACLJ010000002.1:1994870-1996897	q1	q2	OK	36.9363	40.908	0.147346	0.41193	0.67855	0.99855	no
gene-GQ602_001885	gene-GQ602_001885	GQ602_001885	JAACLJ010000002.1:1997248-2000060	q1	q2	OK	40.6874	39.2056	-0.0535206	-0.156175	0.8744	0.99855	no
gene-GQ602_001886	gene-GQ602_001886	GQ602_001886	JAACLJ010000002.1:2000384-2003220	q1	q2	OK	23.4353	24.8197	0.0828018	0.225278	0.82035	0.99855	no
gene-GQ602_001887	gene-GQ602_001887	GQ602_001887	JAACLJ010000002.1:2003809-2005243	q1	q2	OK	711.736	578.36	-0.299374	-0.571015	0.5606	0.99855	no
gene-GQ602_001888	gene-GQ602_001888	GQ602_001888	JAACLJ010000002.1:2006253-2008497	q1	q2	OK	74.3801	78.654	0.0806021	0.233054	0.81235	0.99855	no
gene-GQ602_001889	gene-GQ602_001889	GQ602_001889	JAACLJ010000002.1:2011007-2012352	q1	q2	OK	89.8756	74.156	-0.277366	-0.796277	0.42645	0.99855	no
gene-GQ602_001890	gene-GQ602_001890	GQ602_001890	JAACLJ010000002.1:2013252-2013915	q1	q2	OK	55.4361	33.9396	-0.707855	-1.52795	0.12745	0.99855	no
gene-GQ602_001891	gene-GQ602_001891	GQ602_001891	JAACLJ010000002.1:2014305-2014853	q1	q2	OK	3492.29	4156.68	0.251256	0.385044	0.6897	0.99855	no
gene-GQ602_001892	gene-GQ602_001892	GQ602_001892	JAACLJ010000002.1:2016068-2018759	q1	q2	OK	41.2101	49.1283	0.253556	0.739218	0.45895	0.99855	no
gene-GQ602_001893	gene-GQ602_001893	GQ602_001893	JAACLJ010000002.1:2019049-2020060	q1	q2	OK	23.6749	17.8522	-0.40726	-0.807206	0.4154	0.99855	no
gene-GQ602_001894	gene-GQ602_001894	GQ602_001894	JAACLJ010000002.1:2020655-2029026	q1	q2	OK	40.5684	47.7613	0.235486	0.582867	0.55245	0.99855	no
gene-GQ602_001895	gene-GQ602_001895	GQ602_001895	JAACLJ010000002.1:2031185-2032012	q1	q2	OK	64.7159	54.9348	-0.2364	-0.560097	0.57225	0.99855	no
gene-GQ602_001896	gene-GQ602_001896	GQ602_001896	JAACLJ010000002.1:2032889-2033597	q1	q2	OK	120.475	138.62	0.202408	0.549909	0.58475	0.99855	no
gene-GQ602_001897	gene-GQ602_001897	GQ602_001897	JAACLJ010000002.1:2033902-2036172	q1	q2	OK	66.7987	76.2502	0.190921	0.556522	0.5805	0.99855	no
gene-GQ602_001898	gene-GQ602_001898	GQ602_001898	JAACLJ010000002.1:2036524-2038119	q1	q2	OK	131.079	148.008	0.175233	0.482405	0.6266	0.99855	no
gene-GQ602_001899	gene-GQ602_001899	GQ602_001899	JAACLJ010000002.1:2042274-2043584	q1	q2	OK	36.9359	44.2846	0.261781	0.692394	0.4868	0.99855	no
gene-GQ602_001900	gene-GQ602_001900	GQ602_001900	JAACLJ010000002.1:2047419-2048883	q1	q2	OK	18.9899	27.4582	0.532	1.24011	0.21385	0.99855	no
gene-GQ602_001901	gene-GQ602_001901	GQ602_001901	JAACLJ010000002.1:2050499-2053514	q1	q2	OK	50.8843	44.4434	-0.195253	-0.567592	0.56675	0.99855	no
gene-GQ602_001902	gene-GQ602_001902	GQ602_001902	JAACLJ010000002.1:2054435-2055914	q1	q2	OK	63.5837	71.4193	0.167657	0.481462	0.6335	0.99855	no
gene-GQ602_001903	gene-GQ602_001903	GQ602_001903	JAACLJ010000002.1:2058279-2059735	q1	q2	OK	48.6144	64.5578	0.409208	1.12354	0.25865	0.99855	no
gene-GQ602_001904	gene-GQ602_001904	GQ602_001904	JAACLJ010000002.1:2060608-2061769	q1	q2	OK	14.8412	22.5321	0.602373	1.16818	0.24315	0.99855	no
gene-GQ602_001905	gene-GQ602_001905	GQ602_001905	JAACLJ010000002.1:2061867-2063118	q1	q2	OK	44.0537	47.7931	0.117539	0.306467	0.7548	0.99855	no
gene-GQ602_001906	gene-GQ602_001906	GQ602_001906	JAACLJ010000002.1:2063451-2065254	q1	q2	OK	44.9595	37.2761	-0.270372	-0.747961	0.45485	0.99855	no
gene-GQ602_001907	gene-GQ602_001907	GQ602_001907	JAACLJ010000002.1:2065802-2066148	q1	q2	OK	249.804	330.839	0.405336	0.682434	0.4878	0.99855	no
gene-GQ602_001908	gene-GQ602_001908	GQ602_001908	JAACLJ010000002.1:2068325-2071106	q1	q2	OK	142.74	93.3946	-0.611974	-1.52482	0.11755	0.99855	no
