test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_001318	gene-GQ602_001318	GQ602_001318	JAACLJ010000001.1:4669682-4670555	q1	q2	OK	65.9538	65.9678	0.000306771	0.000913865	0.9951	0.9988	no
gene-GQ602_001319	gene-GQ602_001319	GQ602_001319	JAACLJ010000001.1:4672618-4674766	q1	q2	OK	1.05627	1.83303	0.795254	1.1323	0.26765	0.9988	no
gene-GQ602_001320	gene-GQ602_001320	GQ602_001320	JAACLJ010000001.1:4675046-4675613	q1	q2	OK	66.0892	61.8415	-0.0958407	-0.263871	0.7903	0.9988	no
gene-GQ602_001321	gene-GQ602_001321	GQ602_001321	JAACLJ010000001.1:4676256-4677544	q1	q2	OK	15.1954	13.9699	-0.121318	-0.297306	0.775	0.9988	no
gene-GQ602_001322	gene-GQ602_001322	GQ602_001322	JAACLJ010000001.1:4679445-4680975	q1	q2	OK	101.292	94.3929	-0.101769	-0.340613	0.7304	0.9988	no
gene-GQ602_001323	gene-GQ602_001323	GQ602_001323	JAACLJ010000001.1:4681800-4683441	q1	q2	OK	96.5511	102.105	0.0806939	0.269057	0.78505	0.9988	no
gene-GQ602_001324	gene-GQ602_001324	GQ602_001324	JAACLJ010000001.1:4684701-4686703	q1	q2	OK	42.2262	38.8695	-0.119497	-0.375004	0.70615	0.9988	no
gene-GQ602_001325	gene-GQ602_001325	GQ602_001325	JAACLJ010000001.1:4686872-4701584	q1	q2	OK	70.6704	75.9311	0.103584	0.222759	0.8212	0.9988	no
gene-GQ602_001326	gene-GQ602_001326	GQ602_001326	JAACLJ010000001.1:4703667-4705409	q1	q2	OK	52.1293	75.4856	0.534108	1.72822	0.08315	0.9988	no
gene-GQ602_001327	gene-GQ602_001327	GQ602_001327	JAACLJ010000001.1:4705615-4707303	q1	q2	OK	64.7492	64.9378	0.00419655	0.0133379	0.98965	0.9988	no
gene-GQ602_001328	gene-GQ602_001328	GQ602_001328	JAACLJ010000001.1:4707354-4709004	q1	q2	OK	39.1622	41.6765	0.0897745	0.274687	0.7809	0.9988	no
gene-GQ602_001329	gene-GQ602_001329	GQ602_001329	JAACLJ010000001.1:4709516-4710620	q1	q2	OK	55.8238	46.0325	-0.278227	-0.808489	0.412	0.9988	no
gene-GQ602_001330	gene-GQ602_001330	GQ602_001330	JAACLJ010000001.1:4710830-4711749	q1	q2	OK	352.201	341.271	-0.0454816	-0.150994	0.8777	0.9988	no
gene-GQ602_001331	gene-GQ602_001331	GQ602_001331	JAACLJ010000001.1:4712620-4715255	q1	q2	OK	46.7969	46.2967	-0.0155042	-0.0514043	0.96015	0.9988	no
gene-GQ602_001332	gene-GQ602_001332	GQ602_001332	JAACLJ010000001.1:4715303-4716901	q1	q2	OK	358.074	352.652	-0.0220131	-0.0733943	0.94095	0.9988	no
gene-GQ602_001333	gene-GQ602_001333	GQ602_001333	JAACLJ010000001.1:4717156-4718248	q1	q2	OK	30.8161	27.6729	-0.155213	-0.427317	0.66955	0.9988	no
gene-GQ602_001334	gene-GQ602_001334	GQ602_001334	JAACLJ010000001.1:4718769-4719642	q1	q2	OK	66.8842	45.3635	-0.560134	-1.60202	0.1139	0.9988	no
gene-GQ602_001335	gene-GQ602_001335	GQ602_001335	JAACLJ010000001.1:4720429-4720954	q1	q2	OK	332.492	372.975	0.165758	0.461923	0.6399	0.9988	no
gene-GQ602_001336	gene-GQ602_001336	GQ602_001336	JAACLJ010000001.1:4725092-4725682	q1	q2	OK	108.445	87.475	-0.310018	-0.884605	0.37755	0.9988	no
gene-GQ602_001337	gene-GQ602_001337	GQ602_001337	JAACLJ010000001.1:4726394-4728408	q1	q2	OK	8.26025	6.32537	-0.385034	-0.886324	0.37595	0.9988	no
gene-GQ602_001338	gene-GQ602_001338	GQ602_001338	JAACLJ010000001.1:4729034-4730900	q1	q2	OK	9.25742	14.3947	0.636855	1.57749	0.11895	0.9988	no
gene-GQ602_001339	gene-GQ602_001339	GQ602_001339	JAACLJ010000001.1:4732579-4735280	q1	q2	OK	45.3213	54.0462	0.254003	0.830527	0.40265	0.9988	no
gene-GQ602_001340	gene-GQ602_001340	GQ602_001340	JAACLJ010000001.1:4736464-4737973	q1	q2	OK	76.6591	79.9295	0.0602716	0.190963	0.84445	0.9988	no
gene-GQ602_001341	gene-GQ602_001341	GQ602_001341	JAACLJ010000001.1:4738730-4740359	q1	q2	OK	53.9356	48.8946	-0.141561	-0.433665	0.6652	0.9988	no
gene-GQ602_001342	gene-GQ602_001342	GQ602_001342	JAACLJ010000001.1:4741938-4747185	q1	q2	OK	27.0776	27.1382	0.00322419	0.0106928	0.9908	0.9988	no
gene-GQ602_001343	gene-GQ602_001343	GQ602_001343	JAACLJ010000001.1:4748758-4752202	q1	q2	OK	48.9169	38.6637	-0.339353	-1.12986	0.25605	0.9988	no
gene-GQ602_001344	gene-GQ602_001344	GQ602_001344	JAACLJ010000001.1:4752472-4753107	q1	q2	OK	2137.45	2424.29	0.18167	0.465708	0.6302	0.9988	no
gene-GQ602_001345	gene-GQ602_001345	GQ602_001345	JAACLJ010000001.1:4753903-4754883	q1	q2	OK	1326.61	1659.19	0.32274	0.784956	0.4236	0.9988	no
gene-GQ602_001346	gene-GQ602_001346	GQ602_001346	JAACLJ010000001.1:4755147-4755613	q1	q2	OK	142.392	144.291	0.0191136	0.0522755	0.95935	0.9988	no
gene-GQ602_001347	gene-GQ602_001347	GQ602_001347	JAACLJ010000001.1:4756219-4758945	q1	q2	OK	236.514	256.064	0.114579	0.310369	0.7518	0.9988	no
gene-GQ602_001348	gene-GQ602_001348	GQ602_001348	JAACLJ010000001.1:4759412-4759910	q1	q2	OK	41.2023	31.3778	-0.39298	-0.875491	0.38415	0.9988	no
gene-GQ602_001349	gene-GQ602_001349	GQ602_001349	JAACLJ010000001.1:4760364-4761465	q1	q2	OK	19.0336	19.3848	0.026377	0.0626932	0.95125	0.9988	no
gene-GQ602_001350	gene-GQ602_001350	GQ602_001350	JAACLJ010000001.1:4761554-4763177	q1	q2	OK	106.334	116.387	0.13033	0.43626	0.65505	0.9988	no
gene-GQ602_001351	gene-GQ602_001351	GQ602_001351	JAACLJ010000001.1:4764292-4768286	q1	q2	OK	44.7541	37.5782	-0.252125	-0.843965	0.3964	0.9988	no
gene-GQ602_001352	gene-GQ602_001352	GQ602_001352	JAACLJ010000001.1:4768485-4769674	q1	q2	OK	14.6332	17.1099	0.225588	0.545504	0.58865	0.9988	no
gene-GQ602_001353	gene-GQ602_001353	GQ602_001353	JAACLJ010000001.1:4769945-4771052	q1	q2	OK	73.1305	74.2779	0.0224593	0.0695439	0.9453	0.9988	no
gene-GQ602_001354	gene-GQ602_001354	GQ602_001354	JAACLJ010000001.1:4772844-4774399	q1	q2	OK	53.416	61.7594	0.209388	0.646463	0.5161	0.9988	no
gene-GQ602_001355	gene-GQ602_001355	GQ602_001355	JAACLJ010000001.1:4774978-4776505	q1	q2	OK	36.8384	35.4122	-0.0569612	-0.169132	0.86425	0.9988	no
gene-GQ602_001356	gene-GQ602_001356	GQ602_001356	JAACLJ010000001.1:4776971-4778911	q1	q2	OK	32.0077	38.713	0.2744	0.828086	0.40395	0.9988	no
gene-GQ602_001357	gene-GQ602_001357	GQ602_001357	JAACLJ010000001.1:4779815-4785843	q1	q2	OK	54.7866	50.8749	-0.106868	-0.316816	0.75335	0.9988	no
gene-GQ602_001358	gene-GQ602_001358	GQ602_001358	JAACLJ010000001.1:4786919-4788368	q1	q2	OK	34.0491	35.5317	0.0614871	0.18318	0.85345	0.9988	no
gene-GQ602_001359	gene-GQ602_001359	GQ602_001359	JAACLJ010000001.1:4789620-4791148	q1	q2	OK	36.7549	33.7322	-0.123811	-0.356659	0.71925	0.9988	no
gene-GQ602_001360	gene-GQ602_001360	GQ602_001360	JAACLJ010000001.1:4791574-4793730	q1	q2	OK	52.6228	51.3987	-0.0339552	-0.111566	0.9099	0.9988	no
gene-GQ602_001361	gene-GQ602_001361	GQ602_001361	JAACLJ010000001.1:4794241-4794718	q1	q2	OK	7.17413	21.9244	1.61166	1.74024	0.1019	0.9988	no
gene-GQ602_001362	gene-GQ602_001362	GQ602_001362	JAACLJ010000001.1:4795041-4797132	q1	q2	OK	10.5564	9.50241	-0.151755	-0.385219	0.6946	0.9988	no
gene-GQ602_001363	gene-GQ602_001363	GQ602_001363	JAACLJ010000001.1:4798809-4799343	q1	q2	OK	120.303	131.415	0.127462	0.373967	0.70495	0.9988	no
gene-GQ602_001364	gene-GQ602_001364	GQ602_001364	JAACLJ010000001.1:4800511-4801648	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001365	gene-GQ602_001365	GQ602_001365	JAACLJ010000001.1:4805923-4807162	q1	q2	OK	50.1401	43.4354	-0.207095	-0.630363	0.5293	0.9988	no
gene-GQ602_001366	gene-GQ602_001366	GQ602_001366	JAACLJ010000001.1:4808257-4811697	q1	q2	OK	112.203	117.834	0.0706451	0.210085	0.83055	0.9988	no
gene-GQ602_001367	gene-GQ602_001367	GQ602_001367	JAACLJ010000001.1:4813366-4814769	q1	q2	OK	58.4637	61.3842	0.0703263	0.217261	0.8314	0.9988	no
gene-GQ602_001368	gene-GQ602_001368	GQ602_001368	JAACLJ010000001.1:4815283-4818343	q1	q2	OK	60.4874	68.9512	0.188942	0.607487	0.5458	0.9988	no
gene-GQ602_001369	gene-GQ602_001369	GQ602_001369	JAACLJ010000001.1:4819205-4821512	q1	q2	OK	22.0072	20.118	-0.12949	-0.384475	0.69995	0.9988	no
gene-GQ602_001370	gene-GQ602_001370	GQ602_001370	JAACLJ010000001.1:4821927-4824042	q1	q2	OK	35.9252	36.7125	0.0312739	0.0975056	0.922	0.9988	no
gene-GQ602_001371	gene-GQ602_001371	GQ602_001371	JAACLJ010000001.1:4824807-4827271	q1	q2	OK	79.7644	83.3325	0.0631344	0.211419	0.83085	0.9988	no
gene-GQ602_001372	gene-GQ602_001372	GQ602_001372	JAACLJ010000001.1:4827627-4828542	q1	q2	OK	267.898	281.947	0.07374	0.242861	0.8046	0.9988	no
gene-GQ602_001373	gene-GQ602_001373	GQ602_001373	JAACLJ010000001.1:4829139-4831967	q1	q2	OK	66.0818	70.1988	0.0871928	0.291926	0.771	0.9988	no
gene-GQ602_001374	gene-GQ602_001374	GQ602_001374	JAACLJ010000001.1:4833293-4835710	q1	q2	OK	131.275	136.233	0.0534872	0.169132	0.8635	0.9988	no
gene-GQ602_001375	gene-GQ602_001375	GQ602_001375	JAACLJ010000001.1:4835954-4838033	q1	q2	OK	65.1773	68.3946	0.0695126	0.208111	0.8283	0.9988	no
gene-GQ602_001376	gene-GQ602_001376	GQ602_001376	JAACLJ010000001.1:4838170-4839578	q1	q2	OK	236.942	195.736	-0.275624	-0.858144	0.3896	0.9988	no
gene-GQ602_001377	gene-GQ602_001377	GQ602_001377	JAACLJ010000001.1:4841481-4847173	q1	q2	OK	69.7537	64.23	-0.119022	-0.354243	0.7201	0.9988	no
gene-GQ602_001378	gene-GQ602_001378	GQ602_001378	JAACLJ010000001.1:4847683-4848196	q1	q2	OK	51.7151	58.0084	0.165677	0.402782	0.68315	0.9988	no
gene-GQ602_001379	gene-GQ602_001379	GQ602_001379	JAACLJ010000001.1:4850009-4854328	q1	q2	OK	59.5113	51.2198	-0.216462	-0.694948	0.4905	0.9988	no
gene-GQ602_001380	gene-GQ602_001380	GQ602_001380	JAACLJ010000001.1:4854846-4856013	q1	q2	OK	36.3539	37.8765	0.0591919	0.173472	0.86115	0.9988	no
gene-GQ602_001381	gene-GQ602_001381	GQ602_001381	JAACLJ010000001.1:4856355-4856826	q1	q2	OK	15.7736	19.041	0.271595	0.473596	0.63845	0.9988	no
gene-GQ602_001382	gene-GQ602_001382	GQ602_001382	JAACLJ010000001.1:4857302-4858934	q1	q2	OK	78.8429	84.7581	0.10437	0.346294	0.72595	0.9988	no
gene-GQ602_001383	gene-GQ602_001383	GQ602_001383	JAACLJ010000001.1:4858983-4859630	q1	q2	OK	36.7375	50.4525	0.457672	1.13936	0.25975	0.9988	no
gene-GQ602_001384	gene-GQ602_001384	GQ602_001384	JAACLJ010000001.1:4860097-4861701	q1	q2	OK	240.814	202.176	-0.252309	-0.767836	0.43905	0.9988	no
gene-GQ602_001385	gene-GQ602_001385	GQ602_001385	JAACLJ010000001.1:4862014-4862649	q1	q2	OK	147.273	155.158	0.0752448	0.202969	0.8316	0.9988	no
gene-GQ602_001386	gene-GQ602_001386	GQ602_001386	JAACLJ010000001.1:4862903-4864587	q1	q2	OK	51.3454	45.8262	-0.164062	-0.507703	0.60895	0.9988	no
gene-GQ602_001387	gene-GQ602_001387	GQ602_001387	JAACLJ010000001.1:4865295-4867496	q1	q2	OK	10.9078	9.34045	-0.223797	-0.545645	0.591	0.9988	no
gene-GQ602_001388	gene-GQ602_001388	GQ602_001388	JAACLJ010000001.1:4867844-4871666	q1	q2	OK	45.8684	44.0292	-0.0590398	-0.197497	0.8405	0.9988	no
gene-GQ602_001389	gene-GQ602_001389	GQ602_001389	JAACLJ010000001.1:4872123-4873441	q1	q2	OK	39.5264	36.2654	-0.124221	-0.357194	0.7208	0.9988	no
gene-GQ602_001390	gene-GQ602_001390	GQ602_001390	JAACLJ010000001.1:4874245-4875571	q1	q2	OK	41.3532	35.9572	-0.201718	-0.59618	0.54435	0.9988	no
gene-GQ602_001391	gene-GQ602_001391	GQ602_001391	JAACLJ010000001.1:4876217-4878115	q1	q2	OK	43.6739	44.6988	0.0334643	0.103428	0.91565	0.9988	no
gene-GQ602_001392	gene-GQ602_001392	GQ602_001392	JAACLJ010000001.1:4881195-4882221	q1	q2	OK	7.93224	6.80752	-0.220599	-0.421249	0.6747	0.9988	no
gene-GQ602_001393	gene-GQ602_001393	GQ602_001393	JAACLJ010000001.1:4882433-4883839	q1	q2	OK	32.9465	33.6031	0.0284682	0.0838006	0.92895	0.9988	no
gene-GQ602_001394	gene-GQ602_001394	GQ602_001394	JAACLJ010000001.1:4886027-4887325	q1	q2	OK	32.2138	37.8788	0.233712	0.677219	0.4989	0.9988	no
gene-GQ602_001395	gene-GQ602_001395	GQ602_001395	JAACLJ010000001.1:4887936-4889082	q1	q2	OK	69.4345	70.1371	0.014525	0.0449039	0.9639	0.9988	no
gene-GQ602_001396	gene-GQ602_001396	GQ602_001396	JAACLJ010000001.1:4889320-4890435	q1	q2	OK	37.949	40.9234	0.108864	0.312988	0.75335	0.9988	no
gene-GQ602_001397	gene-GQ602_001397	GQ602_001397	JAACLJ010000001.1:4891116-4892863	q1	q2	OK	49.6659	54.2737	0.127996	0.397199	0.6914	0.9988	no
gene-GQ602_001398	gene-GQ602_001398	GQ602_001398	JAACLJ010000001.1:4893376-4894680	q1	q2	OK	26.0642	26.4288	0.0200406	0.0563069	0.95435	0.9988	no
gene-GQ602_001399	gene-GQ602_001399	GQ602_001399	JAACLJ010000001.1:4894979-4895491	q1	q2	OK	1358.71	1328.56	-0.0323723	-0.104588	0.9169	0.9988	no
gene-GQ602_001400	gene-GQ602_001400	GQ602_001400	JAACLJ010000001.1:4895874-4898195	q1	q2	OK	46.7337	42.5075	-0.136748	-0.436105	0.65585	0.9988	no
gene-GQ602_001401	gene-GQ602_001401	GQ602_001401	JAACLJ010000001.1:4898703-4899861	q1	q2	OK	174.697	135.022	-0.371663	-1.23885	0.217	0.9988	no
gene-GQ602_001402	gene-GQ602_001402	GQ602_001402	JAACLJ010000001.1:4900236-4901760	q1	q2	OK	5.52218	5.2218	-0.0806893	-0.165292	0.8694	0.9988	no
gene-GQ602_001403	gene-GQ602_001403	GQ602_001403	JAACLJ010000001.1:4902087-4903618	q1	q2	OK	281.022	345.078	0.29624	0.875156	0.38105	0.9988	no
gene-GQ602_001404	gene-GQ602_001404	GQ602_001404	JAACLJ010000001.1:4910473-4912282	q1	q2	OK	1.36404	1.20367	-0.180449	-0.252132	0.8049	0.9988	no
gene-GQ602_001405	gene-GQ602_001405	GQ602_001405	JAACLJ010000001.1:4912716-4912938	q1	q2	OK	132.018	94.7202	-0.478991	-0.816064	0.41285	0.9988	no
gene-GQ602_001406	gene-GQ602_001406	GQ602_001406	JAACLJ010000001.1:4915101-4917082	q1	q2	OK	20.0063	20.5196	0.0365481	0.105891	0.91095	0.9988	no
gene-GQ602_001407	gene-GQ602_001407	GQ602_001407	JAACLJ010000001.1:4918006-4919009	q1	q2	OK	105.342	101.672	-0.0511539	-0.156487	0.8755	0.9988	no
gene-GQ602_001408	gene-GQ602_001408	GQ602_001408	JAACLJ010000001.1:4919570-4920661	q1	q2	OK	246.551	220.125	-0.163559	-0.543603	0.5847	0.9988	no
gene-GQ602_001409	gene-GQ602_001409	GQ602_001409	JAACLJ010000001.1:4920888-4922447	q1	q2	OK	4.18636	5.68853	0.442357	0.864754	0.38705	0.9988	no
gene-GQ602_001410	gene-GQ602_001410	GQ602_001410	JAACLJ010000001.1:4923063-4927220	q1	q2	OK	24.5594	20.6611	-0.249362	-0.767667	0.4463	0.9988	no
gene-GQ602_001411	gene-GQ602_001411	GQ602_001411	JAACLJ010000001.1:4928766-4932280	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001412	gene-GQ602_001412	GQ602_001412	JAACLJ010000001.1:4934268-4936071	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001413	gene-GQ602_001413	GQ602_001413	JAACLJ010000001.1:4936641-4937823	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001414	gene-GQ602_001414	GQ602_001414	JAACLJ010000001.1:4938580-4941155	q1	q2	NOTEST	0.511965	0.250865	-1.02913	0	1	1	no
gene-GQ602_001415	gene-GQ602_001415	GQ602_001415	JAACLJ010000001.1:4941936-4943304	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001416	gene-GQ602_001416	GQ602_001416	JAACLJ010000001.1:4944082-4945217	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001417	gene-GQ602_001417	GQ602_001417	JAACLJ010000001.1:4945684-4948692	q1	q2	NOTEST	0	0.0563801	inf	0	1	1	no
gene-GQ602_001418	gene-GQ602_001418	GQ602_001418	JAACLJ010000001.1:4949347-4949857	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001419	gene-GQ602_001419	GQ602_001419	JAACLJ010000001.1:4949986-4961978	q1	q2	OK	19.8705	18.5235	-0.10127	-0.324872	0.743	0.9988	no
gene-GQ602_001420	gene-GQ602_001420	GQ602_001420	JAACLJ010000001.1:4962331-4963624	q1	q2	OK	21.493	25.3978	0.240838	0.667821	0.50375	0.9988	no
gene-GQ602_001421	gene-GQ602_001421	GQ602_001421	JAACLJ010000001.1:4963849-4964523	q1	q2	OK	41.6761	49.5486	0.249626	0.559121	0.5797	0.9988	no
gene-GQ602_001422	gene-GQ602_001422	GQ602_001422	JAACLJ010000001.1:4964783-4966079	q1	q2	OK	24.3127	18.4279	-0.399818	-1.08311	0.2787	0.9988	no
gene-GQ602_001423	gene-GQ602_001423	GQ602_001423	JAACLJ010000001.1:4967001-4968147	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001424	gene-GQ602_001424	GQ602_001424	JAACLJ010000001.1:4970920-4972195	q1	q2	NOTEST	1.16994	1.23663	0.0799707	0	1	1	no
gene-GQ602_001425	gene-GQ602_001425	GQ602_001425	JAACLJ010000001.1:4972996-4974058	q1	q2	OK	31.4767	28.4116	-0.147803	-0.369728	0.7157	0.9988	no
gene-GQ602_001426	gene-GQ602_001426	GQ602_001426	JAACLJ010000001.1:4974498-4976471	q1	q2	OK	62.1805	59.1866	-0.0711923	-0.232566	0.81105	0.9988	no
gene-GQ602_001427	gene-GQ602_001427	GQ602_001427	JAACLJ010000001.1:4976998-4978395	q1	q2	OK	283.662	339.605	0.259686	0.816872	0.408	0.9988	no
gene-GQ602_001428	gene-GQ602_001428	GQ602_001428	JAACLJ010000001.1:4979438-4981109	q1	q2	OK	27.2219	28.0376	0.0425952	0.126913	0.89865	0.9988	no
gene-GQ602_001429	gene-GQ602_001429	GQ602_001429	JAACLJ010000001.1:4981987-4983861	q1	q2	OK	94.6442	95.4913	0.0128548	0.0430295	0.9668	0.9988	no
gene-GQ602_001430	gene-GQ602_001430	GQ602_001430	JAACLJ010000001.1:4984004-4985255	q1	q2	OK	54.8588	73.592	0.423826	1.28437	0.1988	0.9988	no
gene-GQ602_001431	gene-GQ602_001431	GQ602_001431	JAACLJ010000001.1:4985895-4986942	q1	q2	OK	73.7281	73.3233	-0.00794307	-0.0243991	0.9806	0.9988	no
gene-GQ602_001432	gene-GQ602_001432	GQ602_001432	JAACLJ010000001.1:4987578-4989902	q1	q2	OK	20.9586	10.9674	-0.934319	-2.66373	0.00925	0.561958	no
gene-GQ602_001433	gene-GQ602_001433	GQ602_001433	JAACLJ010000001.1:4990216-4990978	q1	q2	OK	120.595	120.754	0.00190145	0.00583035	0.99615	0.9988	no
gene-GQ602_001434	gene-GQ602_001434	GQ602_001434	JAACLJ010000001.1:4992691-4993528	q1	q2	OK	83.7981	90.2749	0.107409	0.322227	0.74685	0.9988	no
gene-GQ602_001435	gene-GQ602_001435	GQ602_001435	JAACLJ010000001.1:4993947-4994607	q1	q2	OK	515.778	451.167	-0.193089	-0.645632	0.51255	0.9988	no
gene-GQ602_001436	gene-GQ602_001436	GQ602_001436	JAACLJ010000001.1:4995356-4996742	q1	q2	OK	64.9411	61.3106	-0.0829957	-0.255865	0.79675	0.9988	no
gene-GQ602_001437	gene-GQ602_001437	GQ602_001437	JAACLJ010000001.1:4996838-4998353	q1	q2	OK	31.0886	29.7044	-0.0657066	-0.193946	0.8433	0.9988	no
gene-GQ602_001438	gene-GQ602_001438	GQ602_001438	JAACLJ010000001.1:4998602-5002993	q1	q2	OK	181.807	179.428	-0.0189993	-0.0460104	0.9614	0.9988	no
gene-GQ602_001439	gene-GQ602_001439	GQ602_001439	JAACLJ010000001.1:5005575-5008646	q1	q2	OK	113.14	109.786	-0.0434123	-0.135073	0.8943	0.9988	no
gene-GQ602_001440	gene-GQ602_001440	GQ602_001440	JAACLJ010000001.1:5009210-5010239	q1	q2	OK	55.1961	49.4612	-0.15827	-0.471478	0.6322	0.9988	no
gene-GQ602_001441	gene-GQ602_001441	GQ602_001441	JAACLJ010000001.1:5011278-5014269	q1	q2	OK	52.8595	53.3685	0.0138256	0.046301	0.9612	0.9988	no
gene-GQ602_001442	gene-GQ602_001442	GQ602_001442	JAACLJ010000001.1:5014836-5016415	q1	q2	OK	34.4373	20.1566	-0.772722	-1.65422	0.1045	0.9988	no
gene-GQ602_001443	gene-GQ602_001443	GQ602_001443	JAACLJ010000001.1:5018113-5021309	q1	q2	OK	22.6443	18.4366	-0.296575	-0.891468	0.36595	0.9988	no
gene-GQ602_001444	gene-GQ602_001444	GQ602_001444	JAACLJ010000001.1:5021678-5023061	q1	q2	OK	28.9743	30.523	0.0751199	0.210392	0.83155	0.9988	no
gene-GQ602_001445	gene-GQ602_001445	GQ602_001445	JAACLJ010000001.1:5023702-5024066	q1	q2	OK	365.128	249.836	-0.547418	-1.51056	0.1307	0.9988	no
gene-GQ602_001446	gene-GQ602_001446	GQ602_001446	JAACLJ010000001.1:5024559-5026352	q1	q2	OK	106.691	113.454	0.0886645	0.29602	0.7676	0.9988	no
gene-GQ602_001447	gene-GQ602_001447	GQ602_001447	JAACLJ010000001.1:5026748-5027444	q1	q2	OK	165.31	107.769	-0.617222	-1.87828	0.06175	0.9988	no
gene-GQ602_001448	gene-GQ602_001448	GQ602_001448	JAACLJ010000001.1:5027907-5029378	q1	q2	OK	385.911	231.894	-0.734804	-2.20865	0.03015	0.9988	no
gene-GQ602_001449	gene-GQ602_001449	GQ602_001449	JAACLJ010000001.1:5029517-5031022	q1	q2	OK	66.4696	65.0247	-0.0317066	-0.0987746	0.9223	0.9988	no
gene-GQ602_001450	gene-GQ602_001450	GQ602_001450	JAACLJ010000001.1:5032391-5033155	q1	q2	OK	314.288	284.45	-0.143909	-0.445754	0.6545	0.9988	no
gene-GQ602_001451	gene-GQ602_001451	GQ602_001451	JAACLJ010000001.1:5034823-5038301	q1	q2	OK	401.03	246.551	-0.701826	-1.62532	0.1038	0.9988	no
gene-GQ602_001452	gene-GQ602_001452	GQ602_001452	JAACLJ010000001.1:5038581-5039643	q1	q2	OK	133.585	139.528	0.0627974	0.208361	0.8339	0.9988	no
gene-GQ602_001453	gene-GQ602_001453	GQ602_001453	JAACLJ010000001.1:5039961-5044834	q1	q2	OK	17.2099	20.8215	0.274838	0.871236	0.3859	0.9988	no
gene-GQ602_001454	gene-GQ602_001454	GQ602_001454	JAACLJ010000001.1:5045232-5048758	q1	q2	OK	62.0625	53.4433	-0.215712	-0.719826	0.467	0.9988	no
gene-GQ602_001455	gene-GQ602_001455	GQ602_001455	JAACLJ010000001.1:5049395-5049894	q1	q2	OK	481.604	380.656	-0.339361	-1.07365	0.27995	0.9988	no
gene-GQ602_001456	gene-GQ602_001456	GQ602_001456	JAACLJ010000001.1:5050247-5051505	q1	q2	OK	209.948	237.959	0.180679	0.579667	0.56125	0.9988	no
gene-GQ602_001457	gene-GQ602_001457	GQ602_001457	JAACLJ010000001.1:5051873-5054707	q1	q2	OK	39.1573	36.4962	-0.101537	-0.322874	0.7471	0.9988	no
gene-GQ602_001458	gene-GQ602_001458	GQ602_001458	JAACLJ010000001.1:5055312-5056976	q1	q2	OK	87.9718	78.378	-0.166591	-0.544452	0.5876	0.9988	no
gene-GQ602_001459	gene-GQ602_001459	GQ602_001459	JAACLJ010000001.1:5058170-5062416	q1	q2	OK	52.3491	49.8279	-0.0712117	-0.230738	0.81545	0.9988	no
gene-GQ602_001460	gene-GQ602_001460	GQ602_001460	JAACLJ010000001.1:5065132-5066372	q1	q2	OK	168.6	167.071	-0.0131466	-0.0438532	0.9656	0.9988	no
gene-GQ602_001461	gene-GQ602_001461	GQ602_001461	JAACLJ010000001.1:5066388-5068569	q1	q2	OK	33.8484	32.1861	-0.0726534	-0.209661	0.8347	0.9988	no
gene-GQ602_001462	gene-GQ602_001462	GQ602_001462	JAACLJ010000001.1:5068785-5069845	q1	q2	OK	154.067	164.537	0.0948505	0.317157	0.7539	0.9988	no
gene-GQ602_001463	gene-GQ602_001463	GQ602_001463	JAACLJ010000001.1:5070489-5071564	q1	q2	OK	77.7054	109.963	0.500925	1.56401	0.1188	0.9988	no
gene-GQ602_001464	gene-GQ602_001464	GQ602_001464	JAACLJ010000001.1:5072582-5073367	q1	q2	OK	48.6929	86.7164	0.832595	2.37148	0.0194	0.924868	no
gene-GQ602_001465	gene-GQ602_001465	GQ602_001465	JAACLJ010000001.1:5073447-5074659	q1	q2	OK	57.9993	82.1334	0.501934	1.52923	0.12065	0.9988	no
gene-GQ602_001466	gene-GQ602_001466	GQ602_001466	JAACLJ010000001.1:5075110-5077737	q1	q2	OK	27.8152	33.4874	0.267746	0.825138	0.40305	0.9988	no
gene-GQ602_001467	gene-GQ602_001467	GQ602_001467	JAACLJ010000001.1:5078418-5080530	q1	q2	OK	9.06021	13.9724	0.624966	1.54804	0.125	0.9988	no
gene-GQ602_001468	gene-GQ602_001468	GQ602_001468	JAACLJ010000001.1:5083786-5086067	q1	q2	OK	1.8207	3.12224	0.778091	1.39306	0.16565	0.9988	no
gene-GQ602_001469	gene-GQ602_001469	GQ602_001469	JAACLJ010000001.1:5086921-5088785	q1	q2	OK	90.1897	73.8046	-0.289251	-0.964465	0.3318	0.9988	no
gene-GQ602_001470	gene-GQ602_001470	GQ602_001470	JAACLJ010000001.1:5088873-5089763	q1	q2	OK	18.2033	23.1401	0.346192	0.780763	0.43515	0.9988	no
