test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00605	gene-BBA_00605	BBA_00605	JH725150.1:1866292-1866648	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00606	gene-BBA_00606	BBA_00606	JH725150.1:1867809-1869401	q1	q2	OK	43.5434	51.0285	0.228848	0.386299	0.6896	0.997768	no
gene-BBA_00607	gene-BBA_00607	BBA_00607	JH725150.1:1870917-1872479	q1	q2	OK	335.891	340.883	0.0212838	0.0335953	0.97145	0.997768	no
gene-BBA_00608	gene-BBA_00608	BBA_00608	JH725150.1:1873637-1875257	q1	q2	OK	56.9291	57.318	0.00982396	0.016638	0.9862	0.997768	no
gene-BBA_00609	gene-BBA_00609	BBA_00609	JH725150.1:1878772-1880902	q1	q2	OK	31.9636	31.9572	-0.00029187	-0.000494868	0.9956	0.997768	no
gene-BBA_00610	gene-BBA_00610	BBA_00610	JH725150.1:1883151-1884538	q1	q2	OK	5.32642	2.20485	-1.27249	-1.41773	0.17105	0.986905	no
gene-BBA_00611	gene-BBA_00611	BBA_00611	JH725150.1:1885297-1890088	q1	q2	OK	30.2307	27.6168	-0.130467	-0.220601	0.81715	0.997768	no
gene-BBA_00612	gene-BBA_00612	BBA_00612	JH725150.1:1892033-1893968	q1	q2	OK	32.7887	44.4098	0.437679	0.742957	0.45875	0.997768	no
gene-BBA_00613	gene-BBA_00613	BBA_00613	JH725150.1:1895895-1896966	q1	q2	OK	19.6293	20.0195	0.0284021	0.0452339	0.9608	0.997768	no
gene-BBA_00614	gene-BBA_00614	BBA_00614	JH725150.1:1897850-1899232	q1	q2	OK	316.759	255.517	-0.309967	-0.498801	0.60925	0.997768	no
gene-BBA_00615	gene-BBA_00615	BBA_00615	JH725150.1:1900184-1901471	q1	q2	NOTEST	0	0.318071	inf	0	1	1	no
gene-BBA_00616	gene-BBA_00616	BBA_00616	JH725150.1:1901848-1903744	q1	q2	OK	5.67189	9.47317	0.740018	1.14869	0.24405	0.997768	no
gene-BBA_00617	gene-BBA_00617	BBA_00617	JH725150.1:1905412-1909471	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00618	gene-BBA_00618	BBA_00618	JH725150.1:1909822-1910868	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00619	gene-BBA_00619	BBA_00619	JH725150.1:1912218-1915288	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00620	gene-BBA_00620	BBA_00620	JH725150.1:1915365-1916205	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00621	gene-BBA_00621	BBA_00621	JH725150.1:1917279-1920728	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00622	gene-BBA_00622	BBA_00622	JH725150.1:1921409-1923122	q1	q2	NOTEST	0.659753	1.09912	0.736354	0	1	1	no
gene-BBA_00623	gene-BBA_00623	BBA_00623	JH725150.1:1924457-1927136	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00624	gene-BBA_00624	BBA_00624	JH725150.1:1928565-1928870	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00625	gene-BBA_00625	BBA_00625	JH725150.1:1931180-1932821	q1	q2	NOTEST	0.985267	1.4591	0.566492	0	1	1	no
gene-BBA_00626	gene-BBA_00626	BBA_00626	JH725150.1:1932964-1934044	q1	q2	OK	36.1413	40.0064	0.146582	0.249068	0.80095	0.997768	no
gene-BBA_00627	gene-BBA_00627	BBA_00627	JH725150.1:1934639-1937014	q1	q2	OK	13.5374	21.2413	0.649914	1.08645	0.29135	0.997768	no
gene-BBA_00628	gene-BBA_00628	BBA_00628	JH725150.1:1937465-1939191	q1	q2	OK	5.76389	1.30892	-2.13866	-2.37195	0.0393	0.737141	no
gene-BBA_00629	gene-BBA_00629	BBA_00629	JH725150.1:1939460-1940555	q1	q2	OK	41.5409	35.9292	-0.209373	-0.35022	0.72415	0.997768	no
gene-BBA_00630	gene-BBA_00630	BBA_00630	JH725150.1:1941456-1943333	q1	q2	OK	14.4678	21.6748	0.583176	0.974911	0.3456	0.997768	no
gene-BBA_00631	gene-BBA_00631	BBA_00631	JH725150.1:1943953-1945217	q1	q2	OK	5.75571	5.44115	-0.0810817	-0.102693	0.9207	0.997768	no
gene-BBA_00632	gene-BBA_00632	BBA_00632	JH725150.1:1945655-1947671	q1	q2	OK	22.0189	18.0869	-0.283797	-0.479883	0.63025	0.997768	no
gene-BBA_00633	gene-BBA_00633	BBA_00633	JH725150.1:1948679-1953151	q1	q2	OK	1.12084	2.80522	1.32354	1.76427	0.0879	0.894904	no
gene-BBA_00634	gene-BBA_00634	BBA_00634	JH725150.1:1955130-1955961	q1	q2	OK	20.3357	29.401	0.531849	0.825361	0.405	0.997768	no
gene-BBA_00635	gene-BBA_00635	BBA_00635	JH725150.1:1956049-1957414	q1	q2	OK	3.44193	2.81138	-0.291935	-0.354442	0.718	0.997768	no
gene-BBA_00636	gene-BBA_00636	BBA_00636	JH725150.1:1959097-1960921	q1	q2	OK	12.0197	31.2922	1.38041	2.26768	0.02525	0.622879	no
gene-BBA_00637	gene-BBA_00637	BBA_00637	JH725150.1:1963909-1965250	q1	q2	OK	5.93168	11.3907	0.941341	1.31459	0.1924	0.997768	no
gene-BBA_00638	gene-BBA_00638	BBA_00638	JH725150.1:1965521-1966749	q1	q2	OK	107.663	88.0665	-0.289853	-0.491573	0.61605	0.997768	no
gene-BBA_00639	gene-BBA_00639	BBA_00639	JH725150.1:1966940-1967448	q1	q2	OK	156.403	137.306	-0.187881	-0.312121	0.7542	0.997768	no
gene-BBA_00640	gene-BBA_00640	BBA_00640	JH725150.1:1968002-1969130	q1	q2	OK	82.5609	93.8027	0.184171	0.311274	0.7569	0.997768	no
gene-BBA_00641	gene-BBA_00641	BBA_00641	JH725150.1:1969664-1970864	q1	q2	OK	19.2724	25.3706	0.396619	0.652759	0.51645	0.997768	no
gene-BBA_00642	gene-BBA_00642	BBA_00642	JH725150.1:1971931-1972785	q1	q2	OK	193.347	231.106	0.25736	0.424877	0.68035	0.997768	no
gene-BBA_00643	gene-BBA_00643	BBA_00643	JH725150.1:1973403-1974282	q1	q2	OK	41.9048	43.8461	0.0653348	0.10776	0.9172	0.997768	no
gene-BBA_00644	gene-BBA_00644	BBA_00644	JH725150.1:1976102-1976876	q1	q2	OK	126.248	165.022	0.386396	0.652682	0.507	0.997768	no
gene-BBA_00645	gene-BBA_00645	BBA_00645	JH725150.1:1977312-1978254	q1	q2	OK	58.2611	64.897	0.15562	0.263268	0.7929	0.997768	no
gene-BBA_00646	gene-BBA_00646	BBA_00646	JH725150.1:1979014-1979514	q1	q2	OK	2.48606	5.69614	1.19612	0.575545	0.51765	0.997768	no
gene-BBA_00647	gene-BBA_00647	BBA_00647	JH725150.1:1980818-1982590	q1	q2	OK	36.35	36.8906	0.0212953	0.0361172	0.9728	0.997768	no
gene-BBA_00648	gene-BBA_00648	BBA_00648	JH725150.1:1983412-1984496	q1	q2	NOTEST	0	0.468628	inf	0	1	1	no
gene-BBA_00649	gene-BBA_00649	BBA_00649	JH725150.1:1985390-1986886	q1	q2	OK	38.289	32.3692	-0.242309	-0.409588	0.68385	0.997768	no
gene-BBA_00650	gene-BBA_00650	BBA_00650	JH725150.1:1987503-1988516	q1	q2	OK	254.793	107.817	-1.24075	-2.07271	0.0428	0.763251	no
gene-BBA_00651	gene-BBA_00651	BBA_00651	JH725150.1:1988915-1990301	q1	q2	OK	15.8655	13.3929	-0.244425	-0.397049	0.6878	0.997768	no
gene-BBA_00652	gene-BBA_00652	BBA_00652	JH725150.1:1991844-1992658	q1	q2	OK	1192.52	740.563	-0.687315	-1.14522	0.2446	0.997768	no
gene-BBA_00653	gene-BBA_00653	BBA_00653	JH725150.1:1993957-1996022	q1	q2	OK	24.3617	29.3698	0.269721	0.459965	0.6332	0.997768	no
gene-BBA_00654	gene-BBA_00654	BBA_00654	JH725150.1:1998609-1999739	q1	q2	NOTEST	0.262641	1.38862	2.40248	0	1	1	no
gene-BBA_00655	gene-BBA_00655	BBA_00655	JH725150.1:2005350-2006571	q1	q2	NOTEST	0.224239	0.351988	0.650489	0	1	1	no
gene-BBA_00656	gene-BBA_00656	BBA_00656	JH725150.1:2007637-2008229	q1	q2	OK	76.2056	64.3146	-0.244752	-0.405239	0.68515	0.997768	no
gene-BBA_00657	gene-BBA_00657	BBA_00657	JH725150.1:2010897-2012448	q1	q2	OK	121.672	74.9258	-0.699465	-1.16322	0.2437	0.997768	no
gene-BBA_00658	gene-BBA_00658	BBA_00658	JH725150.1:2014714-2017571	q1	q2	OK	4.48693	5.14219	0.196655	0.297715	0.76085	0.997768	no
gene-BBA_00659	gene-BBA_00659	BBA_00659	JH725150.1:2017913-2018767	q1	q2	OK	2128.9	1250.11	-0.768056	-1.20549	0.2223	0.997768	no
gene-BBA_00660	gene-BBA_00660	BBA_00660	JH725150.1:2019231-2020712	q1	q2	OK	17.9875	23.967	0.414055	0.690102	0.4915	0.997768	no
gene-BBA_00661	gene-BBA_00661	BBA_00661	JH725150.1:2021138-2024886	q1	q2	OK	16.5903	24.2453	0.54737	0.926301	0.34945	0.997768	no
gene-BBA_00662	gene-BBA_00662	BBA_00662	JH725150.1:2026613-2028938	q1	q2	OK	34.8493	45.3532	0.380075	0.642879	0.5094	0.997768	no
gene-BBA_00663	gene-BBA_00663	BBA_00663	JH725150.1:2029248-2030854	q1	q2	OK	5.60137	2.74422	-1.02938	-1.22045	0.2288	0.997768	no
gene-BBA_00664	gene-BBA_00664	BBA_00664	JH725150.1:2032175-2033186	q1	q2	NOTEST	1.49606	1.89194	0.338693	0	1	1	no
gene-BBA_00665	gene-BBA_00665	BBA_00665	JH725150.1:2033538-2034212	q1	q2	OK	769.181	471.192	-0.707007	-1.19702	0.2269	0.997768	no
gene-BBA_00666	gene-BBA_00666	BBA_00666	JH725150.1:2038016-2038700	q1	q2	OK	49.0482	12.0735	-2.02235	-2.95197	0.0075	0.459265	no
gene-BBA_00667	gene-BBA_00667	BBA_00667	JH725150.1:2039134-2043623	q1	q2	OK	21.7926	29.4595	0.434893	0.736723	0.44865	0.997768	no
gene-BBA_00668	gene-BBA_00668	BBA_00668	JH725150.1:2045018-2045594	q1	q2	OK	78.5212	68.9055	-0.188463	-0.311584	0.75695	0.997768	no
gene-BBA_00669	gene-BBA_00669	BBA_00669	JH725150.1:2045748-2047340	q1	q2	OK	16.244	17.9704	0.145722	0.244226	0.80575	0.997768	no
gene-BBA_00670	gene-BBA_00670	BBA_00670	JH725150.1:2047716-2048967	q1	q2	OK	10.8395	12.7198	0.230785	0.347799	0.7258	0.997768	no
gene-BBA_00671	gene-BBA_00671	BBA_00671	JH725150.1:2050507-2051173	q1	q2	NOTEST	1.91326	0	-inf	0	1	1	no
gene-BBA_00672	gene-BBA_00672	BBA_00672	JH725150.1:2052440-2053321	q1	q2	OK	53.6935	68.1261	0.343459	0.585462	0.54255	0.997768	no
gene-BBA_00673	gene-BBA_00673	BBA_00673	JH725150.1:2053527-2055429	q1	q2	NOTEST	0.145483	0	-inf	0	1	1	no
gene-BBA_00674	gene-BBA_00674	BBA_00674	JH725150.1:2056547-2058216	q1	q2	OK	5.77811	4.41626	-0.387773	-0.500263	0.6204	0.997768	no
gene-BBA_00675	gene-BBA_00675	BBA_00675	JH725150.1:2058369-2060157	q1	q2	OK	1529.07	251.076	-2.60646	-3.80199	0.0009	0.192185	no
gene-BBA_00676	gene-BBA_00676	BBA_00676	JH725150.1:2061740-2064561	q1	q2	OK	91.0036	88.6925	-0.0371116	-0.0612046	0.9506	0.997768	no
gene-BBA_00677	gene-BBA_00677	BBA_00677	JH725150.1:2065639-2067837	q1	q2	OK	85.809	61.5028	-0.480476	-0.802508	0.42545	0.997768	no
gene-BBA_00678	gene-BBA_00678	BBA_00678	JH725150.1:2068705-2070804	q1	q2	OK	33.0171	63.4531	0.942477	1.59765	0.1096	0.934604	no
gene-BBA_00679	gene-BBA_00679	BBA_00679	JH725150.1:2076850-2078584	q1	q2	OK	453.311	322.317	-0.492021	-0.739203	0.46025	0.997768	no
gene-BBA_00680	gene-BBA_00680	BBA_00680	JH725150.1:2079742-2081086	q1	q2	OK	143.363	156.165	0.123398	0.204212	0.8417	0.997768	no
gene-BBA_00681	gene-BBA_00681	BBA_00681	JH725150.1:2081939-2083124	q1	q2	OK	170.201	166.813	-0.0290141	-0.0481017	0.96115	0.997768	no
gene-BBA_00682	gene-BBA_00682	BBA_00682	JH725151.1:1221-3333	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00683	gene-BBA_00683	BBA_00683	JH725151.1:4681-6610	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00684	gene-BBA_00684	BBA_00684	JH725151.1:7429-8015	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00685	gene-BBA_00685	BBA_00685	JH725151.1:8305-8736	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00686	gene-BBA_00686	BBA_00686	JH725151.1:9188-9839	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00687	gene-BBA_00687	BBA_00687	JH725151.1:11177-13310	q1	q2	OK	9.836	6.10208	-0.688771	-1.00482	0.3165	0.997768	no
gene-BBA_00688	gene-BBA_00688	BBA_00688	JH725151.1:15509-16225	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00689	gene-BBA_00689	BBA_00689	JH725151.1:17082-17944	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00690	gene-BBA_00690	BBA_00690	JH725151.1:20045-21259	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00691	gene-BBA_00691	BBA_00691	JH725151.1:21658-23032	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00692	gene-BBA_00692	BBA_00692	JH725151.1:27194-28218	q1	q2	NOTEST	0.801552	1.01366	0.338711	0	1	1	no
gene-BBA_00693	gene-BBA_00693	BBA_00693	JH725151.1:35031-39590	q1	q2	OK	44.9465	63.7464	0.504138	0.833324	0.41395	0.997768	no
gene-BBA_00694	gene-BBA_00694	BBA_00694	JH725151.1:39680-41387	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00695	gene-BBA_00695	BBA_00695	JH725151.1:46171-47725	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00696	gene-BBA_00696	BBA_00696	JH725151.1:50931-52560	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00697	gene-BBA_00697	BBA_00697	JH725151.1:53438-56514	q1	q2	OK	3.95003	3.87138	-0.0290137	-0.0403106	0.97065	0.997768	no
gene-BBA_00698	gene-BBA_00698	BBA_00698	JH725151.1:59000-62273	q1	q2	NOTEST	0.107632	0	-inf	0	1	1	no
gene-BBA_00699	gene-BBA_00699	BBA_00699	JH725151.1:64305-65498	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00700	gene-BBA_00700	BBA_00700	JH725151.1:66400-67774	q1	q2	OK	5.93987	5.28482	-0.168577	-0.210168	0.83445	0.997768	no
gene-BBA_00701	gene-BBA_00701	BBA_00701	JH725151.1:69246-71166	q1	q2	OK	804.655	774.086	-0.0558776	-0.0787679	0.93605	0.997768	no
gene-BBA_00702	gene-BBA_00702	BBA_00702	JH725151.1:73328-75079	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00703	gene-BBA_00703	BBA_00703	JH725151.1:76201-76963	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00704	gene-BBA_00704	BBA_00704	JH725151.1:83549-84981	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00705	gene-BBA_00705	BBA_00705	JH725151.1:85226-86291	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00706	gene-BBA_00706	BBA_00706	JH725151.1:86828-89885	q1	q2	NOTEST	0	0.0603394	inf	0	1	1	no
gene-BBA_00707	gene-BBA_00707	BBA_00707	JH725151.1:90732-91983	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00708	gene-BBA_00708	BBA_00708	JH725151.1:93101-93326	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00709	gene-BBA_00709	BBA_00709	JH725151.1:94308-96075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00710	gene-BBA_00710	BBA_00710	JH725151.1:97620-99586	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00711	gene-BBA_00711	BBA_00711	JH725151.1:100056-100378	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00712	gene-BBA_00712	BBA_00712	JH725151.1:106388-106924	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00713	gene-BBA_00713	BBA_00713	JH725151.1:107985-110419	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00714	gene-BBA_00714	BBA_00714	JH725151.1:115224-115869	q1	q2	OK	10.8795	13.7431	0.337095	0.440536	0.65315	0.997768	no
gene-BBA_00715	gene-BBA_00715	BBA_00715	JH725151.1:116120-118601	q1	q2	OK	1.99526	4.75086	1.25162	1.62145	0.11415	0.934604	no
gene-BBA_00716	gene-BBA_00716	BBA_00716	JH725151.1:119480-120540	q1	q2	OK	27.4355	33.6087	0.292792	0.494192	0.6116	0.997768	no
gene-BBA_00717	gene-BBA_00717	BBA_00717	JH725151.1:121749-122075	q1	q2	OK	1047.48	676.499	-0.630762	-1.06568	0.2895	0.997768	no
gene-BBA_00718	gene-BBA_00718	BBA_00718	JH725151.1:122347-122977	q1	q2	OK	1507.79	530.234	-1.50774	-2.38561	0.0205	0.592792	no
gene-BBA_00719	gene-BBA_00719	BBA_00719	JH725151.1:123914-124877	q1	q2	OK	24.2783	16.0723	-0.595096	-0.942909	0.351	0.997768	no
gene-BBA_00720	gene-BBA_00720	BBA_00720	JH725151.1:125458-127209	q1	q2	OK	213.921	191.454	-0.160079	-0.261259	0.78705	0.997768	no
gene-BBA_00721	gene-BBA_00721	BBA_00721	JH725151.1:127853-129279	q1	q2	OK	212.955	162.978	-0.385873	-0.636206	0.52365	0.997768	no
gene-BBA_00722	gene-BBA_00722	BBA_00722	JH725151.1:129901-131623	q1	q2	OK	11.1898	4.48786	-1.31809	-1.92808	0.06645	0.819845	no
gene-BBA_00723	gene-BBA_00723	BBA_00723	JH725151.1:132177-133119	q1	q2	OK	52.6623	27.5765	-0.933332	-1.55916	0.12585	0.942765	no
gene-BBA_00724	gene-BBA_00724	BBA_00724	JH725151.1:133761-136155	q1	q2	OK	2.79695	3.40114	0.282163	0.386666	0.69155	0.997768	no
gene-BBA_00725	gene-BBA_00725	BBA_00725	JH725151.1:137080-140511	q1	q2	OK	28.2177	20.3038	-0.474851	-0.804845	0.4069	0.997768	no
gene-BBA_00726	gene-BBA_00726	BBA_00726	JH725151.1:145390-147106	q1	q2	OK	1734.92	788.191	-1.13825	-1.65237	0.09385	0.904346	no
gene-BBA_00727	gene-BBA_00727	BBA_00727	JH725151.1:148894-149158	q1	q2	OK	0	3.48788	inf	-nan	0.03905	0.734105	no
gene-BBA_00728	gene-BBA_00728	BBA_00728	JH725151.1:153178-154459	q1	q2	OK	130.072	57.9192	-1.1672	-1.97187	0.04865	0.789864	no
gene-BBA_00729	gene-BBA_00729	BBA_00729	JH725151.1:155245-156847	q1	q2	OK	39.0141	56.1514	0.525327	0.891275	0.3733	0.997768	no
gene-BBA_00730	gene-BBA_00730	BBA_00730	JH725151.1:157178-158838	q1	q2	OK	12.3308	12.9259	0.067999	0.105645	0.9149	0.997768	no
gene-BBA_00731	gene-BBA_00731	BBA_00731	JH725151.1:163060-163945	q1	q2	OK	23.9869	34.4772	0.523393	0.830768	0.41145	0.997768	no
gene-BBA_00732	gene-BBA_00732	BBA_00732	JH725151.1:164715-166137	q1	q2	OK	58.7212	121.391	1.0477	1.75321	0.08435	0.885835	no
gene-BBA_00733	gene-BBA_00733	BBA_00733	JH725151.1:166202-167087	q1	q2	OK	65.5181	75.3917	0.202513	0.343909	0.73335	0.997768	no
gene-BBA_00734	gene-BBA_00734	BBA_00734	JH725151.1:168576-169122	q1	q2	OK	54.1999	40.0772	-0.43551	-0.673934	0.48965	0.997768	no
gene-BBA_00735	gene-BBA_00735	BBA_00735	JH725151.1:169850-172933	q1	q2	OK	91.663	108.886	0.248411	0.40707	0.6772	0.997768	no
gene-BBA_00736	gene-BBA_00736	BBA_00736	JH725151.1:174196-174514	q1	q2	OK	32851.1	27132.6	-0.275917	-0.339664	0.7365	0.997768	no
gene-BBA_00737	gene-BBA_00737	BBA_00737	JH725151.1:174939-176998	q1	q2	OK	30.5189	28.8584	-0.0807112	-0.136745	0.89285	0.997768	no
gene-BBA_00738	gene-BBA_00738	BBA_00738	JH725151.1:177687-182633	q1	q2	OK	18.9116	17.3477	-0.124521	-0.210601	0.82585	0.997768	no
gene-BBA_00739	gene-BBA_00739	BBA_00739	JH725151.1:183715-187107	q1	q2	OK	1.58094	2.77552	0.81198	1.05619	0.2976	0.997768	no
gene-BBA_00740	gene-BBA_00740	BBA_00740	JH725151.1:194441-196713	q1	q2	OK	14.0787	21.58	0.616187	1.04394	0.29605	0.997768	no
gene-BBA_00741	gene-BBA_00741	BBA_00741	JH725151.1:197623-198885	q1	q2	OK	50.5982	46.4829	-0.122388	-0.207774	0.8289	0.997768	no
gene-BBA_00742	gene-BBA_00742	BBA_00742	JH725151.1:200848-201395	q1	q2	OK	872.501	777.724	-0.1659	-0.281249	0.76835	0.997768	no
gene-BBA_00743	gene-BBA_00743	BBA_00743	JH725151.1:203372-205877	q1	q2	OK	24.7541	34.2908	0.470152	0.796215	0.42315	0.997768	no
gene-BBA_00744	gene-BBA_00744	BBA_00744	JH725151.1:206279-206684	q1	q2	OK	403.676	515.669	0.353247	0.584688	0.5659	0.997768	no
gene-BBA_00745	gene-BBA_00745	BBA_00745	JH725151.1:206842-208016	q1	q2	OK	429.034	349.659	-0.295145	-0.469534	0.6371	0.997768	no
gene-BBA_00746	gene-BBA_00746	BBA_00746	JH725151.1:208490-208971	q1	q2	OK	11444.1	6838.96	-0.742756	-1.24608	0.2168	0.997768	no
gene-BBA_00747	gene-BBA_00747	BBA_00747	JH725151.1:209769-211150	q1	q2	OK	255.013	129.643	-0.976024	-1.61454	0.09545	0.905033	no
gene-BBA_00748	gene-BBA_00748	BBA_00748	JH725151.1:211667-212144	q1	q2	OK	463.764	303.778	-0.610375	-1.01642	0.3038	0.997768	no
gene-BBA_00749	gene-BBA_00749	BBA_00749	JH725151.1:213307-215929	q1	q2	OK	26.148	25.767	-0.0211774	-0.0359018	0.9698	0.997768	no
gene-BBA_00750	gene-BBA_00750	BBA_00750	JH725151.1:216451-216813	q1	q2	OK	170.193	85.8888	-0.986631	-1.29786	0.2079	0.997768	no
gene-BBA_00751	gene-BBA_00751	BBA_00751	JH725151.1:218283-219870	q1	q2	OK	29.8085	39.9006	0.420685	0.713564	0.47595	0.997768	no
gene-BBA_00752	gene-BBA_00752	BBA_00752	JH725151.1:221695-222697	q1	q2	OK	608.822	695.969	0.193002	0.31659	0.753	0.997768	no
gene-BBA_00753	gene-BBA_00753	BBA_00753	JH725151.1:226079-229241	q1	q2	OK	30.97	44.6663	0.528316	0.891139	0.36105	0.997768	no
gene-BBA_00754	gene-BBA_00754	BBA_00754	JH725151.1:231394-232414	q1	q2	OK	10.9629	14.4856	0.401991	0.58574	0.5553	0.997768	no
gene-BBA_00755	gene-BBA_00755	BBA_00755	JH725151.1:234876-236580	q1	q2	OK	22.0618	26.9188	0.287063	0.483956	0.62655	0.997768	no
gene-BBA_00756	gene-BBA_00756	BBA_00756	JH725151.1:252303-253620	q1	q2	OK	425.862	410.876	-0.0516853	-0.0808272	0.9312	0.997768	no
gene-BBA_00757	gene-BBA_00757	BBA_00757	JH725151.1:254982-258081	q1	q2	OK	20.8585	17.4656	-0.256123	-0.434412	0.6618	0.997768	no
gene-BBA_00758	gene-BBA_00758	BBA_00758	JH725151.1:258647-259420	q1	q2	OK	49.0079	32.0365	-0.6133	-1.01729	0.3015	0.997768	no
gene-BBA_00759	gene-BBA_00759	BBA_00759	JH725151.1:260242-260698	q1	q2	OK	172.327	138.133	-0.319096	-0.539597	0.5977	0.997768	no
gene-BBA_00760	gene-BBA_00760	BBA_00760	JH725151.1:261590-264391	q1	q2	OK	6.53762	10.5777	0.694185	1.12709	0.2605	0.997768	no
gene-BBA_00761	gene-BBA_00761	BBA_00761	JH725151.1:266659-268040	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00762	gene-BBA_00762	BBA_00762	JH725151.1:269092-269777	q1	q2	NOTEST	0	0.828819	inf	0	1	1	no
gene-BBA_00763	gene-BBA_00763	BBA_00763	JH725151.1:270327-271717	q1	q2	OK	74.4594	58.9842	-0.336125	-0.56987	0.55905	0.997768	no
gene-BBA_00764	gene-BBA_00764	BBA_00764	JH725151.1:272800-273818	q1	q2	OK	4051.09	3557.31	-0.187524	-0.28401	0.7733	0.997768	no
gene-BBA_00765	gene-BBA_00765	BBA_00765	JH725151.1:276908-278841	q1	q2	NOTEST	1.61029	1.38206	-0.220498	0	1	1	no
gene-BBA_00766	gene-BBA_00766	BBA_00766	JH725151.1:280780-281638	q1	q2	OK	7.30863	6.44095	-0.182328	-0.215987	0.82455	0.997768	no
gene-BBA_00767	gene-BBA_00767	BBA_00767	JH725151.1:284931-286329	q1	q2	OK	183.544	197.115	0.102911	0.169974	0.8614	0.997768	no
gene-BBA_00768	gene-BBA_00768	BBA_00768	JH725151.1:287321-289282	q1	q2	OK	22.2481	20.9352	-0.0877529	-0.148917	0.8802	0.997768	no
gene-BBA_00769	gene-BBA_00769	BBA_00769	JH725151.1:290333-290771	q1	q2	OK	22.5999	18.1203	-0.318707	-0.362462	0.7228	0.997768	no
gene-BBA_00770	gene-BBA_00770	BBA_00770	JH725151.1:291556-294115	q1	q2	OK	5.48861	5.5714	0.021599	0.0325914	0.97675	0.997768	no
gene-BBA_00771	gene-BBA_00771	BBA_00771	JH725151.1:295238-296420	q1	q2	NOTEST	0.215799	0.512931	1.24908	0	1	1	no
gene-BBA_00772	gene-BBA_00772	BBA_00772	JH725151.1:297239-297812	q1	q2	OK	74.1729	55.5606	-0.416831	-0.695754	0.48385	0.997768	no
gene-BBA_00773	gene-BBA_00773	BBA_00773	JH725151.1:299253-300869	q1	q2	OK	36.9146	43.8648	0.248874	0.421567	0.67075	0.997768	no
gene-BBA_00774	gene-BBA_00774	BBA_00774	JH725151.1:301625-304946	q1	q2	OK	5.51762	7.17168	0.378265	0.612413	0.53835	0.997768	no
gene-BBA_00775	gene-BBA_00775	BBA_00775	JH725151.1:307706-309436	q1	q2	OK	2192.05	1986.21	-0.142269	-0.188897	0.84355	0.997768	no
gene-BBA_00776	gene-BBA_00776	BBA_00776	JH725151.1:310062-311394	q1	q2	OK	31.6129	32.4463	0.0375411	0.0638002	0.9508	0.997768	no
gene-BBA_00777	gene-BBA_00777	BBA_00777	JH725151.1:311816-314189	q1	q2	OK	84.8618	100.197	0.239646	0.396193	0.6957	0.997768	no
gene-BBA_00778	gene-BBA_00778	BBA_00778	JH725151.1:315543-318290	q1	q2	OK	15.7246	24.4899	0.639163	1.0772	0.2837	0.997768	no
gene-BBA_00779	gene-BBA_00779	BBA_00779	JH725151.1:324463-326351	q1	q2	OK	19.3978	31.3636	0.693204	1.17477	0.2361	0.997768	no
gene-BBA_00780	gene-BBA_00780	BBA_00780	JH725151.1:327247-330452	q1	q2	OK	26.2958	40.0278	0.60617	1.0256	0.2969	0.997768	no
