test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_01854	gene-BBA_01854	BBA_01854	JH725153.1:205755-207182	q1	q2	OK	9.4154	11.234	0.254783	0.6587	0.503	0.996786	no
gene-BBA_01855	gene-BBA_01855	BBA_01855	JH725153.1:207896-209144	q1	q2	OK	86.1016	79.9956	-0.10612	-0.363363	0.7171	0.996786	no
gene-BBA_01856	gene-BBA_01856	BBA_01856	JH725153.1:209476-211546	q1	q2	OK	50.4684	37.3169	-0.435549	-1.48273	0.1407	0.996786	no
gene-BBA_01857	gene-BBA_01857	BBA_01857	JH725153.1:211655-214182	q1	q2	OK	9.93568	8.88139	-0.161833	-0.434203	0.6622	0.996786	no
gene-BBA_01858	gene-BBA_01858	BBA_01858	JH725153.1:216489-217564	q1	q2	OK	6.15654	4.81685	-0.35403	-0.6244	0.53	0.996786	no
gene-BBA_01859	gene-BBA_01859	BBA_01859	JH725153.1:219744-220407	q1	q2	OK	1.69402	2.69788	0.671376	0.599474	0.5673	0.996786	no
gene-BBA_01860	gene-BBA_01860	BBA_01860	JH725153.1:220598-227923	q1	q2	OK	14.8121	16.0436	0.115222	0.396886	0.6879	0.996786	no
gene-BBA_01861	gene-BBA_01861	BBA_01861	JH725153.1:230000-231734	q1	q2	NOTEST	1.77162	1.03853	-0.770533	0	1	1	no
gene-BBA_01862	gene-BBA_01862	BBA_01862	JH725153.1:231971-233204	q1	q2	OK	11.1497	12.6426	0.181288	0.485072	0.6257	0.996786	no
gene-BBA_01863	gene-BBA_01863	BBA_01863	JH725153.1:234302-234854	q1	q2	OK	855.896	371.309	-1.20481	-4.10269	5e-05	0.018775	yes
gene-BBA_01864	gene-BBA_01864	BBA_01864	JH725153.1:237368-239977	q1	q2	OK	11.4463	13.3903	0.226309	0.715818	0.4703	0.996786	no
gene-BBA_01865	gene-BBA_01865	BBA_01865	JH725153.1:240425-241595	q1	q2	OK	23.5158	33.6911	0.518737	1.65904	0.09555	0.996786	no
gene-BBA_01866	gene-BBA_01866	BBA_01866	JH725153.1:242404-243823	q1	q2	OK	29.2981	34.1839	0.222513	0.722276	0.46565	0.996786	no
gene-BBA_01867	gene-BBA_01867	BBA_01867	JH725153.1:246732-248879	q1	q2	OK	36.0863	38.228	0.0831798	0.281407	0.77545	0.996786	no
gene-BBA_01868	gene-BBA_01868	BBA_01868	JH725153.1:249817-251431	q1	q2	OK	483.038	483.48	0.00131868	0.0041648	0.9965	0.997154	no
gene-BBA_01869	gene-BBA_01869	BBA_01869	JH725153.1:252667-255480	q1	q2	OK	11.2821	9.68502	-0.220212	-0.662141	0.51005	0.996786	no
gene-BBA_01870	gene-BBA_01870	BBA_01870	JH725153.1:255759-258631	q1	q2	OK	22.1867	20.1719	-0.137347	-0.458644	0.6428	0.996786	no
gene-BBA_01871	gene-BBA_01871	BBA_01871	JH725153.1:259597-261537	q1	q2	OK	9.68944	9.25105	-0.0667961	-0.183199	0.8569	0.996786	no
gene-BBA_01872	gene-BBA_01872	BBA_01872	JH725153.1:261597-262182	q1	q2	OK	17.658	11.8276	-0.578157	-1.30679	0.1892	0.996786	no
gene-BBA_01873	gene-BBA_01873	BBA_01873	JH725153.1:262582-264337	q1	q2	OK	126.43	100.355	-0.333231	-1.13405	0.2593	0.996786	no
gene-BBA_01874	gene-BBA_01874	BBA_01874	JH725153.1:267596-268753	q1	q2	OK	141.729	155.103	0.13009	0.437473	0.6595	0.996786	no
gene-BBA_01875	gene-BBA_01875	BBA_01875	JH725153.1:270447-271849	q1	q2	OK	71.0686	57.3406	-0.309656	-1.04598	0.2921	0.996786	no
gene-BBA_01876	gene-BBA_01876	BBA_01876	JH725153.1:272469-274301	q1	q2	OK	68.4166	68.4	-0.000350267	-0.00120676	0.9961	0.997066	no
gene-BBA_01877	gene-BBA_01877	BBA_01877	JH725153.1:274519-277242	q1	q2	OK	35.2973	42.0501	0.252552	0.863982	0.38125	0.996786	no
gene-BBA_01878	gene-BBA_01878	BBA_01878	JH725153.1:280014-282414	q1	q2	OK	3.0777	4.48265	0.542499	1.22407	0.22205	0.996786	no
gene-BBA_01879	gene-BBA_01879	BBA_01879	JH725153.1:283247-284369	q1	q2	OK	34.5141	36.7995	0.0925006	0.293462	0.76775	0.996786	no
gene-BBA_01880	gene-BBA_01880	BBA_01880	JH725153.1:284860-285911	q1	q2	OK	4.82051	6.90961	0.519418	0.971936	0.34375	0.996786	no
gene-BBA_01881	gene-BBA_01881	BBA_01881	JH725153.1:286357-287495	q1	q2	OK	15.7908	14.5712	-0.115962	-0.296578	0.7618	0.996786	no
gene-BBA_01882	gene-BBA_01882	BBA_01882	JH725153.1:290290-293019	q1	q2	OK	191.147	296.026	0.631041	1.98717	0.04945	0.996786	no
gene-BBA_01883	gene-BBA_01883	BBA_01883	JH725153.1:293690-294282	q1	q2	OK	192.002	175.784	-0.127319	-0.409545	0.6845	0.996786	no
gene-BBA_01884	gene-BBA_01884	BBA_01884	JH725153.1:305938-308992	q1	q2	OK	9.48222	10.2192	0.107985	0.329607	0.7424	0.996786	no
gene-BBA_01885	gene-BBA_01885	BBA_01885	JH725153.1:310431-311983	q1	q2	OK	33.6972	30.1478	-0.160574	-0.512834	0.60635	0.996786	no
gene-BBA_01886	gene-BBA_01886	BBA_01886	JH725153.1:313438-316015	q1	q2	OK	18.2513	21.7916	0.255774	0.855249	0.37975	0.996786	no
gene-BBA_01887	gene-BBA_01887	BBA_01887	JH725153.1:318110-320379	q1	q2	OK	20.2823	21.7068	0.097926	0.324361	0.741	0.996786	no
gene-BBA_01888	gene-BBA_01888	BBA_01888	JH725153.1:321621-324018	q1	q2	OK	29.1942	33.1359	0.182711	0.618496	0.5363	0.996786	no
gene-BBA_01889	gene-BBA_01889	BBA_01889	JH725153.1:325253-326051	q1	q2	OK	5.95075	7.39345	0.313177	0.528987	0.60115	0.996786	no
gene-BBA_01890	gene-BBA_01890	BBA_01890	JH725153.1:326356-327288	q1	q2	OK	63.7981	58.1394	-0.133999	-0.44351	0.65025	0.996786	no
gene-BBA_01891	gene-BBA_01891	BBA_01891	JH725153.1:328554-329085	q1	q2	OK	40.3537	34.5036	-0.225955	-0.535261	0.59735	0.996786	no
gene-BBA_01892	gene-BBA_01892	BBA_01892	JH725153.1:333561-334841	q1	q2	OK	89.0805	100.126	0.168635	0.570626	0.5662	0.996786	no
gene-BBA_01893	gene-BBA_01893	BBA_01893	JH725153.1:336118-337524	q1	q2	OK	62.8255	80.2135	0.352495	1.18581	0.22865	0.996786	no
gene-BBA_01894	gene-BBA_01894	BBA_01894	JH725153.1:337877-339116	q1	q2	OK	18.5134	18.5834	0.00544985	0.0151616	0.97995	0.996786	no
gene-BBA_01895	gene-BBA_01895	BBA_01895	JH725153.1:339481-340054	q1	q2	OK	65.2229	79.5235	0.286004	0.824479	0.4141	0.996786	no
gene-BBA_01896	gene-BBA_01896	BBA_01896	JH725153.1:340951-341683	q1	q2	OK	47.1027	53.8555	0.193284	0.581662	0.5583	0.996786	no
gene-BBA_01897	gene-BBA_01897	BBA_01897	JH725153.1:341827-343179	q1	q2	OK	2.12869	2.5337	0.251277	0.356188	0.7231	0.996786	no
gene-BBA_01898	gene-BBA_01898	BBA_01898	JH725153.1:343518-345852	q1	q2	OK	87.649	82.2805	-0.0911872	-0.311424	0.75085	0.996786	no
gene-BBA_01899	gene-BBA_01899	BBA_01899	JH725153.1:346494-352040	q1	q2	OK	12.8547	11.3832	-0.175394	-0.588013	0.5558	0.996786	no
gene-BBA_01900	gene-BBA_01900	BBA_01900	JH725153.1:352645-353137	q1	q2	OK	940.888	780.794	-0.26908	-0.907098	0.359	0.996786	no
gene-BBA_01901	gene-BBA_01901	BBA_01901	JH725153.1:353699-354246	q1	q2	OK	0	5.96433	inf	-nan	0.00145	0.249551	no
gene-BBA_01902	gene-BBA_01902	BBA_01902	JH725153.1:355895-358508	q1	q2	OK	71.8584	71.8103	-0.000965009	-0.00331865	0.9956	0.996786	no
gene-BBA_01903	gene-BBA_01903	BBA_01903	JH725153.1:359039-360389	q1	q2	OK	594.848	524.462	-0.181684	-0.570182	0.5649	0.996786	no
gene-BBA_01904	gene-BBA_01904	BBA_01904	JH725153.1:361569-362785	q1	q2	OK	219.397	211.651	-0.0518623	-0.176623	0.85895	0.996786	no
gene-BBA_01905	gene-BBA_01905	BBA_01905	JH725153.1:363389-364143	q1	q2	OK	12.7919	10.263	-0.317781	-0.58612	0.5585	0.996786	no
gene-BBA_01906	gene-BBA_01906	BBA_01906	JH725153.1:365831-366655	q1	q2	OK	14.799	10.8058	-0.453696	-0.92835	0.3566	0.996786	no
gene-BBA_01907	gene-BBA_01907	BBA_01907	JH725153.1:367369-368635	q1	q2	OK	26.1363	19.1735	-0.446942	-1.29232	0.19935	0.996786	no
gene-BBA_01908	gene-BBA_01908	BBA_01908	JH725153.1:371402-372260	q1	q2	NOTEST	0.965579	1.14471	0.245511	0	1	1	no
gene-BBA_01909	gene-BBA_01909	BBA_01909	JH725153.1:372445-373995	q1	q2	OK	7.86938	7.45765	-0.0775297	-0.195238	0.8467	0.996786	no
gene-BBA_01910	gene-BBA_01910	BBA_01910	JH725153.1:376220-376850	q1	q2	OK	6970.02	6587.92	-0.0813383	-0.178563	0.85985	0.996786	no
gene-BBA_01911	gene-BBA_01911	BBA_01911	JH725153.1:378082-379129	q1	q2	OK	17.8174	13.1603	-0.437095	-1.04924	0.2927	0.996786	no
gene-BBA_01912	gene-BBA_01912	BBA_01912	JH725153.1:379715-381155	q1	q2	OK	14.4694	13.0144	-0.152889	-0.432419	0.6684	0.996786	no
gene-BBA_01913	gene-BBA_01913	BBA_01913	JH725153.1:382299-383049	q1	q2	OK	51.7679	42.0673	-0.299359	-0.910602	0.3664	0.996786	no
gene-BBA_01914	gene-BBA_01914	BBA_01914	JH725153.1:388797-390529	q1	q2	OK	131.252	119.774	-0.132016	-0.449962	0.64915	0.996786	no
gene-BBA_01915	gene-BBA_01915	BBA_01915	JH725153.1:390672-391548	q1	q2	OK	32.9339	32.4293	-0.022276	-0.0623548	0.9454	0.996786	no
gene-BBA_01916	gene-BBA_01916	BBA_01916	JH725153.1:393327-393830	q1	q2	OK	135.913	140.155	0.0443368	0.141148	0.8843	0.996786	no
gene-BBA_01917	gene-BBA_01917	BBA_01917	JH725153.1:394170-396273	q1	q2	OK	97.0834	87.448	-0.150799	-0.513021	0.6113	0.996786	no
gene-BBA_01918	gene-BBA_01918	BBA_01918	JH725153.1:398467-399372	q1	q2	OK	3873.34	4193.04	0.114417	0.265653	0.7845	0.996786	no
gene-BBA_01919	gene-BBA_01919	BBA_01919	JH725153.1:399626-401704	q1	q2	OK	30.048	29.7699	-0.0134184	-0.0450669	0.96545	0.996786	no
gene-BBA_01920	gene-BBA_01920	BBA_01920	JH725153.1:402656-405722	q1	q2	OK	19.9208	19.2999	-0.0456844	-0.153219	0.87915	0.996786	no
gene-BBA_01921	gene-BBA_01921	BBA_01921	JH725153.1:406783-408584	q1	q2	OK	27.3731	26.4756	-0.0480923	-0.156865	0.8737	0.996786	no
gene-BBA_01922	gene-BBA_01922	BBA_01922	JH725153.1:409779-412071	q1	q2	OK	38.3241	39.4377	0.0413217	0.139941	0.88905	0.996786	no
gene-BBA_01923	gene-BBA_01923	BBA_01923	JH725153.1:412695-414179	q1	q2	OK	4.46387	4.77095	0.095981	0.183972	0.8595	0.996786	no
gene-BBA_01924	gene-BBA_01924	BBA_01924	JH725153.1:414829-415723	q1	q2	OK	146.385	107.117	-0.450574	-1.5406	0.12545	0.996786	no
gene-BBA_01925	gene-BBA_01925	BBA_01925	JH725153.1:424042-426191	q1	q2	NOTEST	1.40559	0.70101	-1.00367	0	1	1	no
gene-BBA_01926	gene-BBA_01926	BBA_01926	JH725153.1:435455-437562	q1	q2	OK	20.9441	22.1378	0.079968	0.251943	0.7989	0.996786	no
gene-BBA_01927	gene-BBA_01927	BBA_01927	JH725153.1:438186-439403	q1	q2	OK	118.563	120.223	0.020054	0.0690664	0.9439	0.996786	no
gene-BBA_01928	gene-BBA_01928	BBA_01928	JH725153.1:439998-442458	q1	q2	OK	18.5131	22.6091	0.288359	0.90719	0.3698	0.996786	no
gene-BBA_01929	gene-BBA_01929	BBA_01929	JH725153.1:443905-447095	q1	q2	NOTEST	0.681113	1.15922	0.767185	0	1	1	no
gene-BBA_01930	gene-BBA_01930	BBA_01930	JH725153.1:447560-449962	q1	q2	NOTEST	0.879216	0.486554	-0.853619	0	1	1	no
gene-BBA_01931	gene-BBA_01931	BBA_01931	JH725153.1:453762-455696	q1	q2	OK	460.67	408.038	-0.175031	-0.559546	0.5723	0.996786	no
gene-BBA_01932	gene-BBA_01932	BBA_01932	JH725153.1:456024-457380	q1	q2	OK	21.6047	14.8455	-0.54132	-1.60739	0.1141	0.996786	no
gene-BBA_01933	gene-BBA_01933	BBA_01933	JH725153.1:457648-458491	q1	q2	OK	4.0717	3.82871	-0.0887737	-0.129463	0.9142	0.996786	no
gene-BBA_01934	gene-BBA_01934	BBA_01934	JH725153.1:459393-460857	q1	q2	OK	17.1595	23.2392	0.437557	1.33346	0.1868	0.996786	no
gene-BBA_01935	gene-BBA_01935	BBA_01935	JH725153.1:461071-463060	q1	q2	OK	6.97422	8.35904	0.261305	0.683146	0.49755	0.996786	no
gene-BBA_01936	gene-BBA_01936	BBA_01936	JH725153.1:464355-465135	q1	q2	OK	40.812	36.3143	-0.168457	-0.482944	0.6323	0.996786	no
gene-BBA_01937	gene-BBA_01937	BBA_01937	JH725153.1:465519-467276	q1	q2	OK	25.4416	27.7157	0.123517	0.384758	0.6966	0.996786	no
gene-BBA_01938	gene-BBA_01938	BBA_01938	JH725153.1:468487-469797	q1	q2	OK	15.5329	12.6482	-0.296391	-0.764837	0.44615	0.996786	no
gene-BBA_01939	gene-BBA_01939	BBA_01939	JH725153.1:469898-471440	q1	q2	OK	5.68444	6.13844	0.110853	0.257855	0.79785	0.996786	no
gene-BBA_01940	gene-BBA_01940	BBA_01940	JH725153.1:472876-473695	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_01941	gene-BBA_01941	BBA_01941	JH725153.1:474379-480988	q1	q2	OK	16.069	16.8214	0.0660202	0.227217	0.816	0.996786	no
gene-BBA_01942	gene-BBA_01942	BBA_01942	JH725153.1:481724-483652	q1	q2	OK	94.091	112.483	0.257573	0.881038	0.3826	0.996786	no
gene-BBA_01943	gene-BBA_01943	BBA_01943	JH725153.1:484180-486871	q1	q2	OK	5.97485	7.58813	0.344842	0.963585	0.3311	0.996786	no
gene-BBA_01944	gene-BBA_01944	BBA_01944	JH725153.1:494676-495399	q1	q2	OK	163.275	203.017	0.314298	1.0616	0.2901	0.996786	no
gene-BBA_01945	gene-BBA_01945	BBA_01945	JH725153.1:496242-497229	q1	q2	OK	87.0775	108.367	0.315547	1.03988	0.2956	0.996786	no
gene-BBA_01946	gene-BBA_01946	BBA_01946	JH725153.1:498369-500501	q1	q2	OK	43.7192	50.5142	0.208422	0.71158	0.47705	0.996786	no
gene-BBA_01947	gene-BBA_01947	BBA_01947	JH725153.1:501208-505129	q1	q2	OK	82.5723	77.3398	-0.094447	-0.31871	0.74835	0.996786	no
gene-BBA_01948	gene-BBA_01948	BBA_01948	JH725153.1:509429-510164	q1	q2	NOTEST	0.355478	0.280894	-0.339733	0	1	1	no
gene-BBA_01949	gene-BBA_01949	BBA_01949	JH725153.1:512616-513360	q1	q2	NOTEST	1.99931	2.19001	0.131437	0	1	1	no
gene-BBA_01950	gene-BBA_01950	BBA_01950	JH725153.1:513788-514168	q1	q2	OK	38.1367	35.1078	-0.11939	-0.200388	0.8403	0.996786	no
gene-BBA_01951	gene-BBA_01951	BBA_01951	JH725153.1:514236-515295	q1	q2	OK	78.735	72.4808	-0.119406	-0.401947	0.68755	0.996786	no
gene-BBA_01952	gene-BBA_01952	BBA_01952	JH725153.1:515946-516731	q1	q2	OK	165.225	175.97	0.0908971	0.30909	0.7611	0.996786	no
gene-BBA_01953	gene-BBA_01953	BBA_01953	JH725153.1:518186-518908	q1	q2	OK	34.1292	66.8523	0.969972	2.47526	0.01695	0.996786	no
gene-BBA_01954	gene-BBA_01954	BBA_01954	JH725153.1:519526-520301	q1	q2	OK	1.18815	4.75105	1.99952	1.5872	0.17705	0.996786	no
gene-BBA_01955	gene-BBA_01955	BBA_01955	JH725153.1:520793-521501	q1	q2	OK	7.70466	13.1895	0.775583	1.33059	0.1948	0.996786	no
gene-BBA_01956	gene-BBA_01956	BBA_01956	JH725153.1:522684-525066	q1	q2	OK	13.1037	14.1644	0.11229	0.344092	0.72925	0.996786	no
gene-BBA_01957	gene-BBA_01957	BBA_01957	JH725153.1:525512-527473	q1	q2	OK	10.2997	12.2254	0.247269	0.656812	0.5145	0.996786	no
gene-BBA_01958	gene-BBA_01958	BBA_01958	JH725153.1:530194-532024	q1	q2	OK	15.4571	14.8798	-0.0549079	-0.154435	0.87755	0.996786	no
gene-BBA_01959	gene-BBA_01959	BBA_01959	JH725153.1:532334-533441	q1	q2	OK	78.0697	78.5018	0.00796356	0.0269154	0.97965	0.996786	no
gene-BBA_01960	gene-BBA_01960	BBA_01960	JH725153.1:534071-536302	q1	q2	OK	32.3016	36.097	0.160274	0.542016	0.58825	0.996786	no
gene-BBA_01961	gene-BBA_01961	BBA_01961	JH725153.1:537300-538805	q1	q2	OK	9.24602	9.29047	0.00691968	0.0172939	0.9752	0.996786	no
gene-BBA_01962	gene-BBA_01962	BBA_01962	JH725153.1:539010-539836	q1	q2	OK	3.13102	4.38941	0.487393	0.681565	0.49145	0.996786	no
gene-BBA_01963	gene-BBA_01963	BBA_01963	JH725153.1:544142-545453	q1	q2	OK	9.81852	17.5098	0.834585	2.15171	0.03405	0.996786	no
gene-BBA_01964	gene-BBA_01964	BBA_01964	JH725153.1:546682-548731	q1	q2	OK	35.1154	40.4907	0.205487	0.690508	0.48675	0.996786	no
gene-BBA_01965	gene-BBA_01965	BBA_01965	JH725153.1:548848-551330	q1	q2	OK	9.10525	9.85254	0.113796	0.334104	0.73305	0.996786	no
gene-BBA_01966	gene-BBA_01966	BBA_01966	JH725153.1:552231-553296	q1	q2	OK	8.20147	14.6067	0.832674	1.93133	0.05945	0.996786	no
gene-BBA_01967	gene-BBA_01967	BBA_01967	JH725153.1:553682-554981	q1	q2	OK	683.033	620.449	-0.138641	-0.441258	0.65945	0.996786	no
gene-BBA_01968	gene-BBA_01968	BBA_01968	JH725153.1:555706-557018	q1	q2	OK	55.6931	54.4902	-0.0315018	-0.105311	0.91475	0.996786	no
gene-BBA_01969	gene-BBA_01969	BBA_01969	JH725153.1:557525-558356	q1	q2	OK	4.18959	3.67302	-0.18984	-0.252016	0.8076	0.996786	no
gene-BBA_01970	gene-BBA_01970	BBA_01970	JH725153.1:560843-561848	q1	q2	OK	20.9824	22.2058	0.081754	0.23759	0.8135	0.996786	no
gene-BBA_01971	gene-BBA_01971	BBA_01971	JH725153.1:563674-565051	q1	q2	OK	24.7688	19.9567	-0.311649	-0.940051	0.34695	0.996786	no
gene-BBA_01972	gene-BBA_01972	BBA_01972	JH725153.1:567542-568959	q1	q2	OK	146.275	117.934	-0.310704	-1.06061	0.2809	0.996786	no
gene-BBA_01973	gene-BBA_01973	BBA_01973	JH725153.1:569143-572323	q1	q2	OK	36.4536	28.2375	-0.368449	-1.2594	0.21695	0.996786	no
gene-BBA_01974	gene-BBA_01974	BBA_01974	JH725153.1:580141-581970	q1	q2	OK	18.3688	13.6749	-0.425733	-1.22674	0.22495	0.996786	no
gene-BBA_01975	gene-BBA_01975	BBA_01975	JH725153.1:583218-585137	q1	q2	OK	14.5492	10.6346	-0.452177	-1.23562	0.21365	0.996786	no
gene-BBA_01976	gene-BBA_01976	BBA_01976	JH725153.1:585516-593451	q1	q2	OK	10.9988	10.1495	-0.115942	-0.39476	0.69035	0.996786	no
gene-BBA_01977	gene-BBA_01977	BBA_01977	JH725153.1:593724-594291	q1	q2	OK	61.4414	73.6601	0.261673	0.737284	0.4575	0.996786	no
gene-BBA_01978	gene-BBA_01978	BBA_01978	JH725153.1:594855-595493	q1	q2	OK	12.3176	8.40239	-0.551849	-0.818906	0.41605	0.996786	no
gene-BBA_01979	gene-BBA_01979	BBA_01979	JH725153.1:595995-597848	q1	q2	OK	24.8817	25.149	0.015418	0.0505488	0.9553	0.996786	no
gene-BBA_01980	gene-BBA_01980	BBA_01980	JH725153.1:598466-600993	q1	q2	OK	25.3366	23.4455	-0.111914	-0.37062	0.70275	0.996786	no
gene-BBA_01981	gene-BBA_01981	BBA_01981	JH725153.1:604206-607387	q1	q2	OK	33.5088	34.6217	0.0471358	0.16122	0.8734	0.996786	no
gene-BBA_01982	gene-BBA_01982	BBA_01982	JH725153.1:607701-609846	q1	q2	OK	4.86348	8.4274	0.793098	1.93024	0.05595	0.996786	no
gene-BBA_01983	gene-BBA_01983	BBA_01983	JH725153.1:610749-611211	q1	q2	OK	10.3657	10.4644	0.0136637	0.0188017	0.92825	0.996786	no
gene-BBA_01984	gene-BBA_01984	BBA_01984	JH725153.1:612362-613152	q1	q2	OK	414.216	322.885	-0.359363	-1.22529	0.2239	0.996786	no
gene-BBA_01985	gene-BBA_01985	BBA_01985	JH725153.1:618103-619057	q1	q2	NOTEST	2.06854	1.35012	-0.615527	0	1	1	no
gene-BBA_01986	gene-BBA_01986	BBA_01986	JH725153.1:620183-629637	q1	q2	NOTEST	0.210408	0.191821	-0.133424	0	1	1	no
gene-BBA_01987	gene-BBA_01987	BBA_01987	JH725153.1:630117-631163	q1	q2	OK	409.396	337.703	-0.277743	-0.937727	0.34375	0.996786	no
gene-BBA_01988	gene-BBA_01988	BBA_01988	JH725153.1:632451-633519	q1	q2	OK	51.9751	38.5276	-0.431927	-1.38166	0.16895	0.996786	no
gene-BBA_01989	gene-BBA_01989	BBA_01989	JH725153.1:633745-634881	q1	q2	OK	5.40424	4.9722	-0.120208	-0.227758	0.82145	0.996786	no
gene-BBA_01990	gene-BBA_01990	BBA_01990	JH725153.1:635870-636848	q1	q2	OK	21.0122	15.8401	-0.407643	-1.07538	0.2819	0.996786	no
gene-BBA_01991	gene-BBA_01991	BBA_01991	JH725153.1:638033-640005	q1	q2	OK	9.73644	9.88123	0.0212959	0.0571855	0.9474	0.996786	no
gene-BBA_01992	gene-BBA_01992	BBA_01992	JH725153.1:640072-641362	q1	q2	OK	28.9955	26.9095	-0.107715	-0.336582	0.7355	0.996786	no
gene-BBA_01993	gene-BBA_01993	BBA_01993	JH725153.1:642355-643576	q1	q2	OK	32.5543	21.4712	-0.600446	-1.86122	0.0675	0.996786	no
gene-BBA_01994	gene-BBA_01994	BBA_01994	JH725153.1:644758-646484	q1	q2	NOTEST	0.79311	0.37098	-1.09618	0	1	1	no
gene-BBA_01995	gene-BBA_01995	BBA_01995	JH725153.1:647536-648581	q1	q2	OK	41.9417	27.9448	-0.585806	-1.70214	0.09225	0.996786	no
gene-BBA_01996	gene-BBA_01996	BBA_01996	JH725153.1:648976-649979	q1	q2	OK	1554.86	2067.93	0.411401	1.11181	0.26	0.996786	no
gene-BBA_01997	gene-BBA_01997	BBA_01997	JH725153.1:652085-652923	q1	q2	OK	6717.14	9288.78	0.467642	0.901541	0.3546	0.996786	no
gene-BBA_01998	gene-BBA_01998	BBA_01998	JH725153.1:653171-653814	q1	q2	OK	40.6257	51.8933	0.353156	0.954153	0.33965	0.996786	no
gene-BBA_01999	gene-BBA_01999	BBA_01999	JH725153.1:654206-655180	q1	q2	OK	51.7625	47.3882	-0.127379	-0.406245	0.6803	0.996786	no
gene-BBA_02000	gene-BBA_02000	BBA_02000	JH725153.1:655918-658903	q1	q2	OK	10.8266	15.4244	0.510629	1.6829	0.09715	0.996786	no
gene-BBA_02001	gene-BBA_02001	BBA_02001	JH725153.1:659770-661386	q1	q2	OK	117.262	123.331	0.0727979	0.248129	0.79895	0.996786	no
gene-BBA_02002	gene-BBA_02002	BBA_02002	JH725153.1:666353-668567	q1	q2	NOTEST	0.944062	0.504645	-0.903613	0	1	1	no
gene-BBA_02003	gene-BBA_02003	BBA_02003	JH725153.1:668953-670495	q1	q2	NOTEST	1.24515	1.74655	0.488192	0	1	1	no
gene-BBA_02004	gene-BBA_02004	BBA_02004	JH725153.1:671059-673845	q1	q2	OK	13.7554	17.5659	0.352782	1.15535	0.239	0.996786	no
gene-BBA_02005	gene-BBA_02005	BBA_02005	JH725153.1:674167-674798	q1	q2	OK	445.398	425.804	-0.0649046	-0.222446	0.8226	0.996786	no
gene-BBA_02006	gene-BBA_02006	BBA_02006	JH725153.1:675538-676606	q1	q2	OK	14.388	15.6167	0.118217	0.312847	0.7514	0.996786	no
gene-BBA_02007	gene-BBA_02007	BBA_02007	JH725153.1:676790-679237	q1	q2	OK	26.2474	25.3306	-0.0512969	-0.170466	0.8622	0.996786	no
gene-BBA_02008	gene-BBA_02008	BBA_02008	JH725153.1:680056-681574	q1	q2	OK	29.2434	26.4451	-0.145113	-0.465866	0.6352	0.996786	no
gene-BBA_02009	gene-BBA_02009	BBA_02009	JH725153.1:682003-682594	q1	q2	OK	208.297	275.984	0.405946	1.25304	0.2056	0.996786	no
gene-BBA_02010	gene-BBA_02010	BBA_02010	JH725153.1:683032-684922	q1	q2	OK	39.9713	35.4959	-0.171313	-0.578638	0.56265	0.996786	no
gene-BBA_02011	gene-BBA_02011	BBA_02011	JH725153.1:685642-687150	q1	q2	NOTEST	0	0.235996	inf	0	1	1	no
gene-BBA_02012	gene-BBA_02012	BBA_02012	JH725153.1:692810-694338	q1	q2	OK	298.505	237.287	-0.331121	-1.09805	0.2672	0.996786	no
gene-BBA_02013	gene-BBA_02013	BBA_02013	JH725153.1:699794-704359	q1	q2	OK	152.82	105.601	-0.53321	-1.74141	0.08175	0.996786	no
gene-BBA_02014	gene-BBA_02014	BBA_02014	JH725153.1:705145-706870	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02015	gene-BBA_02015	BBA_02015	JH725153.1:709506-710754	q1	q2	OK	17.6611	15.1763	-0.218751	-0.650272	0.52025	0.996786	no
gene-BBA_02016	gene-BBA_02016	BBA_02016	JH725153.1:711021-714723	q1	q2	OK	2.79401	2.21554	-0.33468	-0.7825	0.4347	0.996786	no
gene-BBA_02017	gene-BBA_02017	BBA_02017	JH725153.1:717022-718066	q1	q2	OK	18.1059	20.254	0.161747	0.442892	0.65895	0.996786	no
gene-BBA_02018	gene-BBA_02018	BBA_02018	JH725153.1:718201-722880	q1	q2	NOTEST	2.13663	2.03736	-0.0686329	0	1	1	no
gene-BBA_02019	gene-BBA_02019	BBA_02019	JH725153.1:724018-725158	q1	q2	NOTEST	1.85256	1.69051	-0.132062	0	1	1	no
gene-BBA_02020	gene-BBA_02020	BBA_02020	JH725153.1:725909-726527	q1	q2	OK	79.1625	65.8632	-0.265345	-0.838863	0.3985	0.996786	no
gene-BBA_02021	gene-BBA_02021	BBA_02021	JH725153.1:726653-727445	q1	q2	OK	9708.49	10276.3	0.0820003	0.184464	0.85145	0.996786	no
gene-BBA_02022	gene-BBA_02022	BBA_02022	JH725153.1:729418-731337	q1	q2	OK	1646.22	1092.84	-0.591072	-1.43989	0.1515	0.996786	no
gene-BBA_02023	gene-BBA_02023	BBA_02023	JH725153.1:732418-733540	q1	q2	NOTEST	0	0.680626	inf	0	1	1	no
gene-BBA_02024	gene-BBA_02024	BBA_02024	JH725153.1:735472-737146	q1	q2	NOTEST	0.561598	0.338726	-0.72942	0	1	1	no
gene-BBA_02025	gene-BBA_02025	BBA_02025	JH725153.1:737744-740682	q1	q2	OK	77.2219	80.4465	0.0590199	0.200038	0.8401	0.996786	no
