test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_01500	gene-BBA_01500	BBA_01500	JH725152.1:855560-856368	q1	q2	OK	214.304	216.007	0.0114197	0.0303531	0.97685	0.996712	no
gene-BBA_01501	gene-BBA_01501	BBA_01501	JH725152.1:867735-869753	q1	q2	OK	10.5088	6.80924	-0.626037	-1.27982	0.20825	0.996712	no
gene-BBA_01502	gene-BBA_01502	BBA_01502	JH725152.1:874401-877380	q1	q2	OK	22.6629	20.5067	-0.144236	-0.380423	0.7034	0.996712	no
gene-BBA_01503	gene-BBA_01503	BBA_01503	JH725152.1:878141-878855	q1	q2	OK	9.94776	12.6582	0.347631	0.588224	0.5604	0.996712	no
gene-BBA_01504	gene-BBA_01504	BBA_01504	JH725152.1:881633-882810	q1	q2	OK	63.5665	99.1291	0.641042	1.69256	0.08715	0.996712	no
gene-BBA_01505	gene-BBA_01505	BBA_01505	JH725152.1:883933-886471	q1	q2	OK	13.6098	12.1636	-0.162082	-0.389825	0.6995	0.996712	no
gene-BBA_01506	gene-BBA_01506	BBA_01506	JH725152.1:894277-897758	q1	q2	OK	51.9914	47.9038	-0.118134	-0.313921	0.7536	0.996712	no
gene-BBA_01507	gene-BBA_01507	BBA_01507	JH725152.1:898359-900658	q1	q2	OK	31.5946	35.8496	0.182281	0.484233	0.62545	0.996712	no
gene-BBA_01508	gene-BBA_01508	BBA_01508	JH725152.1:902040-904202	q1	q2	OK	541.21	677.502	0.324035	0.687731	0.4814	0.996712	no
gene-BBA_01509	gene-BBA_01509	BBA_01509	JH725152.1:904648-905032	q1	q2	OK	11.6835	10.3079	-0.18072	-0.225449	0.81605	0.996712	no
gene-BBA_01510	gene-BBA_01510	BBA_01510	JH725152.1:905775-907766	q1	q2	OK	48.641	53.1411	0.127658	0.340699	0.73205	0.996712	no
gene-BBA_01511	gene-BBA_01511	BBA_01511	JH725152.1:909303-912619	q1	q2	OK	1.96794	3.75947	0.933844	1.72486	0.0865	0.996712	no
gene-BBA_01512	gene-BBA_01512	BBA_01512	JH725152.1:913366-916304	q1	q2	OK	5.40176	6.76804	0.325307	0.720884	0.4711	0.996712	no
gene-BBA_01513	gene-BBA_01513	BBA_01513	JH725152.1:916404-918124	q1	q2	OK	170.691	140.194	-0.283955	-0.758092	0.4514	0.996712	no
gene-BBA_01514	gene-BBA_01514	BBA_01514	JH725152.1:918464-921373	q1	q2	OK	6.08214	5.63462	-0.110263	-0.24018	0.80735	0.996712	no
gene-BBA_01515	gene-BBA_01515	BBA_01515	JH725152.1:924874-926775	q1	q2	OK	22.0857	45.2041	1.03334	2.61747	0.00995	0.558351	no
gene-BBA_01516	gene-BBA_01516	BBA_01516	JH725152.1:928721-932056	q1	q2	OK	235.466	344.25	0.547936	1.22649	0.2162	0.996712	no
gene-BBA_01517	gene-BBA_01517	BBA_01517	JH725152.1:932834-934141	q1	q2	OK	96.4843	117.586	0.285355	0.753458	0.4485	0.996712	no
gene-BBA_01518	gene-BBA_01518	BBA_01518	JH725152.1:934460-941219	q1	q2	NOTEST	0.999392	1.31794	0.399164	0	1	1	no
gene-BBA_01519	gene-BBA_01519	BBA_01519	JH725152.1:942269-942851	q1	q2	OK	68.2909	84.5459	0.308042	0.743165	0.46485	0.996712	no
gene-BBA_01520	gene-BBA_01520	BBA_01520	JH725152.1:943210-944020	q1	q2	OK	10.6699	16.4335	0.623084	1.26674	0.2031	0.996712	no
gene-BBA_01521	gene-BBA_01521	BBA_01521	JH725152.1:944949-945975	q1	q2	OK	48.8403	38.0363	-0.360696	-0.921396	0.35135	0.996712	no
gene-BBA_01522	gene-BBA_01522	BBA_01522	JH725152.1:946170-947296	q1	q2	OK	9.8577	11.8253	0.262555	0.526633	0.60195	0.996712	no
gene-BBA_01523	gene-BBA_01523	BBA_01523	JH725152.1:947824-951872	q1	q2	OK	22.7054	23.7511	0.0649551	0.169234	0.86445	0.996712	no
gene-BBA_01524	gene-BBA_01524	BBA_01524	JH725152.1:952480-953750	q1	q2	OK	109.519	95.0726	-0.204075	-0.54219	0.5865	0.996712	no
gene-BBA_01525	gene-BBA_01525	BBA_01525	JH725152.1:953937-954345	q1	q2	OK	20.2602	29.2056	0.527599	0.806864	0.42095	0.996712	no
gene-BBA_01526	gene-BBA_01526	BBA_01526	JH725152.1:954907-956923	q1	q2	OK	51.9973	61.0638	0.23188	0.618944	0.53545	0.996712	no
gene-BBA_01527	gene-BBA_01527	BBA_01527	JH725152.1:957199-957892	q1	q2	OK	412.129	116.366	-1.82443	-4.75995	5e-05	0.0196405	yes
gene-BBA_01528	gene-BBA_01528	BBA_01528	JH725152.1:961420-964388	q1	q2	OK	62.6556	59.5918	-0.0723296	-0.190663	0.8476	0.996712	no
gene-BBA_01529	gene-BBA_01529	BBA_01529	JH725152.1:965765-967673	q1	q2	OK	39.4209	43.4237	0.139519	0.371114	0.7072	0.996712	no
gene-BBA_01530	gene-BBA_01530	BBA_01530	JH725152.1:970655-973373	q1	q2	OK	25.0816	23.345	-0.103515	-0.272096	0.78775	0.996712	no
gene-BBA_01531	gene-BBA_01531	BBA_01531	JH725152.1:973814-976274	q1	q2	OK	4.77343	5.3759	0.17148	0.364276	0.71645	0.996712	no
gene-BBA_01532	gene-BBA_01532	BBA_01532	JH725152.1:976771-978389	q1	q2	OK	66.4028	55.0789	-0.269744	-0.720041	0.46245	0.996712	no
gene-BBA_01533	gene-BBA_01533	BBA_01533	JH725152.1:979534-982047	q1	q2	OK	35.1034	38.9388	0.149599	0.399543	0.6884	0.996712	no
gene-BBA_01534	gene-BBA_01534	BBA_01534	JH725152.1:983528-984112	q1	q2	OK	11739.2	9885.88	-0.247897	-0.459756	0.64115	0.996712	no
gene-BBA_01535	gene-BBA_01535	BBA_01535	JH725152.1:987169-988953	q1	q2	OK	37.2489	47.7831	0.359302	0.929948	0.3473	0.996712	no
gene-BBA_01536	gene-BBA_01536	BBA_01536	JH725152.1:990618-991528	q1	q2	OK	7.13171	7.44665	0.0623447	0.108824	0.9059	0.996712	no
gene-BBA_01537	gene-BBA_01537	BBA_01537	JH725152.1:991770-992190	q1	q2	OK	6439.98	2523.14	-1.35184	-3.15617	0.00215	0.268717	no
gene-BBA_01538	gene-BBA_01538	BBA_01538	JH725152.1:992649-994518	q1	q2	OK	26.0565	23.5045	-0.148709	-0.382122	0.7009	0.996712	no
gene-BBA_01539	gene-BBA_01539	BBA_01539	JH725152.1:995825-997593	q1	q2	OK	15.7177	9.36343	-0.747282	-1.67643	0.0961	0.996712	no
gene-BBA_01540	gene-BBA_01540	BBA_01540	JH725152.1:999235-999927	q1	q2	NOTEST	0.783313	0	-inf	0	1	1	no
gene-BBA_01541	gene-BBA_01541	BBA_01541	JH725152.1:1000402-1004564	q1	q2	OK	13.8472	10.6702	-0.376014	-0.977229	0.32825	0.996712	no
gene-BBA_01542	gene-BBA_01542	BBA_01542	JH725152.1:1005168-1011117	q1	q2	OK	4.9033	5.23566	0.0946184	0.230345	0.8139	0.996712	no
gene-BBA_01543	gene-BBA_01543	BBA_01543	JH725152.1:1011982-1013425	q1	q2	OK	107.392	104.934	-0.0334124	-0.0887325	0.92965	0.996712	no
gene-BBA_01544	gene-BBA_01544	BBA_01544	JH725152.1:1014020-1014601	q1	q2	OK	183.022	136.677	-0.42124	-1.0773	0.2793	0.996712	no
gene-BBA_01545	gene-BBA_01545	BBA_01545	JH725152.1:1015083-1018545	q1	q2	OK	54.533	56.093	0.0406902	0.106328	0.91495	0.996712	no
gene-BBA_01546	gene-BBA_01546	BBA_01546	JH725152.1:1022528-1023003	q1	q2	OK	2.44002	2.13318	-0.193888	-0.121051	0.79395	0.996712	no
gene-BBA_01547	gene-BBA_01547	BBA_01547	JH725152.1:1024082-1025195	q1	q2	OK	6.43851	5.51929	-0.222243	-0.363546	0.729	0.996712	no
gene-BBA_01548	gene-BBA_01548	BBA_01548	JH725152.1:1026382-1028950	q1	q2	OK	102.043	88.1244	-0.211564	-0.542953	0.58265	0.996712	no
gene-BBA_01549	gene-BBA_01549	BBA_01549	JH725152.1:1032764-1036037	q1	q2	OK	155.703	112	-0.475299	-1.24092	0.2138	0.996712	no
gene-BBA_01550	gene-BBA_01550	BBA_01550	JH725152.1:1037624-1042020	q1	q2	OK	24.7501	19.2116	-0.365454	-0.973902	0.327	0.996712	no
gene-BBA_01551	gene-BBA_01551	BBA_01551	JH725152.1:1046577-1047097	q1	q2	OK	41.2382	29.4961	-0.483456	-0.917696	0.36275	0.996712	no
gene-BBA_01552	gene-BBA_01552	BBA_01552	JH725152.1:1047884-1048829	q1	q2	OK	18.3919	17.6391	-0.0602861	-0.125007	0.89955	0.996712	no
gene-BBA_01553	gene-BBA_01553	BBA_01553	JH725152.1:1049055-1050751	q1	q2	OK	25.6516	18.9774	-0.434764	-1.04388	0.29575	0.996712	no
gene-BBA_01554	gene-BBA_01554	BBA_01554	JH725152.1:1054352-1055531	q1	q2	OK	69.1082	21.8185	-1.66331	-4.00913	5e-05	0.0196405	yes
gene-BBA_01555	gene-BBA_01555	BBA_01555	JH725152.1:1055726-1056464	q1	q2	OK	23.6638	18.8576	-0.327538	-0.430077	0.65245	0.996712	no
gene-BBA_01556	gene-BBA_01556	BBA_01556	JH725152.1:1057162-1058126	q1	q2	OK	14.2756	13.9212	-0.0362605	-0.0805606	0.9361	0.996712	no
gene-BBA_01557	gene-BBA_01557	BBA_01557	JH725152.1:1058733-1060459	q1	q2	OK	6.79766	8.26276	0.281586	0.566265	0.5718	0.996712	no
gene-BBA_01558	gene-BBA_01558	BBA_01558	JH725152.1:1064050-1069066	q1	q2	OK	1.0728	2.47745	1.20747	2.19612	0.0373	0.895204	no
gene-BBA_01559	gene-BBA_01559	BBA_01559	JH725152.1:1073332-1075454	q1	q2	OK	19.5077	17.9937	-0.116551	-0.288445	0.7714	0.996712	no
gene-BBA_01560	gene-BBA_01560	BBA_01560	JH725152.1:1076191-1077384	q1	q2	OK	12.8752	15.9606	0.309917	0.609711	0.5327	0.996712	no
gene-BBA_01561	gene-BBA_01561	BBA_01561	JH725152.1:1082262-1084019	q1	q2	OK	14.5287	16.7774	0.207618	0.496685	0.61735	0.996712	no
gene-BBA_01562	gene-BBA_01562	BBA_01562	JH725152.1:1084727-1087226	q1	q2	OK	32.4366	24.9287	-0.379813	-0.994284	0.3172	0.996712	no
gene-BBA_01563	gene-BBA_01563	BBA_01563	JH725152.1:1087508-1089062	q1	q2	OK	12.8569	16.0708	0.3219	0.798122	0.4177	0.996712	no
gene-BBA_01564	gene-BBA_01564	BBA_01564	JH725152.1:1089480-1091307	q1	q2	OK	31.6326	29.3375	-0.108662	-0.279514	0.77685	0.996712	no
gene-BBA_01565	gene-BBA_01565	BBA_01565	JH725152.1:1094762-1097867	q1	q2	OK	20.9193	23.0604	0.140582	0.373647	0.7039	0.996712	no
gene-BBA_01566	gene-BBA_01566	BBA_01566	JH725152.1:1103306-1104482	q1	q2	OK	9.82052	8.85905	-0.148648	-0.309842	0.75495	0.996712	no
gene-BBA_01567	gene-BBA_01567	BBA_01567	JH725152.1:1105178-1108574	q1	q2	OK	20.4376	17.3076	-0.239822	-0.629195	0.5186	0.996712	no
gene-BBA_01568	gene-BBA_01568	BBA_01568	JH725152.1:1110084-1110882	q1	q2	OK	89.2397	69.0113	-0.370854	-0.976208	0.32455	0.996712	no
gene-BBA_01569	gene-BBA_01569	BBA_01569	JH725152.1:1111334-1112368	q1	q2	OK	1069.51	1374.8	0.362271	0.832382	0.4045	0.996712	no
gene-BBA_01570	gene-BBA_01570	BBA_01570	JH725152.1:1112801-1114251	q1	q2	OK	140.188	134.82	-0.0563257	-0.148045	0.88405	0.996712	no
gene-BBA_01571	gene-BBA_01571	BBA_01571	JH725152.1:1114570-1115785	q1	q2	OK	34.3704	41.2431	0.262985	0.67132	0.4979	0.996712	no
gene-BBA_01572	gene-BBA_01572	BBA_01572	JH725152.1:1116838-1119457	q1	q2	OK	3.56668	5.02937	0.495794	1.01163	0.3089	0.996712	no
gene-BBA_01573	gene-BBA_01573	BBA_01573	JH725152.1:1120110-1120973	q1	q2	OK	262.646	233.936	-0.167011	-0.44636	0.6508	0.996712	no
gene-BBA_01574	gene-BBA_01574	BBA_01574	JH725152.1:1122553-1123375	q1	q2	OK	1298.42	1091.83	-0.250011	-0.591348	0.53875	0.996712	no
gene-BBA_01575	gene-BBA_01575	BBA_01575	JH725152.1:1124543-1126937	q1	q2	OK	299.592	542.482	0.856573	1.83772	0.0694	0.996712	no
gene-BBA_01576	gene-BBA_01576	BBA_01576	JH725152.1:1127442-1128518	q1	q2	OK	1053.35	1393.04	0.40325	0.970595	0.32225	0.996712	no
gene-BBA_01577	gene-BBA_01577	BBA_01577	JH725152.1:1129417-1131731	q1	q2	OK	52.5569	53.9906	0.038829	0.103285	0.91935	0.996712	no
gene-BBA_01578	gene-BBA_01578	BBA_01578	JH725152.1:1134961-1135724	q1	q2	OK	76.8831	60.083	-0.355709	-0.885631	0.3752	0.996712	no
gene-BBA_01579	gene-BBA_01579	BBA_01579	JH725152.1:1137373-1138990	q1	q2	OK	12.4494	12.5141	0.00747282	0.0162906	0.9819	0.996712	no
gene-BBA_01580	gene-BBA_01580	BBA_01580	JH725152.1:1140261-1141479	q1	q2	OK	50.9873	41.1427	-0.309502	-0.793801	0.42215	0.996712	no
gene-BBA_01581	gene-BBA_01581	BBA_01581	JH725152.1:1141644-1142474	q1	q2	OK	101.909	77.6261	-0.392674	-1.0029	0.3097	0.996712	no
gene-BBA_01582	gene-BBA_01582	BBA_01582	JH725152.1:1143270-1143910	q1	q2	OK	1779.09	2242.31	0.333847	0.84043	0.3987	0.996712	no
gene-BBA_01583	gene-BBA_01583	BBA_01583	JH725152.1:1145116-1147171	q1	q2	OK	7.42098	14.6009	0.97638	2.10674	0.03775	0.895204	no
gene-BBA_01584	gene-BBA_01584	BBA_01584	JH725152.1:1150476-1150798	q1	q2	OK	4825.35	1516.88	-1.66953	-4.32272	5e-05	0.0196405	yes
gene-BBA_01585	gene-BBA_01585	BBA_01585	JH725152.1:1151900-1152357	q1	q2	OK	117.797	98.1311	-0.263516	-0.613437	0.54095	0.996712	no
gene-BBA_01586	gene-BBA_01586	BBA_01586	JH725152.1:1152785-1156373	q1	q2	OK	20.0143	22.5746	0.173666	0.461049	0.64225	0.996712	no
gene-BBA_01587	gene-BBA_01587	BBA_01587	JH725152.1:1158017-1159988	q1	q2	OK	12.8754	15.7628	0.291903	0.712383	0.4741	0.996712	no
gene-BBA_01588	gene-BBA_01588	BBA_01588	JH725152.1:1160801-1162319	q1	q2	OK	23.507	21.6456	-0.119016	-0.287555	0.77415	0.996712	no
gene-BBA_01589	gene-BBA_01589	BBA_01589	JH725152.1:1162610-1163699	q1	q2	OK	3.84457	4.0509	0.0754196	0.11692	0.9166	0.996712	no
gene-BBA_01590	gene-BBA_01590	BBA_01590	JH725152.1:1164723-1165479	q1	q2	OK	20.244	17.1507	-0.239232	-0.494491	0.6129	0.996712	no
gene-BBA_01591	gene-BBA_01591	BBA_01591	JH725152.1:1165800-1167469	q1	q2	OK	14.2534	9.97391	-0.515077	-1.14655	0.25495	0.996712	no
gene-BBA_01592	gene-BBA_01592	BBA_01592	JH725152.1:1169151-1170529	q1	q2	OK	14.3015	18.9431	0.405504	0.966933	0.3387	0.996712	no
gene-BBA_01593	gene-BBA_01593	BBA_01593	JH725152.1:1171609-1172458	q1	q2	OK	3344.11	3419.99	0.0323734	0.0636317	0.95075	0.996712	no
gene-BBA_01594	gene-BBA_01594	BBA_01594	JH725152.1:1173493-1174714	q1	q2	NOTEST	0.889304	1.14705	0.367179	0	1	1	no
gene-BBA_01595	gene-BBA_01595	BBA_01595	JH725152.1:1179808-1180747	q1	q2	OK	12.0549	13.611	0.175148	0.319291	0.7513	0.996712	no
gene-BBA_01596	gene-BBA_01596	BBA_01596	JH725152.1:1181737-1182442	q1	q2	OK	2.29024	2.90696	0.344011	0.312485	0.74475	0.996712	no
gene-BBA_01597	gene-BBA_01597	BBA_01597	JH725152.1:1182989-1184927	q1	q2	OK	1.59919	2.31909	0.536213	0.753515	0.44295	0.996712	no
gene-BBA_01598	gene-BBA_01598	BBA_01598	JH725152.1:1185170-1186727	q1	q2	OK	62.6733	52.5766	-0.253431	-0.67181	0.4958	0.996712	no
gene-BBA_01599	gene-BBA_01599	BBA_01599	JH725152.1:1187535-1189104	q1	q2	OK	41.1728	55.4931	0.430617	1.1447	0.2522	0.996712	no
gene-BBA_01600	gene-BBA_01600	BBA_01600	JH725152.1:1189725-1190370	q1	q2	OK	633.823	530.416	-0.256955	-0.685495	0.4934	0.996712	no
gene-BBA_01601	gene-BBA_01601	BBA_01601	JH725152.1:1191314-1192683	q1	q2	OK	88.5206	70.7022	-0.324258	-0.860643	0.39105	0.996712	no
gene-BBA_01602	gene-BBA_01602	BBA_01602	JH725152.1:1193400-1195178	q1	q2	OK	80.3818	67.665	-0.248459	-0.660511	0.5024	0.996712	no
gene-BBA_01603	gene-BBA_01603	BBA_01603	JH725152.1:1195870-1196368	q1	q2	OK	124.178	109.147	-0.186129	-0.464949	0.64	0.996712	no
gene-BBA_01604	gene-BBA_01604	BBA_01604	JH725152.1:1196824-1198994	q1	q2	OK	12.4602	19.2888	0.630433	1.53577	0.1249	0.996712	no
gene-BBA_01605	gene-BBA_01605	BBA_01605	JH725152.1:1201765-1205444	q1	q2	NOTEST	0.0753705	0	-inf	0	1	1	no
gene-BBA_01606	gene-BBA_01606	BBA_01606	JH725152.1:1206450-1207644	q1	q2	OK	154.987	195.073	0.331874	0.861473	0.3871	0.996712	no
gene-BBA_01607	gene-BBA_01607	BBA_01607	JH725152.1:1208027-1210516	q1	q2	OK	77.0728	83.7554	0.119961	0.314256	0.7559	0.996712	no
gene-BBA_01608	gene-BBA_01608	BBA_01608	JH725152.1:1210895-1212420	q1	q2	OK	741.001	784.048	0.0814672	0.176132	0.8568	0.996712	no
gene-BBA_01609	gene-BBA_01609	BBA_01609	JH725152.1:1214286-1215567	q1	q2	OK	103.702	91.7727	-0.176302	-0.469032	0.64355	0.996712	no
gene-BBA_01610	gene-BBA_01610	BBA_01610	JH725152.1:1216227-1216899	q1	q2	OK	53.0957	55.226	0.0567538	0.13706	0.89165	0.996712	no
gene-BBA_01611	gene-BBA_01611	BBA_01611	JH725152.1:1217911-1219476	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_01612	gene-BBA_01612	BBA_01612	JH725152.1:1221835-1223008	q1	q2	NOTEST	1.30768	1.71922	0.394743	0	1	1	no
gene-BBA_01613	gene-BBA_01613	BBA_01613	JH725152.1:1226969-1228154	q1	q2	OK	5.53095	2.77385	-0.995635	-1.50827	0.1463	0.996712	no
gene-BBA_01614	gene-BBA_01614	BBA_01614	JH725152.1:1229444-1231142	q1	q2	NOTEST	0.166622	0.14661	-0.184591	0	1	1	no
gene-BBA_01615	gene-BBA_01615	BBA_01615	JH725152.1:1234960-1235942	q1	q2	OK	1312.8	1664.31	0.342282	0.711662	0.4709	0.996712	no
gene-BBA_01616	gene-BBA_01616	BBA_01616	JH725152.1:1237898-1241328	q1	q2	OK	32.2555	24.8287	-0.377536	-1.00388	0.317	0.996712	no
gene-BBA_01617	gene-BBA_01617	BBA_01617	JH725152.1:1241669-1242713	q1	q2	OK	54.8285	46.6619	-0.23268	-0.576428	0.5585	0.996712	no
gene-BBA_01618	gene-BBA_01618	BBA_01618	JH725152.1:1244739-1247465	q1	q2	OK	11.826	9.94493	-0.24993	-0.585805	0.56195	0.996712	no
gene-BBA_01619	gene-BBA_01619	BBA_01619	JH725152.1:1248045-1248742	q1	q2	OK	998.482	991.468	-0.0101691	-0.0258348	0.9787	0.996712	no
gene-BBA_01620	gene-BBA_01620	BBA_01620	JH725152.1:1249373-1251360	q1	q2	OK	71.8168	89.5799	0.318854	0.837807	0.39865	0.996712	no
gene-BBA_01621	gene-BBA_01621	BBA_01621	JH725152.1:1251602-1253050	q1	q2	OK	57.9352	48.6488	-0.252036	-0.65791	0.5075	0.996712	no
gene-BBA_01622	gene-BBA_01622	BBA_01622	JH725152.1:1254394-1255736	q1	q2	OK	198.105	300.358	0.600416	1.52122	0.1307	0.996712	no
gene-BBA_01623	gene-BBA_01623	BBA_01623	JH725152.1:1263500-1264799	q1	q2	OK	448.247	406.602	-0.140678	-0.347924	0.7233	0.996712	no
gene-BBA_01624	gene-BBA_01624	BBA_01624	JH725152.1:1264982-1268167	q1	q2	OK	19.41	14.6794	-0.403003	-1.04737	0.2954	0.996712	no
gene-BBA_01625	gene-BBA_01625	BBA_01625	JH725152.1:1268670-1270173	q1	q2	OK	29.3604	25.2671	-0.216611	-0.549135	0.5858	0.996712	no
gene-BBA_01626	gene-BBA_01626	BBA_01626	JH725152.1:1270489-1271027	q1	q2	OK	204.286	123.947	-0.720864	-1.67953	0.09735	0.996712	no
gene-BBA_01627	gene-BBA_01627	BBA_01627	JH725152.1:1271836-1272723	q1	q2	OK	153.134	147.165	-0.0573565	-0.152411	0.87795	0.996712	no
gene-BBA_01628	gene-BBA_01628	BBA_01628	JH725152.1:1273669-1275880	q1	q2	OK	19.0573	20.3901	0.0975254	0.243567	0.80685	0.996712	no
gene-BBA_01629	gene-BBA_01629	BBA_01629	JH725152.1:1276512-1277635	q1	q2	OK	104.303	91.2583	-0.192752	-0.514792	0.5999	0.996712	no
gene-BBA_01630	gene-BBA_01630	BBA_01630	JH725152.1:1278230-1279412	q1	q2	OK	317.781	300.005	-0.0830428	-0.208968	0.8329	0.996712	no
gene-BBA_01631	gene-BBA_01631	BBA_01631	JH725152.1:1280507-1282691	q1	q2	OK	224.387	187.472	-0.259315	-0.62892	0.51695	0.996712	no
gene-BBA_01632	gene-BBA_01632	BBA_01632	JH725152.1:1283532-1284083	q1	q2	OK	35.1848	47.448	0.431397	0.890757	0.3709	0.996712	no
gene-BBA_01633	gene-BBA_01633	BBA_01633	JH725152.1:1284246-1284734	q1	q2	OK	641.336	733.902	0.194506	0.506773	0.6075	0.996712	no
gene-BBA_01634	gene-BBA_01634	BBA_01634	JH725152.1:1284944-1286435	q1	q2	OK	19.2665	20.5396	0.0923108	0.2287	0.8216	0.996712	no
gene-BBA_01635	gene-BBA_01635	BBA_01635	JH725152.1:1286778-1288475	q1	q2	NOTEST	0.345971	0.311048	-0.153513	0	1	1	no
gene-BBA_01636	gene-BBA_01636	BBA_01636	JH725152.1:1292325-1294271	q1	q2	OK	551.702	1097.74	0.992571	1.94387	0.0521	0.973053	no
gene-BBA_01637	gene-BBA_01637	BBA_01637	JH725152.1:1294818-1296343	q1	q2	OK	94.0935	106.98	0.185176	0.490021	0.6265	0.996712	no
gene-BBA_01638	gene-BBA_01638	BBA_01638	JH725152.1:1296703-1298810	q1	q2	OK	42.277	26.8127	-0.656956	-1.66788	0.09665	0.996712	no
gene-BBA_01639	gene-BBA_01639	BBA_01639	JH725152.1:1302064-1303104	q1	q2	OK	22.556	41.2801	0.871933	1.99946	0.0475	0.954527	no
gene-BBA_01640	gene-BBA_01640	BBA_01640	JH725152.1:1303516-1304309	q1	q2	OK	408.701	330.228	-0.307582	-0.81453	0.41865	0.996712	no
gene-BBA_01641	gene-BBA_01641	BBA_01641	JH725152.1:1305694-1307542	q1	q2	OK	4.21105	3.5782	-0.234947	-0.421337	0.66845	0.996712	no
gene-BBA_01642	gene-BBA_01642	BBA_01642	JH725152.1:1308625-1309066	q1	q2	OK	21.0295	31.8757	0.600041	1.03436	0.31755	0.996712	no
gene-BBA_01643	gene-BBA_01643	BBA_01643	JH725152.1:1309222-1309855	q1	q2	OK	19.0445	24.7507	0.3781	0.699284	0.49085	0.996712	no
gene-BBA_01644	gene-BBA_01644	BBA_01644	JH725152.1:1311192-1312895	q1	q2	OK	174.947	190.991	0.126586	0.32016	0.7433	0.996712	no
gene-BBA_01645	gene-BBA_01645	BBA_01645	JH725152.1:1314359-1315254	q1	q2	OK	935.366	922.252	-0.0203709	-0.0503557	0.95885	0.996712	no
gene-BBA_01646	gene-BBA_01646	BBA_01646	JH725152.1:1316042-1317271	q1	q2	OK	35.0691	36.6227	0.0625352	0.158598	0.874	0.996712	no
gene-BBA_01647	gene-BBA_01647	BBA_01647	JH725152.1:1317900-1319967	q1	q2	OK	76.4001	88.7103	0.215526	0.563508	0.5787	0.996712	no
gene-BBA_01648	gene-BBA_01648	BBA_01648	JH725152.1:1320578-1322280	q1	q2	OK	93.0819	85.8317	-0.116989	-0.310528	0.7525	0.996712	no
gene-BBA_01649	gene-BBA_01649	BBA_01649	JH725152.1:1322774-1323654	q1	q2	OK	44.7624	46.0184	0.0399242	0.0978389	0.9229	0.996712	no
gene-BBA_01650	gene-BBA_01650	BBA_01650	JH725152.1:1324545-1326787	q1	q2	OK	66.8051	52.7676	-0.340305	-0.903629	0.366	0.996712	no
gene-BBA_01651	gene-BBA_01651	BBA_01651	JH725152.1:1331036-1333100	q1	q2	OK	27.9751	26.3532	-0.086161	-0.224789	0.82045	0.996712	no
gene-BBA_01652	gene-BBA_01652	BBA_01652	JH725152.1:1338393-1340413	q1	q2	OK	10.471	8.43566	-0.31183	-0.648475	0.51225	0.996712	no
gene-BBA_01653	gene-BBA_01653	BBA_01653	JH725152.1:1341287-1342248	q1	q2	OK	472.709	358.85	-0.397571	-1.01826	0.3098	0.996712	no
gene-BBA_01654	gene-BBA_01654	BBA_01654	JH725152.1:1344060-1345788	q1	q2	OK	348.093	288.998	-0.268414	-0.639485	0.5184	0.996712	no
gene-BBA_01655	gene-BBA_01655	BBA_01655	JH725152.1:1349705-1351848	q1	q2	OK	6.73861	5.11795	-0.396886	-0.770796	0.4356	0.996712	no
gene-BBA_01656	gene-BBA_01656	BBA_01656	JH725152.1:1354473-1355933	q1	q2	OK	4.96374	5.05359	0.0258816	0.0453471	0.96045	0.996712	no
gene-BBA_01657	gene-BBA_01657	BBA_01657	JH725152.1:1356634-1358697	q1	q2	OK	4.66836	3.37511	-0.467982	-0.882703	0.37595	0.996712	no
gene-BBA_01658	gene-BBA_01658	BBA_01658	JH725152.1:1360355-1361459	q1	q2	OK	8.03847	4.57144	-0.814272	-1.33672	0.1894	0.996712	no
gene-BBA_01659	gene-BBA_01659	BBA_01659	JH725152.1:1364245-1365418	q1	q2	OK	318.504	263.337	-0.274399	-0.688069	0.48805	0.996712	no
gene-BBA_01660	gene-BBA_01660	BBA_01660	JH725152.1:1367866-1369753	q1	q2	OK	17.8369	24.719	0.47076	1.17219	0.2359	0.996712	no
gene-BBA_01661	gene-BBA_01661	BBA_01661	JH725152.1:1370125-1370993	q1	q2	OK	730.453	769.434	0.0750063	0.185703	0.8511	0.996712	no
gene-BBA_01662	gene-BBA_01662	BBA_01662	JH725152.1:1374022-1377925	q1	q2	OK	27.7071	15.4404	-0.843545	-2.22525	0.02955	0.852301	no
gene-BBA_01663	gene-BBA_01663	BBA_01663	JH725152.1:1378362-1379022	q1	q2	OK	1586.49	2168.13	0.450614	1.07909	0.27105	0.996712	no
gene-BBA_01664	gene-BBA_01664	BBA_01664	JH725152.1:1380306-1382122	q1	q2	OK	50.2231	22.4402	-1.16226	-3.01319	0.0028	0.3164	no
gene-BBA_01665	gene-BBA_01665	BBA_01665	JH725152.1:1383281-1383833	q1	q2	OK	7.53216	8.32894	0.145071	0.21114	0.8261	0.996712	no
gene-BBA_01666	gene-BBA_01666	BBA_01666	JH725152.1:1384374-1386051	q1	q2	OK	10.7932	9.60738	-0.167913	-0.366687	0.71045	0.996712	no
gene-BBA_01667	gene-BBA_01667	BBA_01667	JH725152.1:1391320-1393014	q1	q2	OK	3.5499	4.08697	0.203251	0.351624	0.7233	0.996712	no
