test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_02469	gene-BBA_02469	BBA_02469	JH725154.1:554154-555255	q1	q2	NOTEST	0.717962	0.392203	-0.872308	0	1	1	no
gene-BBA_02470	gene-BBA_02470	BBA_02470	JH725154.1:560799-561366	q1	q2	OK	10.5193	18.5101	0.815274	1.22887	0.22545	0.997026	no
gene-BBA_02471	gene-BBA_02471	BBA_02471	JH725154.1:562642-563477	q1	q2	OK	176.567	171.411	-0.0427554	-0.0879168	0.9313	0.997026	no
gene-BBA_02472	gene-BBA_02472	BBA_02472	JH725154.1:564031-564690	q1	q2	OK	155.912	149.188	-0.0635993	-0.130785	0.89675	0.997026	no
gene-BBA_02473	gene-BBA_02473	BBA_02473	JH725154.1:565014-565478	q1	q2	OK	465.366	392.155	-0.24694	-0.495851	0.63055	0.997026	no
gene-BBA_02474	gene-BBA_02474	BBA_02474	JH725154.1:568907-572147	q1	q2	OK	5.14378	7.59881	0.562945	1.08652	0.2852	0.997026	no
gene-BBA_02475	gene-BBA_02475	BBA_02475	JH725154.1:572846-573915	q1	q2	OK	32.9776	32.877	-0.00440985	-0.00843662	0.98935	0.997026	no
gene-BBA_02476	gene-BBA_02476	BBA_02476	JH725154.1:577445-579215	q1	q2	OK	49.6268	54.9812	0.147819	0.30663	0.76055	0.997026	no
gene-BBA_02477	gene-BBA_02477	BBA_02477	JH725154.1:580356-581265	q1	q2	OK	291.725	290.417	-0.00648761	-0.0133783	0.9879	0.997026	no
gene-BBA_02478	gene-BBA_02478	BBA_02478	JH725154.1:587052-589052	q1	q2	OK	24.2916	40.8077	0.748384	1.52706	0.13395	0.997026	no
gene-BBA_02479	gene-BBA_02479	BBA_02479	JH725154.1:591471-592939	q1	q2	OK	18.6167	22.7667	0.290327	0.574958	0.5679	0.997026	no
gene-BBA_02480	gene-BBA_02480	BBA_02480	JH725154.1:593261-595811	q1	q2	OK	33.8674	32.5163	-0.0587339	-0.124861	0.9005	0.997026	no
gene-BBA_02481	gene-BBA_02481	BBA_02481	JH725154.1:596397-597552	q1	q2	OK	14.8258	11.0098	-0.42932	-0.76231	0.44005	0.997026	no
gene-BBA_02482	gene-BBA_02482	BBA_02482	JH725154.1:597944-599424	q1	q2	OK	3.47626	5.56893	0.679865	0.957052	0.3408	0.997026	no
gene-BBA_02483	gene-BBA_02483	BBA_02483	JH725154.1:611973-615698	q1	q2	OK	24.919	40.9727	0.717416	1.51274	0.14015	0.997026	no
gene-BBA_02484	gene-BBA_02484	BBA_02484	JH725154.1:616671-618475	q1	q2	OK	52.0754	41.5506	-0.325735	-0.671923	0.5075	0.997026	no
gene-BBA_02485	gene-BBA_02485	BBA_02485	JH725154.1:619948-620930	q1	q2	OK	473.722	264.006	-0.84347	-1.82355	0.06825	0.997026	no
gene-BBA_02486	gene-BBA_02486	BBA_02486	JH725154.1:621375-624519	q1	q2	OK	10.2364	17.4116	0.766339	1.55694	0.1343	0.997026	no
gene-BBA_02487	gene-BBA_02487	BBA_02487	JH725154.1:626314-631447	q1	q2	OK	3.43609	7.76412	1.17605	2.29786	0.02635	0.876691	no
gene-BBA_02488	gene-BBA_02488	BBA_02488	JH725154.1:632227-635332	q1	q2	OK	6.44835	6.49139	0.00959599	0.0180085	0.99025	0.997197	no
gene-BBA_02489	gene-BBA_02489	BBA_02489	JH725154.1:639619-643903	q1	q2	OK	13.7468	27.9261	1.02252	2.1362	0.03685	0.941909	no
gene-BBA_02490	gene-BBA_02490	BBA_02490	JH725154.1:645034-646747	q1	q2	OK	12.5407	14.0277	0.16166	0.324581	0.7483	0.997026	no
gene-BBA_02491	gene-BBA_02491	BBA_02491	JH725154.1:647025-648427	q1	q2	NOTEST	1.09223	0.845273	-0.369794	0	1	1	no
gene-BBA_02492	gene-BBA_02492	BBA_02492	JH725154.1:648809-649716	q1	q2	OK	16.2852	15.3644	-0.0839685	-0.141001	0.88485	0.997026	no
gene-BBA_02493	gene-BBA_02493	BBA_02493	JH725154.1:649879-650698	q1	q2	OK	99.3125	65.5064	-0.60034	-1.23151	0.22985	0.997026	no
gene-BBA_02494	gene-BBA_02494	BBA_02494	JH725154.1:651435-653067	q1	q2	OK	22.1577	19.4914	-0.184964	-0.370672	0.70885	0.997026	no
gene-BBA_02495	gene-BBA_02495	BBA_02495	JH725154.1:653389-653966	q1	q2	OK	1996.15	1312.38	-0.605032	-1.30721	0.1821	0.997026	no
gene-BBA_02496	gene-BBA_02496	BBA_02496	JH725154.1:654260-657557	q1	q2	OK	42.018	42.0808	0.00215274	0.00462947	0.9969	0.997621	no
gene-BBA_02497	gene-BBA_02497	BBA_02497	JH725154.1:657958-658828	q1	q2	OK	59.1669	44.1939	-0.420942	-0.85078	0.40025	0.997026	no
gene-BBA_02498	gene-BBA_02498	BBA_02498	JH725154.1:659420-661815	q1	q2	OK	5.44687	4.73727	-0.201372	-0.353548	0.72545	0.997026	no
gene-BBA_02499	gene-BBA_02499	BBA_02499	JH725154.1:665079-666509	q1	q2	OK	124.556	116.462	-0.0969351	-0.205576	0.8348	0.997026	no
gene-BBA_02500	gene-BBA_02500	BBA_02500	JH725154.1:667331-668135	q1	q2	OK	4.71888	4.61081	-0.0334266	-0.0423875	0.9548	0.997026	no
gene-BBA_02501	gene-BBA_02501	BBA_02501	JH725154.1:668882-671135	q1	q2	OK	20.555	17.9562	-0.195004	-0.388669	0.69795	0.997026	no
gene-BBA_02502	gene-BBA_02502	BBA_02502	JH725154.1:671436-674957	q1	q2	OK	2.19531	2.36159	0.105334	0.163611	0.87205	0.997026	no
gene-BBA_02503	gene-BBA_02503	BBA_02503	JH725154.1:675287-676390	q1	q2	OK	207.332	182.948	-0.180511	-0.385932	0.70585	0.997026	no
gene-BBA_02504	gene-BBA_02504	BBA_02504	JH725154.1:676649-678146	q1	q2	OK	92.5111	50.4137	-0.87581	-1.8268	0.0736	0.997026	no
gene-BBA_02505	gene-BBA_02505	BBA_02505	JH725154.1:687035-688775	q1	q2	OK	13.5229	11.0001	-0.297883	-0.565758	0.57235	0.997026	no
gene-BBA_02506	gene-BBA_02506	BBA_02506	JH725154.1:690742-691910	q1	q2	OK	9.58659	7.53557	-0.347301	-0.555563	0.58095	0.997026	no
gene-BBA_02507	gene-BBA_02507	BBA_02507	JH725154.1:693330-696333	q1	q2	OK	67.2747	70.4155	0.0658283	0.140572	0.88545	0.997026	no
gene-BBA_02508	gene-BBA_02508	BBA_02508	JH725154.1:700761-702435	q1	q2	OK	56.3028	65.122	0.209937	0.442238	0.65715	0.997026	no
gene-BBA_02509	gene-BBA_02509	BBA_02509	JH725154.1:705151-707324	q1	q2	OK	23.4329	24.6956	0.0757134	0.153997	0.8846	0.997026	no
gene-BBA_02510	gene-BBA_02510	BBA_02510	JH725154.1:707593-710221	q1	q2	OK	7.97351	10.5434	0.403052	0.782497	0.4378	0.997026	no
gene-BBA_02511	gene-BBA_02511	BBA_02511	JH725154.1:711471-713333	q1	q2	OK	115.888	103.703	-0.160271	-0.348477	0.7242	0.997026	no
gene-BBA_02512	gene-BBA_02512	BBA_02512	JH725154.1:714846-716909	q1	q2	OK	211.741	218.834	0.047539	0.104334	0.91665	0.997026	no
gene-BBA_02513	gene-BBA_02513	BBA_02513	JH725154.1:719773-720475	q1	q2	OK	20.2555	9.26851	-1.1279	-1.59471	0.1256	0.997026	no
gene-BBA_02514	gene-BBA_02514	BBA_02514	JH725154.1:720701-721783	q1	q2	OK	48.6286	54.8289	0.173132	0.350431	0.7235	0.997026	no
gene-BBA_02515	gene-BBA_02515	BBA_02515	JH725154.1:722684-724286	q1	q2	OK	132.672	115.404	-0.201173	-0.431262	0.669	0.997026	no
gene-BBA_02516	gene-BBA_02516	BBA_02516	JH725154.1:725472-727856	q1	q2	OK	570.539	832.335	0.544839	1.18371	0.2366	0.997026	no
gene-BBA_02517	gene-BBA_02517	BBA_02517	JH725154.1:731594-735258	q1	q2	OK	18.3478	27.412	0.579202	1.2076	0.2332	0.997026	no
gene-BBA_02518	gene-BBA_02518	BBA_02518	JH725154.1:737731-741262	q1	q2	OK	7.60014	12.8287	0.755282	1.51515	0.13275	0.997026	no
gene-BBA_02519	gene-BBA_02519	BBA_02519	JH725154.1:742348-746797	q1	q2	OK	4.27984	6.71349	0.649506	1.23971	0.2233	0.997026	no
gene-BBA_02520	gene-BBA_02520	BBA_02520	JH725154.1:749755-751790	q1	q2	OK	79.5923	75.7119	-0.0721091	-0.154325	0.87515	0.997026	no
gene-BBA_02521	gene-BBA_02521	BBA_02521	JH725154.1:755271-756797	q1	q2	OK	70.5888	58.2803	-0.276429	-0.575127	0.56795	0.997026	no
gene-BBA_02522	gene-BBA_02522	BBA_02522	JH725154.1:757329-758006	q1	q2	OK	193.342	109.317	-0.822629	-1.67937	0.09915	0.997026	no
gene-BBA_02523	gene-BBA_02523	BBA_02523	JH725154.1:759394-760499	q1	q2	OK	126.648	95.3114	-0.410106	-0.865041	0.38375	0.997026	no
gene-BBA_02524	gene-BBA_02524	BBA_02524	JH725154.1:761439-763113	q1	q2	OK	19.1611	15.7407	-0.283681	-0.564295	0.5761	0.997026	no
gene-BBA_02525	gene-BBA_02525	BBA_02525	JH725154.1:763488-766301	q1	q2	OK	64.792	36.6679	-0.821301	-1.75394	0.08275	0.997026	no
gene-BBA_02526	gene-BBA_02526	BBA_02526	JH725154.1:766607-768354	q1	q2	OK	44.8992	41.788	-0.1036	-0.213295	0.8399	0.997026	no
gene-BBA_02527	gene-BBA_02527	BBA_02527	JH725154.1:768582-770901	q1	q2	OK	14.8404	17.2	0.212879	0.420462	0.6808	0.997026	no
gene-BBA_02528	gene-BBA_02528	BBA_02528	JH725154.1:771503-775076	q1	q2	OK	28.8151	33.514	0.217938	0.46315	0.6445	0.997026	no
gene-BBA_02529	gene-BBA_02529	BBA_02529	JH725154.1:780363-780879	q1	q2	OK	19.8231	14.1192	-0.489526	-0.652575	0.52395	0.997026	no
gene-BBA_02530	gene-BBA_02530	BBA_02530	JH725154.1:785024-786491	q1	q2	OK	2.75793	3.38766	0.296704	0.400069	0.6928	0.997026	no
gene-BBA_02531	gene-BBA_02531	BBA_02531	JH725154.1:787026-788127	q1	q2	OK	99.7667	121.484	0.28414	0.595953	0.54675	0.997026	no
gene-BBA_02532	gene-BBA_02532	BBA_02532	JH725154.1:791885-793299	q1	q2	OK	160.487	543.714	1.76039	3.78089	0.0003	0.108287	no
gene-BBA_02533	gene-BBA_02533	BBA_02533	JH725154.1:793908-796130	q1	q2	OK	11.2139	10.7904	-0.0555445	-0.108811	0.91235	0.997026	no
gene-BBA_02534	gene-BBA_02534	BBA_02534	JH725154.1:796826-799451	q1	q2	OK	6.23287	7.65683	0.29685	0.545298	0.5822	0.997026	no
gene-BBA_02535	gene-BBA_02535	BBA_02535	JH725154.1:801056-802392	q1	q2	OK	89.6709	88.0695	-0.0259969	-0.0546966	0.95465	0.997026	no
gene-BBA_02536	gene-BBA_02536	BBA_02536	JH725154.1:802794-804234	q1	q2	OK	10.2415	8.95248	-0.194067	-0.360697	0.7099	0.997026	no
gene-BBA_02537	gene-BBA_02537	BBA_02537	JH725154.1:804511-806717	q1	q2	OK	15.5733	16.1029	0.0482461	0.0979583	0.92625	0.997026	no
gene-BBA_02538	gene-BBA_02538	BBA_02538	JH725154.1:807272-811071	q1	q2	OK	24.449	33.9475	0.473526	1.00377	0.31955	0.997026	no
gene-BBA_02539	gene-BBA_02539	BBA_02539	JH725154.1:813536-815274	q1	q2	OK	104.928	85.1605	-0.301142	-0.650067	0.50615	0.997026	no
gene-BBA_02540	gene-BBA_02540	BBA_02540	JH725154.1:815776-816389	q1	q2	OK	495.551	296.035	-0.743267	-1.50961	0.1408	0.997026	no
gene-BBA_02541	gene-BBA_02541	BBA_02541	JH725154.1:816652-818511	q1	q2	OK	8.00391	12.4691	0.639578	1.25018	0.21445	0.997026	no
gene-BBA_02542	gene-BBA_02542	BBA_02542	JH725154.1:819161-820719	q1	q2	OK	137.454	127.115	-0.112814	-0.241453	0.8094	0.997026	no
gene-BBA_02543	gene-BBA_02543	BBA_02543	JH725154.1:822881-824383	q1	q2	OK	42.9483	41.6097	-0.0456788	-0.0941291	0.9244	0.997026	no
gene-BBA_02544	gene-BBA_02544	BBA_02544	JH725154.1:825049-826005	q1	q2	OK	42.6242	41.1104	-0.0521678	-0.10383	0.9155	0.997026	no
gene-BBA_02545	gene-BBA_02545	BBA_02545	JH725154.1:827902-829819	q1	q2	OK	4.4323	5.12556	0.209654	0.338153	0.7342	0.997026	no
gene-BBA_02546	gene-BBA_02546	BBA_02546	JH725154.1:831261-835329	q1	q2	OK	5.8696	18.865	1.68438	3.42775	0.00105	0.212612	no
gene-BBA_02547	gene-BBA_02547	BBA_02547	JH725154.1:838842-841616	q1	q2	OK	2.13064	6.24252	1.55084	2.53462	0.0182	0.766987	no
gene-BBA_02548	gene-BBA_02548	BBA_02548	JH725154.1:844251-845370	q1	q2	NOTEST	1.35774	1.27105	-0.0951877	0	1	1	no
gene-BBA_02549	gene-BBA_02549	BBA_02549	JH725154.1:846289-848975	q1	q2	OK	41.4232	42.5161	0.0375687	0.0793414	0.9379	0.997026	no
gene-BBA_02550	gene-BBA_02550	BBA_02550	JH725154.1:851159-852366	q1	q2	OK	104.663	96.521	-0.116843	-0.247277	0.80195	0.997026	no
gene-BBA_02551	gene-BBA_02551	BBA_02551	JH725154.1:853451-854012	q1	q2	NOTEST	0.618833	0	-inf	0	1	1	no
gene-BBA_02552	gene-BBA_02552	BBA_02552	JH725154.1:856088-857318	q1	q2	OK	0.465694	2.66275	2.51546	2.00291	0.1306	0.997026	no
gene-BBA_02553	gene-BBA_02553	BBA_02553	JH725154.1:859038-860172	q1	q2	OK	16.6671	26.1719	0.651014	1.20171	0.2341	0.997026	no
gene-BBA_02554	gene-BBA_02554	BBA_02554	JH725154.1:861083-862084	q1	q2	OK	44.0162	29.6839	-0.568354	-1.12177	0.2646	0.997026	no
gene-BBA_02555	gene-BBA_02555	BBA_02555	JH725154.1:862271-863444	q1	q2	OK	44.4637	38.928	-0.191818	-0.385397	0.7056	0.997026	no
gene-BBA_02556	gene-BBA_02556	BBA_02556	JH725154.1:864349-868735	q1	q2	OK	4.15332	4.86379	0.227817	0.425447	0.6674	0.997026	no
gene-BBA_02557	gene-BBA_02557	BBA_02557	JH725154.1:869645-871926	q1	q2	OK	1.59121	2.37207	0.576026	0.743629	0.471	0.997026	no
gene-BBA_02558	gene-BBA_02558	BBA_02558	JH725154.1:872189-873301	q1	q2	OK	64.3656	64.15	-0.00484024	-0.00993721	0.9934	0.997413	no
gene-BBA_02559	gene-BBA_02559	BBA_02559	JH725154.1:873950-874371	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02560	gene-BBA_02560	BBA_02560	JH725154.1:876040-876823	q1	q2	NOTEST	1.19746	2.23978	0.903384	0	1	1	no
gene-BBA_02561	gene-BBA_02561	BBA_02561	JH725154.1:877994-879053	q1	q2	OK	9.73394	9.66361	-0.0104619	-0.0173588	0.97915	0.997026	no
gene-BBA_02562	gene-BBA_02562	BBA_02562	JH725154.1:879079-880621	q1	q2	OK	1.36178	3.74036	1.45768	1.86275	0.0853	0.997026	no
gene-BBA_02563	gene-BBA_02563	BBA_02563	JH725154.1:881024-883643	q1	q2	OK	7.93641	10.3807	0.38734	0.74343	0.45525	0.997026	no
gene-BBA_02564	gene-BBA_02564	BBA_02564	JH725154.1:887655-889488	q1	q2	OK	3.58276	6.41696	0.840817	1.35083	0.18335	0.997026	no
gene-BBA_02565	gene-BBA_02565	BBA_02565	JH725154.1:889755-891688	q1	q2	OK	88.8454	116.068	0.3856	0.827537	0.4051	0.997026	no
gene-BBA_02566	gene-BBA_02566	BBA_02566	JH725154.1:894146-896981	q1	q2	OK	15.2949	23.8737	0.642371	1.31246	0.19965	0.997026	no
gene-BBA_02567	gene-BBA_02567	BBA_02567	JH725154.1:897717-899707	q1	q2	OK	20.9339	71.0721	1.76344	3.62012	0.0009	0.212612	no
gene-BBA_02568	gene-BBA_02568	BBA_02568	JH725154.1:901753-902858	q1	q2	OK	22.6649	61.703	1.44488	2.86403	0.00605	0.464607	no
gene-BBA_02569	gene-BBA_02569	BBA_02569	JH725154.1:903212-903571	q1	q2	OK	1901.17	1697.53	-0.163446	-0.352877	0.7262	0.997026	no
gene-BBA_02570	gene-BBA_02570	BBA_02570	JH725154.1:904435-905822	q1	q2	NOTEST	0.269659	1.51959	2.49447	0	1	1	no
gene-BBA_02571	gene-BBA_02571	BBA_02571	JH725154.1:906815-908945	q1	q2	OK	39.9855	66.4704	0.733233	1.53422	0.13105	0.997026	no
gene-BBA_02572	gene-BBA_02572	BBA_02572	JH725154.1:909735-910697	q1	q2	OK	93.3605	66.6205	-0.486846	-0.991015	0.3306	0.997026	no
gene-BBA_02573	gene-BBA_02573	BBA_02573	JH725154.1:911628-913615	q1	q2	OK	7.69414	6.96741	-0.143137	-0.257393	0.7889	0.997026	no
gene-BBA_02574	gene-BBA_02574	BBA_02574	JH725154.1:914071-915211	q1	q2	OK	50.6038	39.5143	-0.356869	-0.727675	0.47085	0.997026	no
gene-BBA_02575	gene-BBA_02575	BBA_02575	JH725154.1:915365-916638	q1	q2	OK	39.2971	32.1452	-0.289822	-0.593116	0.5547	0.997026	no
gene-BBA_02576	gene-BBA_02576	BBA_02576	JH725154.1:917868-918195	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02577	gene-BBA_02577	BBA_02577	JH725154.1:919921-920816	q1	q2	NOTEST	1.26059	1.30258	0.0472776	0	1	1	no
gene-BBA_02578	gene-BBA_02578	BBA_02578	JH725154.1:922158-923526	q1	q2	OK	570.736	492.683	-0.212163	-0.466591	0.62675	0.997026	no
gene-BBA_02579	gene-BBA_02579	BBA_02579	JH725154.1:924336-925992	q1	q2	OK	15.9562	23.2283	0.541766	1.09331	0.28025	0.997026	no
gene-BBA_02580	gene-BBA_02580	BBA_02580	JH725154.1:927240-928087	q1	q2	OK	6119.71	5079.52	-0.26877	-0.567932	0.56235	0.997026	no
gene-BBA_02581	gene-BBA_02581	BBA_02581	JH725154.1:931145-932225	q1	q2	OK	97.0585	56.3427	-0.784626	-1.62866	0.11255	0.997026	no
gene-BBA_02582	gene-BBA_02582	BBA_02582	JH725154.1:933420-934235	q1	q2	OK	510.042	520.63	0.0296423	0.0645305	0.94715	0.997026	no
gene-BBA_02583	gene-BBA_02583	BBA_02583	JH725154.1:934590-936238	q1	q2	OK	7.03949	5.15897	-0.448387	-0.780938	0.42275	0.997026	no
gene-BBA_02584	gene-BBA_02584	BBA_02584	JH725154.1:936611-937918	q1	q2	OK	8.29547	10.9901	0.405806	0.670175	0.4989	0.997026	no
gene-BBA_02585	gene-BBA_02585	BBA_02585	JH725154.1:938905-939859	q1	q2	OK	1.43312	2.78068	0.956279	0.944155	0.3761	0.997026	no
gene-BBA_02586	gene-BBA_02586	BBA_02586	JH725154.1:940913-942447	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02587	gene-BBA_02587	BBA_02587	JH725154.1:946424-947315	q1	q2	NOTEST	0.566032	0.470729	-0.265986	0	1	1	no
gene-BBA_02588	gene-BBA_02588	BBA_02588	JH725154.1:948283-949090	q1	q2	OK	97.5863	59.8114	-0.706259	-1.43714	0.15345	0.997026	no
gene-BBA_02589	gene-BBA_02589	BBA_02589	JH725154.1:950022-951396	q1	q2	OK	50.4864	51.8318	0.0379419	0.0779226	0.93945	0.997026	no
gene-BBA_02590	gene-BBA_02590	BBA_02590	JH725154.1:952449-953327	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02591	gene-BBA_02591	BBA_02591	JH725154.1:964737-967374	q1	q2	OK	40.7934	45.341	0.152481	0.323791	0.7456	0.997026	no
gene-BBA_02592	gene-BBA_02592	BBA_02592	JH725154.1:979077-981892	q1	q2	OK	8.97359	9.15373	0.0286748	0.0530489	0.95695	0.997026	no
gene-BBA_02593	gene-BBA_02593	BBA_02593	JH725154.1:984798-985472	q1	q2	OK	1049.3	863.868	-0.280544	-0.614573	0.53655	0.997026	no
gene-BBA_02594	gene-BBA_02594	BBA_02594	JH725154.1:986523-987939	q1	q2	OK	54.2475	48.2409	-0.169298	-0.354153	0.7193	0.997026	no
gene-BBA_02595	gene-BBA_02595	BBA_02595	JH725154.1:989623-991345	q1	q2	OK	17.617	31.7666	0.850538	1.69279	0.09685	0.997026	no
gene-BBA_02596	gene-BBA_02596	BBA_02596	JH725154.1:991903-994830	q1	q2	OK	17.3169	15.0704	-0.200466	-0.400917	0.68585	0.997026	no
gene-BBA_02597	gene-BBA_02597	BBA_02597	JH725154.1:995667-998013	q1	q2	OK	5.44985	3.74365	-0.541771	-0.868251	0.3786	0.997026	no
gene-BBA_02598	gene-BBA_02598	BBA_02598	JH725154.1:998537-999953	q1	q2	OK	77.1139	56.2184	-0.455947	-0.956585	0.3484	0.997026	no
gene-BBA_02599	gene-BBA_02599	BBA_02599	JH725154.1:1001391-1002621	q1	q2	OK	47.7213	39.5975	-0.269225	-0.548521	0.578	0.997026	no
gene-BBA_02600	gene-BBA_02600	BBA_02600	JH725154.1:1003594-1005236	q1	q2	NOTEST	1.97237	0.484986	-2.02392	0	1	1	no
gene-BBA_02601	gene-BBA_02601	BBA_02601	JH725154.1:1005332-1007106	q1	q2	OK	66.1196	64.8641	-0.027659	-0.0582711	0.95295	0.997026	no
gene-BBA_02602	gene-BBA_02602	BBA_02602	JH725154.1:1011675-1012239	q1	q2	OK	7.99212	12.434	0.637645	0.773729	0.44125	0.997026	no
gene-BBA_02603	gene-BBA_02603	BBA_02603	JH725154.1:1012476-1013463	q1	q2	OK	166.541	146.356	-0.186395	-0.398645	0.70015	0.997026	no
gene-BBA_02604	gene-BBA_02604	BBA_02604	JH725154.1:1013760-1014756	q1	q2	OK	68.5156	70.5241	0.0416853	0.0856172	0.9292	0.997026	no
gene-BBA_02605	gene-BBA_02605	BBA_02605	JH725154.1:1015991-1017923	q1	q2	NOTEST	0.339997	0	-inf	0	1	1	no
gene-BBA_02606	gene-BBA_02606	BBA_02606	JH725154.1:1022174-1026517	q1	q2	NOTEST	0.224399	0.137428	-0.707392	0	1	1	no
gene-BBA_02607	gene-BBA_02607	BBA_02607	JH725154.1:1026572-1027477	q1	q2	NOTEST	1.92436	1.29189	-0.574902	0	1	1	no
gene-BBA_02608	gene-BBA_02608	BBA_02608	JH725154.1:1028320-1028872	q1	q2	OK	6.11501	6.06045	-0.0129319	-0.0115759	0.90245	0.997026	no
gene-BBA_02609	gene-BBA_02609	BBA_02609	JH725154.1:1030916-1032742	q1	q2	OK	23.3383	23.2249	-0.00702895	-0.0140244	0.9916	0.997413	no
gene-BBA_02610	gene-BBA_02610	BBA_02610	JH725154.1:1032929-1035329	q1	q2	OK	7.15784	8.12818	0.183408	0.364372	0.7171	0.997026	no
gene-BBA_02611	gene-BBA_02611	BBA_02611	JH725154.1:1036097-1038039	q1	q2	OK	8.90921	10.6641	0.259389	0.480734	0.62745	0.997026	no
gene-BBA_02612	gene-BBA_02612	BBA_02612	JH725154.1:1039512-1040736	q1	q2	OK	71.5192	101.48	0.50479	1.05505	0.29745	0.997026	no
gene-BBA_02613	gene-BBA_02613	BBA_02613	JH725154.1:1043611-1045356	q1	q2	NOTEST	0.739691	0.694523	-0.0909014	0	1	1	no
gene-BBA_02614	gene-BBA_02614	BBA_02614	JH725154.1:1046456-1047144	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02615	gene-BBA_02615	BBA_02615	JH725154.1:1050107-1050922	q1	q2	NOTEST	1.34989	0.734369	-0.878265	0	1	1	no
gene-BBA_02616	gene-BBA_02616	BBA_02616	JH725154.1:1051800-1053081	q1	q2	NOTEST	0	0.342786	inf	0	1	1	no
gene-BBA_02617	gene-BBA_02617	BBA_02617	JH725154.1:1054984-1056322	q1	q2	NOTEST	0.384606	0.150078	-1.35767	0	1	1	no
gene-BBA_02618	gene-BBA_02618	BBA_02618	JH725154.1:1056649-1058104	q1	q2	OK	122.847	117.793	-0.0606056	-0.128786	0.89465	0.997026	no
gene-BBA_02619	gene-BBA_02619	BBA_02619	JH725154.1:1061949-1062594	q1	q2	OK	173.902	186.363	0.0998415	0.20439	0.83365	0.997026	no
gene-BBA_02620	gene-BBA_02620	BBA_02620	JH725154.1:1064023-1065208	q1	q2	OK	199.196	121.8	-0.709668	-1.531	0.12705	0.997026	no
gene-BBA_02621	gene-BBA_02621	BBA_02621	JH725154.1:1065905-1068275	q1	q2	OK	30.8337	36.434	0.240779	0.494942	0.6219	0.997026	no
gene-BBA_02622	gene-BBA_02622	BBA_02622	JH725154.1:1071768-1072437	q1	q2	OK	10.5765	16.1691	0.612369	0.941301	0.3387	0.997026	no
gene-BBA_02623	gene-BBA_02623	BBA_02623	JH725154.1:1073496-1074260	q1	q2	OK	16.1179	13.9307	-0.210393	-0.325653	0.7421	0.997026	no
gene-BBA_02624	gene-BBA_02624	BBA_02624	JH725154.1:1074417-1077633	q1	q2	OK	19.9625	28.9788	0.537709	1.12098	0.26855	0.997026	no
gene-BBA_02625	gene-BBA_02625	BBA_02625	JH725154.1:1079514-1080166	q1	q2	OK	264.368	250.962	-0.0750789	-0.15888	0.8721	0.997026	no
gene-BBA_02626	gene-BBA_02626	BBA_02626	JH725154.1:1080742-1081560	q1	q2	OK	11.6491	8.16018	-0.51354	-0.765725	0.44905	0.997026	no
gene-BBA_02627	gene-BBA_02627	BBA_02627	JH725154.1:1083727-1084132	q1	q2	NOTEST	1.26316	0	-inf	0	1	1	no
gene-BBA_02628	gene-BBA_02628	BBA_02628	JH725154.1:1084944-1087156	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02629	gene-BBA_02629	BBA_02629	JH725154.1:1088214-1089447	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_02630	gene-BBA_02630	BBA_02630	JH725154.1:1090077-1099521	q1	q2	NOTEST	0.0501407	0.0202626	-1.30716	0	1	1	no
gene-BBA_02631	gene-BBA_02631	BBA_02631	JH725154.1:1101024-1101699	q1	q2	OK	4551.88	3109.28	-0.549879	-1.19246	0.2416	0.997026	no
gene-BBA_02632	gene-BBA_02632	BBA_02632	JH725154.1:1104788-1106566	q1	q2	OK	2.24126	3.46678	0.629286	0.875493	0.38135	0.997026	no
gene-BBA_02633	gene-BBA_02633	BBA_02633	JH725154.1:1108541-1109708	q1	q2	OK	28.6789	34.7483	0.276955	0.558104	0.583	0.997026	no
gene-BBA_02634	gene-BBA_02634	BBA_02634	JH725154.1:1110512-1112070	q1	q2	OK	2.8026	4.65504	0.732027	0.985251	0.33685	0.997026	no
gene-BBA_02635	gene-BBA_02635	BBA_02635	JH725154.1:1112667-1114167	q1	q2	OK	118.077	113.498	-0.0570635	-0.121603	0.90405	0.997026	no
gene-BBA_02636	gene-BBA_02636	BBA_02636	JH725154.1:1114665-1115389	q1	q2	OK	75.1872	107.429	0.514823	0.995233	0.33155	0.997026	no
gene-BBA_02637	gene-BBA_02637	BBA_02637	JH725154.1:1116877-1118419	q1	q2	OK	479.912	349.734	-0.456511	-1.00347	0.2975	0.997026	no
gene-BBA_02638	gene-BBA_02638	BBA_02638	JH725154.1:1119584-1120616	q1	q2	OK	471.726	405.726	-0.217442	-0.4716	0.6306	0.997026	no
gene-BBA_02639	gene-BBA_02639	BBA_02639	JH725154.1:1121327-1122583	q1	q2	OK	83.4634	70.9484	-0.234373	-0.48366	0.6391	0.997026	no
gene-BBA_02640	gene-BBA_02640	BBA_02640	JH725154.1:1122878-1124750	q1	q2	OK	65.8247	63.1253	-0.0604116	-0.12837	0.8967	0.997026	no
