test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_12822	gene-XA68_12822	XA68_12822	LAZP02000228.1:12083-13514	q1	q2	OK	17.374	12.2102	-0.508842	-0.788554	0.4351	0.998048	no
gene-XA68_12823	gene-XA68_12823	XA68_12823	LAZP02000228.1:13776-14211	q1	q2	OK	113.674	59.0975	-0.943728	-1.25188	0.2061	0.998048	no
gene-XA68_12824	gene-XA68_12824	XA68_12824	LAZP02000228.1:14328-15281	q1	q2	OK	62.3767	39.6996	-0.651883	-1.14098	0.2522	0.998048	no
gene-XA68_12825	gene-XA68_12825	XA68_12825	LAZP02000228.1:15476-17401	q1	q2	OK	42.6122	33.5714	-0.344037	-0.659548	0.50805	0.998048	no
gene-XA68_12826	gene-XA68_12826	XA68_12826	LAZP02000228.1:20403-21238	q1	q2	OK	192.967	169.601	-0.186213	-0.355389	0.7181	0.998048	no
gene-XA68_12827	gene-XA68_12827	XA68_12827	LAZP02000228.1:22757-25412	q1	q2	OK	88.7236	113.787	0.358946	0.579123	0.5493	0.998048	no
gene-XA68_12828	gene-XA68_12828	XA68_12828	LAZP02000228.1:27679-28690	q1	q2	OK	36.6331	16.2689	-1.17103	-1.79812	0.0802	0.89618	no
gene-XA68_12829	gene-XA68_12829	XA68_12829	LAZP02000229.1:139-4545	q1	q2	OK	40.2956	38.0667	-0.0820929	-0.146748	0.88155	0.998048	no
gene-XA68_12830	gene-XA68_12830	XA68_12830	LAZP02000229.1:5347-6064	q1	q2	OK	52.7706	84.9798	0.687386	1.16685	0.23685	0.998048	no
gene-XA68_12831	gene-XA68_12831	XA68_12831	LAZP02000229.1:6957-7725	q1	q2	OK	75.9994	138.614	0.867008	1.60845	0.11335	0.968359	no
gene-XA68_12832	gene-XA68_12832	XA68_12832	LAZP02000229.1:8176-9585	q1	q2	OK	28.7408	28.4484	-0.014751	-0.0269413	0.97835	0.998048	no
gene-XA68_12833	gene-XA68_12833	XA68_12833	LAZP02000229.1:10552-12785	q1	q2	OK	17.8267	15.9864	-0.157199	-0.276652	0.77045	0.998048	no
gene-XA68_12834	gene-XA68_12834	XA68_12834	LAZP02000229.1:13260-13592	q1	q2	OK	449.524	409.275	-0.135327	-0.239461	0.80975	0.998048	no
gene-XA68_12835	gene-XA68_12835	XA68_12835	LAZP02000229.1:13856-15409	q1	q2	OK	191.471	142.537	-0.425792	-0.722101	0.46545	0.998048	no
gene-XA68_12836	gene-XA68_12836	XA68_12836	LAZP02000229.1:16141-16890	q1	q2	OK	159.667	183.703	0.20231	0.392111	0.6858	0.998048	no
gene-XA68_12837	gene-XA68_12837	XA68_12837	LAZP02000229.1:18734-20057	q1	q2	OK	184.585	158.572	-0.219143	-0.40549	0.6915	0.998048	no
gene-XA68_12838	gene-XA68_12838	XA68_12838	LAZP02000229.1:20850-22566	q1	q2	OK	30.1069	18.2559	-0.721732	-1.29963	0.18385	0.998048	no
gene-XA68_12839	gene-XA68_12839	XA68_12839	LAZP02000229.1:22971-23801	q1	q2	OK	913.091	569.444	-0.681205	-1.03231	0.31305	0.998048	no
gene-XA68_12840	gene-XA68_12840	XA68_12840	LAZP02000229.1:24545-29257	q1	q2	OK	30.5402	25.0317	-0.286952	-0.522617	0.59885	0.998048	no
gene-XA68_12841	gene-XA68_12841	XA68_12841	LAZP02002294.1:42-535	q1	q2	OK	2.02811	0	-inf	-nan	0.055	0.83856	no
gene-XA68_12842	gene-XA68_12842	XA68_12842	LAZP02000023.1:1506-3119	q1	q2	OK	70.8205	100.482	0.504702	0.943392	0.34185	0.998048	no
gene-XA68_12843	gene-XA68_12843	XA68_12843	LAZP02000023.1:4421-6462	q1	q2	OK	27.2653	74.8561	1.45705	2.70502	0.00835	0.387623	no
gene-XA68_12844	gene-XA68_12844	XA68_12844	LAZP02000023.1:6943-8928	q1	q2	OK	46.5109	64.4042	0.469585	0.883635	0.3879	0.998048	no
gene-XA68_12845	gene-XA68_12845	XA68_12845	LAZP02000023.1:11634-12085	q1	q2	OK	89.3128	95.0791	0.0902613	0.115987	0.9089	0.998048	no
gene-XA68_12846	gene-XA68_12846	XA68_12846	LAZP02000023.1:12272-12791	q1	q2	OK	1637.65	7806.11	2.25298	2.67093	0.0152	0.487333	no
gene-XA68_12847	gene-XA68_12847	XA68_12847	LAZP02000023.1:13469-15101	q1	q2	OK	54.1802	61.3164	0.178507	0.341972	0.73215	0.998048	no
gene-XA68_12848	gene-XA68_12848	XA68_12848	LAZP02000023.1:15297-19555	q1	q2	OK	7.13294	5.16338	-0.466182	-0.752606	0.4509	0.998048	no
gene-XA68_12849	gene-XA68_12849	XA68_12849	LAZP02000023.1:21960-23466	q1	q2	OK	86.5472	169.037	0.965782	1.7408	0.07875	0.89618	no
gene-XA68_12850	gene-XA68_12850	XA68_12850	LAZP02000023.1:24185-24729	q1	q2	OK	440.044	1721.83	1.96822	3.17356	0.00535	0.387623	no
gene-XA68_12851	gene-XA68_12851	XA68_12851	LAZP02000023.1:25538-29510	q1	q2	OK	76.1096	90.9012	0.256222	0.416858	0.673	0.998048	no
gene-XA68_12852	gene-XA68_12852	XA68_12852	LAZP02000023.1:30205-31480	q1	q2	OK	90.2799	70.7674	-0.351319	-0.672977	0.4943	0.998048	no
gene-XA68_12853	gene-XA68_12853	XA68_12853	LAZP02000023.1:31774-33597	q1	q2	OK	72.4148	109.995	0.603081	1.09497	0.2711	0.998048	no
gene-XA68_12854	gene-XA68_12854	XA68_12854	LAZP02000023.1:34318-34528	q1	q2	OK	952.853	2153.37	1.17627	2.12792	0.03655	0.718393	no
gene-XA68_12855	gene-XA68_12855	XA68_12855	LAZP02000023.1:34818-36762	q1	q2	OK	125.835	284.628	1.17754	1.8971	0.054	0.83856	no
gene-XA68_12856	gene-XA68_12856	XA68_12856	LAZP02000023.1:37599-39604	q1	q2	OK	58.7349	71.8303	0.290375	0.55258	0.5795	0.998048	no
gene-XA68_12857	gene-XA68_12857	XA68_12857	LAZP02000023.1:41639-43448	q1	q2	OK	33.1581	49.876	0.588984	1.13205	0.25195	0.998048	no
gene-XA68_12858	gene-XA68_12858	XA68_12858	LAZP02000023.1:43756-44527	q1	q2	OK	247.209	176.632	-0.48499	-0.923313	0.3562	0.998048	no
gene-XA68_12859	gene-XA68_12859	XA68_12859	LAZP02000023.1:45567-47040	q1	q2	OK	143.782	150.401	0.0649262	0.11493	0.90245	0.998048	no
gene-XA68_12860	gene-XA68_12860	XA68_12860	LAZP02000023.1:48744-50207	q1	q2	OK	291.006	200.954	-0.534183	-0.918316	0.35885	0.998048	no
gene-XA68_12861	gene-XA68_12861	XA68_12861	LAZP02000023.1:50208-50724	q1	q2	OK	1380.52	1107.6	-0.31778	-0.552193	0.56735	0.998048	no
gene-XA68_12862	gene-XA68_12862	XA68_12862	LAZP02000023.1:50762-51236	q1	q2	OK	5.56973	6.55206	0.234343	0.171264	0.8657	0.998048	no
gene-XA68_12863	gene-XA68_12863	XA68_12863	LAZP02000023.1:51681-52713	q1	q2	OK	69.8009	57.5143	-0.279325	-0.526908	0.5966	0.998048	no
gene-XA68_12864	gene-XA68_12864	XA68_12864	LAZP02000023.1:52999-53761	q1	q2	OK	38.4959	26.0767	-0.561943	-0.713613	0.47065	0.998048	no
gene-XA68_12865	gene-XA68_12865	XA68_12865	LAZP02000023.1:55004-57624	q1	q2	OK	42.9451	61.9651	0.528962	0.976652	0.32905	0.998048	no
gene-XA68_12866	gene-XA68_12866	XA68_12866	LAZP02000023.1:58240-59085	q1	q2	OK	65.8714	70.3191	0.094264	0.175184	0.8586	0.998048	no
gene-XA68_12867	gene-XA68_12867	XA68_12867	LAZP02000023.1:59275-60649	q1	q2	OK	74.0006	65.7737	-0.170025	-0.324821	0.7506	0.998048	no
gene-XA68_12868	gene-XA68_12868	XA68_12868	LAZP02000023.1:60878-61975	q1	q2	OK	55.8133	64.0326	0.198199	0.376498	0.70755	0.998048	no
gene-XA68_12869	gene-XA68_12869	XA68_12869	LAZP02000023.1:70303-73982	q1	q2	OK	42.475	15.6539	-1.44009	-2.64958	0.0134	0.4635	no
gene-XA68_12870	gene-XA68_12870	XA68_12870	LAZP02000023.1:74747-76337	q1	q2	OK	37.3691	33.5039	-0.157516	-0.298232	0.75665	0.998048	no
gene-XA68_12871	gene-XA68_12871	XA68_12871	LAZP02000023.1:77046-78138	q1	q2	OK	18.0933	16.0043	-0.176996	-0.264266	0.78355	0.998048	no
gene-XA68_12872	gene-XA68_12872	XA68_12872	LAZP02000023.1:78606-78981	q1	q2	OK	173.982	246.623	0.503372	0.801057	0.43195	0.998048	no
gene-XA68_12873	gene-XA68_12873	XA68_12873	LAZP02000023.1:79294-80854	q1	q2	OK	67.603	71.4594	0.080037	0.153063	0.87995	0.998048	no
gene-XA68_12874	gene-XA68_12874	XA68_12874	LAZP02000230.1:1068-3782	q1	q2	OK	53.8819	48.8509	-0.141413	-0.264655	0.78725	0.998048	no
gene-XA68_12875	gene-XA68_12875	XA68_12875	LAZP02000230.1:7432-10024	q1	q2	OK	22.9941	35.9207	0.643555	1.22502	0.22645	0.998048	no
gene-XA68_12876	gene-XA68_12876	XA68_12876	LAZP02000230.1:10452-11601	q1	q2	OK	15.9489	12.9518	-0.300301	-0.396466	0.68615	0.998048	no
gene-XA68_12877	gene-XA68_12877	XA68_12877	LAZP02000230.1:11954-14476	q1	q2	OK	47.581	37.3201	-0.350433	-0.662341	0.5116	0.998048	no
gene-XA68_12878	gene-XA68_12878	XA68_12878	LAZP02000230.1:15237-16659	q1	q2	OK	54.1702	49.054	-0.143128	-0.277371	0.77485	0.998048	no
gene-XA68_12879	gene-XA68_12879	XA68_12879	LAZP02000230.1:17597-19962	q1	q2	OK	5.13579	5.79427	0.17404	0.229899	0.8122	0.998048	no
gene-XA68_12880	gene-XA68_12880	XA68_12880	LAZP02000230.1:20701-21718	q1	q2	OK	72.8244	63.7524	-0.191943	-0.368506	0.71235	0.998048	no
gene-XA68_12881	gene-XA68_12881	XA68_12881	LAZP02000230.1:22428-28119	q1	q2	OK	18.7143	28.7982	0.621836	1.13742	0.25995	0.998048	no
gene-XA68_12882	gene-XA68_12882	XA68_12882	LAZP02000231.1:410-1905	q1	q2	OK	38.0478	37.3972	-0.0248848	-0.0447768	0.96285	0.998048	no
gene-XA68_12883	gene-XA68_12883	XA68_12883	LAZP02000231.1:2175-2540	q1	q2	OK	72.5116	72.9907	0.00950027	0.00961248	0.9882	0.998048	no
gene-XA68_12884	gene-XA68_12884	XA68_12884	LAZP02000231.1:2556-3633	q1	q2	OK	45.7546	40.5935	-0.172668	-0.314519	0.74935	0.998048	no
gene-XA68_12885	gene-XA68_12885	XA68_12885	LAZP02000231.1:3955-4879	q1	q2	OK	28.969	25.9041	-0.16133	-0.248151	0.80125	0.998048	no
gene-XA68_12886	gene-XA68_12886	XA68_12886	LAZP02000231.1:6295-11944	q1	q2	OK	29.217	33.4045	0.193232	0.338676	0.73	0.998048	no
gene-XA68_12887	gene-XA68_12887	XA68_12887	LAZP02000231.1:12958-16072	q1	q2	OK	37.6677	58.9633	0.64649	1.19803	0.2358	0.998048	no
gene-XA68_12888	gene-XA68_12888	XA68_12888	LAZP02000231.1:19337-20906	q1	q2	OK	84.9411	140.006	0.720955	1.29518	0.1973	0.998048	no
gene-XA68_12889	gene-XA68_12889	XA68_12889	LAZP02000231.1:21736-22831	q1	q2	OK	24.8234	37.1375	0.581175	0.939192	0.33665	0.998048	no
gene-XA68_12890	gene-XA68_12890	XA68_12890	LAZP02000231.1:23429-24152	q1	q2	OK	129.158	185.468	0.522038	0.89088	0.3843	0.998048	no
gene-XA68_12891	gene-XA68_12891	XA68_12891	LAZP02000231.1:24282-24809	q1	q2	OK	81.2865	66.2794	-0.294455	-0.390153	0.699	0.998048	no
gene-XA68_12892	gene-XA68_12892	XA68_12892	LAZP02000231.1:25305-27074	q1	q2	OK	127.543	148.048	0.21508	0.360385	0.7192	0.998048	no
gene-XA68_12893	gene-XA68_12893	XA68_12893	LAZP02000231.1:27486-28981	q1	q2	OK	67.5961	68.3961	0.0169729	0.0322699	0.97425	0.998048	no
gene-XA68_12894	gene-XA68_12894	XA68_12894	LAZP02000232.1:1292-2933	q1	q2	OK	138.264	115.097	-0.264576	-0.479201	0.6252	0.998048	no
gene-XA68_12895	gene-XA68_12895	XA68_12895	LAZP02000232.1:4319-8670	q1	q2	OK	35.0162	42.7704	0.288588	0.524783	0.60385	0.998048	no
gene-XA68_12896	gene-XA68_12896	XA68_12896	LAZP02000232.1:9638-11238	q1	q2	OK	45.3426	54.5369	0.266366	0.509738	0.6074	0.998048	no
gene-XA68_12897	gene-XA68_12897	XA68_12897	LAZP02000232.1:11951-14117	q1	q2	OK	27.1615	22.7874	-0.253329	-0.478333	0.6318	0.998048	no
gene-XA68_12898	gene-XA68_12898	XA68_12898	LAZP02000232.1:14429-15250	q1	q2	OK	6.2741	2.54731	-1.30044	-0.98033	0.36525	0.998048	no
gene-XA68_12899	gene-XA68_12899	XA68_12899	LAZP02000232.1:15695-17049	q1	q2	OK	33.6368	30.9852	-0.118461	-0.213283	0.83045	0.998048	no
gene-XA68_12900	gene-XA68_12900	XA68_12900	LAZP02000232.1:20259-22031	q1	q2	OK	48.4188	25.8	-0.908197	-1.71375	0.09045	0.923307	no
gene-XA68_12901	gene-XA68_12901	XA68_12901	LAZP02000232.1:22840-24042	q1	q2	OK	160.179	178.824	0.158857	0.286773	0.77295	0.998048	no
gene-XA68_12902	gene-XA68_12902	XA68_12902	LAZP02000232.1:25857-28270	q1	q2	OK	25.9087	22.2798	-0.217699	-0.417373	0.67435	0.998048	no
gene-XA68_12903	gene-XA68_12903	XA68_12903	LAZP02000233.1:672-3568	q1	q2	OK	23.0904	25.0986	0.120312	0.233225	0.8095	0.998048	no
gene-XA68_12904	gene-XA68_12904	XA68_12904	LAZP02000233.1:4447-5527	q1	q2	OK	26.1422	16.6832	-0.647981	-1.05599	0.2846	0.998048	no
gene-XA68_12905	gene-XA68_12905	XA68_12905	LAZP02000233.1:6059-8012	q1	q2	OK	37.4132	41.6563	0.154987	0.297222	0.7632	0.998048	no
gene-XA68_12906	gene-XA68_12906	XA68_12906	LAZP02000233.1:8895-10372	q1	q2	OK	30.5572	18.6157	-0.714992	-1.2558	0.20975	0.998048	no
gene-XA68_12907	gene-XA68_12907	XA68_12907	LAZP02000233.1:11013-13779	q1	q2	OK	98.4295	106.958	0.119876	0.198939	0.845	0.998048	no
gene-XA68_12908	gene-XA68_12908	XA68_12908	LAZP02000233.1:14728-15040	q1	q2	OK	188.403	218.521	0.213951	0.264593	0.79505	0.998048	no
gene-XA68_12909	gene-XA68_12909	XA68_12909	LAZP02000233.1:17249-17857	q1	q2	OK	653.93	791.49	0.275435	0.449457	0.64955	0.998048	no
gene-XA68_12910	gene-XA68_12910	XA68_12910	LAZP02000233.1:18232-18773	q1	q2	OK	161.009	167.355	0.0557737	0.0984089	0.92085	0.998048	no
gene-XA68_12911	gene-XA68_12911	XA68_12911	LAZP02000233.1:19179-20555	q1	q2	OK	23.2699	29.8577	0.359642	0.610998	0.54195	0.998048	no
gene-XA68_12912	gene-XA68_12912	XA68_12912	LAZP02000233.1:21071-23821	q1	q2	OK	17.3503	17.3066	-0.0036375	-0.00687985	0.99385	0.998048	no
gene-XA68_12913	gene-XA68_12913	XA68_12913	LAZP02000233.1:24854-27425	q1	q2	OK	91.509	199.959	1.12772	1.79724	0.0658	0.871575	no
gene-XA68_12914	gene-XA68_12914	XA68_12914	LAZP02000233.1:27645-28743	q1	q2	OK	14.1723	16.9897	0.261585	0.348797	0.7274	0.998048	no
gene-XA68_12915	gene-XA68_12915	XA68_12915	LAZP02000234.1:743-1741	q1	q2	OK	5.84249	3.76608	-0.633522	-0.57674	0.5902	0.998048	no
gene-XA68_12916	gene-XA68_12916	XA68_12916	LAZP02000234.1:2570-5992	q1	q2	OK	67.0479	76.0314	0.181404	0.305238	0.75035	0.998048	no
gene-XA68_12917	gene-XA68_12917	XA68_12917	LAZP02000234.1:6037-6636	q1	q2	OK	10.0662	17.166	0.770034	0.576016	0.5848	0.998048	no
gene-XA68_12918	gene-XA68_12918	XA68_12918	LAZP02000234.1:7162-8101	q1	q2	OK	83.2097	76.4539	-0.122162	-0.230418	0.8164	0.998048	no
gene-XA68_12919	gene-XA68_12919	XA68_12919	LAZP02000234.1:8496-9349	q1	q2	OK	394.531	420.847	0.0931569	0.174817	0.85245	0.998048	no
gene-XA68_12920	gene-XA68_12920	XA68_12920	LAZP02000234.1:9458-10929	q1	q2	OK	83.3284	71.1067	-0.228822	-0.437054	0.6642	0.998048	no
gene-XA68_12921	gene-XA68_12921	XA68_12921	LAZP02000234.1:11306-12526	q1	q2	OK	39.9515	36.6025	-0.126307	-0.237208	0.8109	0.998048	no
gene-XA68_12922	gene-XA68_12922	XA68_12922	LAZP02000234.1:12654-13607	q1	q2	OK	27.9694	13.8885	-1.00996	-1.40803	0.15825	0.998048	no
gene-XA68_12923	gene-XA68_12923	XA68_12923	LAZP02000234.1:15247-17767	q1	q2	OK	19.8551	29.4062	0.566612	1.07748	0.28895	0.998048	no
gene-XA68_12924	gene-XA68_12924	XA68_12924	LAZP02000234.1:18457-19239	q1	q2	OK	286.974	215.781	-0.411351	-0.782596	0.4316	0.998048	no
gene-XA68_12925	gene-XA68_12925	XA68_12925	LAZP02000234.1:20765-21503	q1	q2	OK	893.605	1003.27	0.167	0.254135	0.80265	0.998048	no
gene-XA68_12926	gene-XA68_12926	XA68_12926	LAZP02000234.1:22683-25056	q1	q2	OK	755.1	978.765	0.374296	0.398372	0.68175	0.998048	no
gene-XA68_12927	gene-XA68_12927	XA68_12927	LAZP02000234.1:25461-26415	q1	q2	OK	1061.48	1059.91	-0.00212682	-0.00310559	0.99665	0.998554	no
gene-XA68_12928	gene-XA68_12928	XA68_12928	LAZP02002347.1:118-588	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_12929	gene-XA68_12929	XA68_12929	LAZP02000235.1:613-1555	q1	q2	OK	110.33	122.682	0.153098	0.292505	0.7757	0.998048	no
gene-XA68_12930	gene-XA68_12930	XA68_12930	LAZP02000235.1:2646-3613	q1	q2	NOTEST	0.175435	0	-inf	0	1	1	no
gene-XA68_12931	gene-XA68_12931	XA68_12931	LAZP02000235.1:5969-7582	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_12932	gene-XA68_12932	XA68_12932	LAZP02000235.1:8700-9369	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_12933	gene-XA68_12933	XA68_12933	LAZP02000235.1:12218-12822	q1	q2	OK	6.49441	3.85127	-0.753864	-0.548335	0.572	0.998048	no
gene-XA68_12934	gene-XA68_12934	XA68_12934	LAZP02000235.1:13381-14972	q1	q2	OK	10.9321	10.8542	-0.010311	-0.0142508	0.9903	0.998048	no
gene-XA68_12935	gene-XA68_12935	XA68_12935	LAZP02000235.1:15158-17120	q1	q2	OK	7.88036	8.5498	0.117628	0.156014	0.87275	0.998048	no
gene-XA68_12936	gene-XA68_12936	XA68_12936	LAZP02000235.1:18529-19449	q1	q2	OK	124.091	130.205	0.0693833	0.132589	0.8974	0.998048	no
gene-XA68_12937	gene-XA68_12937	XA68_12937	LAZP02000235.1:19985-23923	q1	q2	OK	26.9338	43.3603	0.686955	1.28421	0.1968	0.998048	no
gene-XA68_12938	gene-XA68_12938	XA68_12938	LAZP02000235.1:24454-27346	q1	q2	OK	48.8114	53.7299	0.138507	0.259951	0.7893	0.998048	no
gene-XA68_12939	gene-XA68_12939	XA68_12939	LAZP02000236.1:980-2098	q1	q2	OK	82.6596	200.568	1.27884	2.37277	0.0203	0.552029	no
gene-XA68_12940	gene-XA68_12940	XA68_12940	LAZP02000236.1:4380-5889	q1	q2	OK	2.80424	13.6637	2.28466	2.63956	0.02545	0.60839	no
gene-XA68_12941	gene-XA68_12941	XA68_12941	LAZP02000236.1:6661-7624	q1	q2	OK	53.4984	44.1801	-0.276098	-0.513539	0.6065	0.998048	no
gene-XA68_12942	gene-XA68_12942	XA68_12942	LAZP02000236.1:8262-9325	q1	q2	OK	201.814	172.927	-0.222858	-0.407596	0.68335	0.998048	no
gene-XA68_12943	gene-XA68_12943	XA68_12943	LAZP02000236.1:9462-10569	q1	q2	OK	38.6472	29.1428	-0.407227	-0.712358	0.4691	0.998048	no
gene-XA68_12944	gene-XA68_12944	XA68_12944	LAZP02000236.1:11098-15664	q1	q2	OK	19.153	20.0981	0.069493	0.132871	0.8929	0.998048	no
gene-XA68_12945	gene-XA68_12945	XA68_12945	LAZP02000236.1:15709-16659	q1	q2	OK	22.0846	13.5863	-0.700889	-0.886659	0.36055	0.998048	no
gene-XA68_12946	gene-XA68_12946	XA68_12946	LAZP02000236.1:16909-17640	q1	q2	OK	112.121	91.5163	-0.292954	-0.552241	0.58565	0.998048	no
gene-XA68_12947	gene-XA68_12947	XA68_12947	LAZP02000236.1:17992-19692	q1	q2	OK	18.3048	29.3423	0.680755	1.23442	0.21595	0.998048	no
gene-XA68_12948	gene-XA68_12948	XA68_12948	LAZP02000236.1:19921-22400	q1	q2	OK	22.3483	34.972	0.646036	1.22836	0.22435	0.998048	no
gene-XA68_12949	gene-XA68_12949	XA68_12949	LAZP02000236.1:22605-23830	q1	q2	OK	90.3685	95.5782	0.0808613	0.154365	0.8795	0.998048	no
gene-XA68_12950	gene-XA68_12950	XA68_12950	LAZP02000236.1:23999-25201	q1	q2	OK	95.0212	80.2569	-0.243623	-0.463681	0.63645	0.998048	no
gene-XA68_12951	gene-XA68_12951	XA68_12951	LAZP02000236.1:26669-27809	q1	q2	OK	558.054	588.462	0.0765446	0.125678	0.8969	0.998048	no
gene-XA68_12952	gene-XA68_12952	XA68_12952	LAZP02000237.1:621-4738	q1	q2	OK	19.1945	19.1672	-0.00205369	-0.00391959	0.99645	0.998554	no
gene-XA68_12953	gene-XA68_12953	XA68_12953	LAZP02000237.1:6373-8383	q1	q2	OK	53.5443	57.5672	0.104514	0.198253	0.8399	0.998048	no
gene-XA68_12954	gene-XA68_12954	XA68_12954	LAZP02000237.1:10147-11377	q1	q2	OK	110.647	103.404	-0.0976797	-0.189165	0.84585	0.998048	no
gene-XA68_12955	gene-XA68_12955	XA68_12955	LAZP02000237.1:11929-12277	q1	q2	OK	33.4589	38.3606	0.197234	0.161172	0.8651	0.998048	no
gene-XA68_12956	gene-XA68_12956	XA68_12956	LAZP02000237.1:15556-16753	q1	q2	OK	6.88888	3.78009	-0.86585	-0.770121	0.46645	0.998048	no
gene-XA68_12957	gene-XA68_12957	XA68_12957	LAZP02000237.1:17977-19431	q1	q2	OK	112.055	71.8688	-0.64077	-1.18813	0.2441	0.998048	no
gene-XA68_12958	gene-XA68_12958	XA68_12958	LAZP02000237.1:20315-20828	q1	q2	OK	332.374	300.891	-0.143569	-0.273912	0.78595	0.998048	no
gene-XA68_12959	gene-XA68_12959	XA68_12959	LAZP02000237.1:21197-23177	q1	q2	OK	62.5847	32.6734	-0.937692	-1.77828	0.0752	0.890377	no
gene-XA68_12960	gene-XA68_12960	XA68_12960	LAZP02000237.1:23486-25109	q1	q2	OK	9.07963	11.7979	0.377824	0.535045	0.59205	0.998048	no
gene-XA68_12961	gene-XA68_12961	XA68_12961	LAZP02000237.1:25602-26526	q1	q2	OK	45.6448	46.4243	0.0244288	0.0417653	0.9674	0.998048	no
gene-XA68_12962	gene-XA68_12962	XA68_12962	LAZP02000237.1:27143-28446	q1	q2	OK	46.8623	29.9482	-0.645956	-1.19585	0.2382	0.998048	no
gene-XA68_12963	gene-XA68_12963	XA68_12963	LAZP02000238.1:587-2942	q1	q2	OK	191.437	241.406	0.334588	0.527661	0.6004	0.998048	no
gene-XA68_12964	gene-XA68_12964	XA68_12964	LAZP02000238.1:3729-4582	q1	q2	OK	80.708	55.701	-0.53501	-0.9706	0.32985	0.998048	no
gene-XA68_12965	gene-XA68_12965	XA68_12965	LAZP02000238.1:5056-6108	q1	q2	OK	47.5005	74.0918	0.641371	1.20113	0.23875	0.998048	no
gene-XA68_12966	gene-XA68_12966	XA68_12966	LAZP02000238.1:7306-9013	q1	q2	OK	41.4287	33.8902	-0.289762	-0.547319	0.58425	0.998048	no
gene-XA68_12967	gene-XA68_12967	XA68_12967	LAZP02000238.1:9445-9938	q1	q2	OK	4.38609	4.0954	-0.0989297	-0.0483339	0.92315	0.998048	no
gene-XA68_12968	gene-XA68_12968	XA68_12968	LAZP02000238.1:10882-14558	q1	q2	OK	66.1247	76.4198	0.208759	0.354159	0.71905	0.998048	no
gene-XA68_12969	gene-XA68_12969	XA68_12969	LAZP02000238.1:15095-16625	q1	q2	OK	170.692	129.576	-0.397598	-0.701499	0.4882	0.998048	no
gene-XA68_12970	gene-XA68_12970	XA68_12970	LAZP02000238.1:17138-19196	q1	q2	OK	22.1863	44.6079	1.00763	1.91427	0.05875	0.857766	no
gene-XA68_12971	gene-XA68_12971	XA68_12971	LAZP02000238.1:19650-21116	q1	q2	OK	136.517	91.961	-0.56999	-1.08193	0.28245	0.998048	no
gene-XA68_12972	gene-XA68_12972	XA68_12972	LAZP02000238.1:21569-27820	q1	q2	OK	12.1487	12.9709	0.0944841	0.180794	0.86065	0.998048	no
gene-XA68_12973	gene-XA68_12973	XA68_12973	LAZP02000239.1:725-1112	q1	q2	OK	296.102	126.52	-1.22673	-1.49132	0.1328	0.998048	no
gene-XA68_12974	gene-XA68_12974	XA68_12974	LAZP02000239.1:1528-2878	q1	q2	NOTEST	0.757916	0.0715864	-3.40428	0	1	1	no
gene-XA68_12975	gene-XA68_12975	XA68_12975	LAZP02000239.1:3889-4834	q1	q2	OK	63.205	35.3731	-0.837387	-1.41854	0.15565	0.998048	no
gene-XA68_12976	gene-XA68_12976	XA68_12976	LAZP02000239.1:4910-5830	q1	q2	OK	1046.36	498.314	-1.07025	-1.6063	0.0934	0.923307	no
gene-XA68_12977	gene-XA68_12977	XA68_12977	LAZP02000239.1:6449-7595	q1	q2	OK	86.1525	269.231	1.64388	2.77774	0.0076	0.387623	no
gene-XA68_12978	gene-XA68_12978	XA68_12978	LAZP02000239.1:9046-10897	q1	q2	OK	20.1237	27.0924	0.428992	0.813828	0.41715	0.998048	no
gene-XA68_12979	gene-XA68_12979	XA68_12979	LAZP02000239.1:11730-19581	q1	q2	OK	14.086	13.2386	-0.0895065	-0.171675	0.8661	0.998048	no
gene-XA68_12980	gene-XA68_12980	XA68_12980	LAZP02000239.1:19842-21162	q1	q2	OK	24.5645	23.6631	-0.0539391	-0.0902434	0.9273	0.998048	no
gene-XA68_12981	gene-XA68_12981	XA68_12981	LAZP02000239.1:22002-23708	q1	q2	OK	49.0898	66.3946	0.435643	0.839246	0.4004	0.998048	no
gene-XA68_12982	gene-XA68_12982	XA68_12982	LAZP02000239.1:23914-24652	q1	q2	OK	55.9632	58.606	0.0665709	0.109993	0.9101	0.998048	no
gene-XA68_12983	gene-XA68_12983	XA68_12983	LAZP02000024.1:2278-7485	q1	q2	OK	55.8533	50.2112	-0.153635	-0.246359	0.7885	0.998048	no
gene-XA68_12984	gene-XA68_12984	XA68_12984	LAZP02000024.1:7866-9114	q1	q2	OK	53.0035	48.4343	-0.130057	-0.249484	0.79565	0.998048	no
gene-XA68_12985	gene-XA68_12985	XA68_12985	LAZP02000024.1:9308-13092	q1	q2	OK	49.6869	67.4803	0.441601	0.757281	0.43995	0.998048	no
gene-XA68_12986	gene-XA68_12986	XA68_12986	LAZP02000024.1:15739-19040	q1	q2	OK	54.8246	63.0436	0.201527	0.350697	0.7321	0.998048	no
